node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,26.4188562171406,-6.47298352161018,-76.4041613361993,-7.37245,-76.8218,26.4188562171406,0,1984.66448058839,2011.08333680553,110.256972658279,38830000
82,83,1.26755540266892,-6.47298352161018,-76.4041613361993,-6.50783864155172,-76.4949206949304,1.26755540266892,0,1984.66448058839,1985.93203599106,10.762715648167,38830000
83,84,1.98535595702518,-6.50783864155172,-76.4949206949304,-9.5700451593245,-74.8770042425122,3.25291135969411,1.26755540266892,1985.93203599106,1987.91739194808,384.718908310998,38830000
83,129,3.65225901567275,-6.50783864155172,-76.4949206949304,-6.55486474105331,-76.6458701101228,4.91981441834167,1.26755540266892,1985.93203599106,1989.58429500673,17.4967586911973,38830000
84,2,16.4159427741304,-9.5700451593245,-74.8770042425122,-11.08619,-74.57057,19.6688541338245,3.25291135969411,1987.91739194808,2004.33333472221,172.087153623859,38830000
84,85,0.19274083714815,-9.5700451593245,-74.8770042425122,-9.47035178008601,-74.8474925494697,3.44565219684226,3.25291135969411,1987.91739194808,1988.11013278523,11.5615533007759,38830000
85,86,1.52990693569008,-9.47035178008601,-74.8474925494697,-9.38195920331414,-74.8307635640322,4.97555913253234,3.44565219684226,1988.11013278523,1989.64003972092,10.0102385429994,38830000
85,3,12.7231977703503,-9.47035178008601,-74.8474925494697,-10.07908,-73.97162,16.1688499671926,3.44565219684226,1988.11013278523,2000.83333055558,117.581554237343,38830000
86,128,3.63431874361742,-9.38195920331414,-74.8307635640322,-9.26763043448067,-74.8917514652588,8.60987787614975,4.97555913253234,1989.64003972092,1993.27435846454,14.3831724941486,38830000
86,87,2.11379333963214,-9.38195920331414,-74.8307635640322,-10.0073740458439,-74.8371597196745,7.08935247216447,4.97555913253234,1989.64003972092,1991.75383306055,69.6271392898804,38830000
87,90,0.393206333012024,-10.0073740458439,-74.8371597196745,-9.96558744375599,-74.9179513503964,7.4825588051765,7.08935247216447,1991.75383306055,1992.14703939356,10.0049829705094,38830000
87,88,2.95264182386194,-10.0073740458439,-74.8371597196745,-11.0393171928135,-73.89215515058,10.0419942960264,7.08935247216447,1991.75383306055,1994.70647488441,154.58095824877,38830000
88,4,10.4601945600089,-11.0393171928135,-73.89215515058,-11.28306,-72.93659,20.5021888560353,10.0419942960264,1994.70647488441,2005.16666944442,107.834837787294,38830000
88,89,15.1805393261764,-11.0393171928135,-73.89215515058,-12.71657911509,-73.7620203853972,25.2225336222028,10.0419942960264,1994.70647488441,2009.88701421059,187.256674479849,38830000
89,5,1.6129857894111,-12.71657911509,-73.7620203853972,-12.84344116,-73.64346172,26.8355194116139,25.2225336222028,2009.88701421059,2011.5,19.1082870218454,38830000
89,6,2.27965523383246,-12.71657911509,-73.7620203853972,-12.997277,-73.66347,27.5021888560353,25.2225336222028,2009.88701421059,2012.16666944442,33.0282320558632,38830000
90,91,5.92998460486399,-9.96558744375599,-74.9179513503964,-7.11252644027807,-78.0031178060733,13.4125434100405,7.4825588051765,1992.14703939356,1998.07702399843,464.985478542748,38830000
