node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.95884005210246,-10.5947182409915,-75.0472240155801,-8.83178490688922,-76.2786287577255,2.95884005210246,0,1981.27666026953,1984.23550032163,238.269485605472,36935000
82,126,2.5478570856566,-10.5947182409915,-75.0472240155801,-10.4088892564175,-75.1139760407265,2.5478570856566,0,1981.27666026953,1983.82451735519,21.9396199966687,36935000
83,113,0.0664550767439174,-8.83178490688922,-76.2786287577255,-8.82398471700809,-76.274193237848,3.02529512884637,2.95884005210246,1984.23550032163,1984.30195539838,0.996043491013895,36935000
83,84,1.48333497184106,-8.83178490688922,-76.2786287577255,-8.92499087415642,-76.224537973775,4.44217502394352,2.95884005210246,1984.23550032163,1985.71883529348,11.9606977478924,36935000
84,104,1.13471141234889,-8.92499087415642,-76.224537973775,-8.99440483143072,-76.2061741676125,5.5768864362924,4.44217502394352,1985.71883529348,1986.85354670582,7.98693296939789,36935000
84,85,18.4387783378535,-8.92499087415642,-76.224537973775,-8.79616155244284,-76.4935658842715,22.880953361797,4.44217502394352,1985.71883529348,2004.15761363133,32.8840663467907,36935000
85,86,2.19553974813246,-8.79616155244284,-76.4935658842715,-8.75511373140611,-76.4996442592721,25.0764931099295,22.880953361797,2004.15761363133,2006.35315337946,4.61827758515066,36935000
85,88,0.308856363076188,-8.79616155244284,-76.4935658842715,-8.8509800316683,-76.4278556720347,23.1898097248732,22.880953361797,2004.15761363133,2004.46646999441,9.46010720894665,36935000
86,1,2.81351606495938,-8.75511373140611,-76.4996442592721,-4.73131,-77.8257,27.8900091748889,25.0764931099295,2006.35315337946,2009.16666944442,471.31472442471,36935000
86,87,1.74862811754545,-8.75511373140611,-76.4996442592721,-8.87903432680452,-76.2272025919065,26.825121227475,25.0764931099295,2006.35315337946,2008.10178149701,32.9933699510221,36935000
87,3,1.564883780782,-8.87903432680452,-76.2272025919065,-8.81963,-76.25364,28.390005008257,26.825121227475,2008.10178149701,2009.66666527779,7.22428430569045,36935000
87,2,1.31488586409785,-8.87903432680452,-76.2272025919065,-8.96455,-76.063,28.1400070915728,26.825121227475,2008.10178149701,2009.41666736111,20.4141761897174,36935000
88,89,0.617685325631039,-8.8509800316683,-76.4278556720347,-10.899147240382,-74.931471584073,23.8074950505043,23.1898097248732,2004.46646999441,2005.08415532004,280.925497258092,36935000
