node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,1.22196733874435,-9.77534627574683,-75.5141932365035,-9.79571383014405,-75.4948536920593,1.22196733874435,0,1986.56074511561,1987.78271245436,3.10521997637134,42990000
82,128,3.14645919888961,-9.77534627574683,-75.5141932365035,-6.78328338622064,-76.4004769544335,3.14645919888961,0,1986.56074511561,1989.7072043145,347.099638480322,42990000
83,84,1.18525937624615,-9.79571383014405,-75.4948536920593,-9.22718618268905,-75.2285452508315,2.4072267149905,1.22196733874435,1987.78271245436,1988.9679718306,69.7181441072299,42990000
83,85,0.512749274447835,-9.79571383014405,-75.4948536920593,-9.76331616141997,-75.5584437818265,1.73471661319219,1.22196733874435,1987.78271245436,1988.29546172881,7.85337776599606,42990000
84,1,15.365362891606,-9.22718618268905,-75.2285452508315,-11.08619,-74.57057,17.7725896065965,2.4072267149905,1988.9679718306,2004.33333472221,219.150412684406,42990000
84,2,11.8653587249741,-9.22718618268905,-75.2285452508315,-10.07908,-73.97162,14.2725854399646,2.4072267149905,1988.9679718306,2000.83333055558,167.39830149733,42990000
85,86,0.127581088836848,-9.76331616141997,-75.5584437818265,-9.80429583120189,-75.5481941752964,1.86229770202904,1.73471661319219,1988.29546172881,1988.42304281764,4.69854550472764,42990000
85,105,1.43435028372324,-9.76331616141997,-75.5584437818265,-9.44531655375287,-76.1826381881448,3.16906689691543,1.73471661319219,1988.29546172881,1989.72981201253,77.1190518220196,42990000
86,87,1.17489854499495,-9.80429583120189,-75.5481941752964,-12.9227801656944,-69.256416506312,3.03719624702399,1.86229770202904,1988.42304281764,1989.59794136264,769.364397298577,42990000
86,95,0.0138630584471926,-9.80429583120189,-75.5481941752964,-9.80093700269201,-75.544369512348,1.87616076047623,1.86229770202904,1988.42304281764,1988.43690587609,0.562000990927715,42990000
87,88,3.29985505197424,-12.9227801656944,-69.256416506312,-12.8547177799719,-69.3647269701266,6.33705129899823,3.03719624702399,1989.59794136264,1992.89779641461,13.9843155378041,42990000
87,94,4.55472133923323,-12.9227801656944,-69.256416506312,-12.6928832635453,-69.344968743724,7.59191758625721,3.03719624702399,1989.59794136264,1994.15266270187,27.3387312063669,42990000
88,89,4.37332684055478,-12.8547177799719,-69.3647269701266,-12.3663609409611,-69.0769050093462,10.710378139553,6.33705129899823,1992.89779641461,1997.27112325517,62.716425237597,42990000
88,92,5.28944523081799,-12.8547177799719,-69.3647269701266,-12.6817047619028,-69.5942112310369,11.6264965298162,6.33705129899823,1992.89779641461,1998.18724164543,31.49190695403,42990000
89,3,6.81221355035955,-12.3663609409611,-69.0769050093462,-12.42667,-69.09448,17.5225916899126,10.710378139553,1997.27112325517,2004.08333680553,6.98048423905867,42990000
89,90,2.44946722036382,-12.3663609409611,-69.0769050093462,-12.3660156672698,-69.1930773525746,13.1598453599168,10.710378139553,1997.27112325517,1999.72059047553,12.6327583339255,42990000
90,6,4.77940952446908,-12.3660156672698,-69.1930773525746,-12.12081,-69.12051,17.9392548843859,13.1598453599168,1999.72059047553,2004.5,28.4159517669046,42990000
90,91,0.824753587565414,-12.3660156672698,-69.1930773525746,-12.3217714433185,-69.2125347950389,13.9845989474822,13.1598453599168,1999.72059047553,2000.5453440631,5.3607284362803,42990000
91,4,3.53799274243031,-12.3217714433185,-69.2125347950389,-6.20594,-76.88527,17.5225916899126,13.9845989474822,2000.5453440631,2004.08333680553,1083.26519386296,42990000
91,5,3.62132538132503,-12.3217714433185,-69.2125347950389,-12.37978,-69.14511,17.6059243288073,13.9845989474822,2000.5453440631,2004.16666944442,9.77059873711021,42990000
92,7,6.22942571567498,-12.6817047619028,-69.5942112310369,-12.7009677330567,-69.6360351546476,17.8559222454912,11.6264965298162,1998.18724164543,2004.41666736111,5.02300306569614,42990000
92,93,3.63542822444071,-12.6817047619028,-69.5942112310369,-12.4244123271357,-69.6879582666094,15.2619247542569,11.6264965298162,1998.18724164543,2001.82266986987,30.4003325016294,42990000
93,9,2.01066068570764,-12.4244123271357,-69.6879582666094,-12.7009249741029,-69.6360157040766,17.2725854399646,15.2619247542569,2001.82266986987,2003.83333055558,31.2955986963864,42990000
93,8,2.17732596349707,-12.4244123271357,-69.6879582666094,-12.63828,-69.27867,17.439250717754,15.2619247542569,2001.82266986987,2003.99999583337,50.4494595904275,42990000
94,11,10.8473331314968,-12.6928832635453,-69.344968743724,-12.66387,-69.15824,18.439250717754,7.59191758625721,1994.15266270187,2004.99999583337,20.5361003439823,42990000
94,10,10.264004659234,-12.6928832635453,-69.344968743724,-12.81515,-69.31936,17.8559222454912,7.59191758625721,1994.15266270187,2004.41666736111,13.8923092241413,42990000
95,98,0.454723707412171,-9.80093700269201,-75.544369512348,-9.81784606668842,-75.5399941430656,2.3308844678884,1.87616076047623,1988.43690587609,1988.8916295835,1.94260834136422,42990000
95,96,1.3830224453746,-9.80093700269201,-75.544369512348,-12.5583791509111,-72.973363246894,3.25918320585082,1.87616076047623,1988.43690587609,1989.81992832146,415.994887864278,42990000
96,14,15.3467411229564,-12.5583791509111,-72.973363246894,-11.28306,-72.93659,18.6059243288073,3.25918320585082,1989.81992832146,2005.16666944442,142.029953866714,42990000
96,97,21.6466704553785,-12.5583791509111,-72.973363246894,-12.8529545049518,-73.6529612726036,24.9058536612293,3.25918320585082,1989.81992832146,2011.46659877684,80.7604385729504,42990000
97,13,0.700070667577944,-12.8529545049518,-73.6529612726036,-12.997277,-73.66347,25.6059243288073,24.9058536612293,2011.46659877684,2012.16666944442,16.1069487887116,42990000
97,12,0.0334012231565848,-12.8529545049518,-73.6529612726036,-12.84344116,-73.64346172,24.9392548843859,24.9058536612293,2011.46659877684,2011.5,1.4780648761498,42990000
98,99,8.03508902541635,-9.81784606668842,-75.5399941430656,-10.0990588410276,-75.2574096932584,10.3659734933047,2.3308844678884,1988.8916295835,1996.92671860892,44.0463269210913,42990000
98,103,1.09973926872465,-9.81784606668842,-75.5399941430656,-9.60775717318587,-76.0948805551669,3.43062373661305,2.3308844678884,1988.8916295835,1989.99136885223,65.2240222764592,42990000
99,101,2.42888840890861,-10.0990588410276,-75.2574096932584,-10.3284483029842,-75.4288514997854,12.7948619022134,10.3659734933047,1996.92671860892,1999.35560701783,31.7004574953796,42990000
99,100,2.50796555023596,-10.0990588410276,-75.2574096932584,-10.1776346788006,-75.2251388023312,12.8739390435407,10.3659734933047,1996.92671860892,1999.43468415915,9.43518536471267,42990000
100,16,4.64865264637185,-10.1776346788006,-75.2251388023312,-10.10456,-75.25846,17.5225916899126,12.8739390435407,1999.43468415915,2004.08333680553,8.91688890956689,42990000
100,15,4.81531792416106,-10.1776346788006,-75.2251388023312,-3.71951,-73.28273,17.6892569677018,12.8739390435407,1999.43468415915,2004.25000208332,750.268291332425,42990000
101,102,11.3125051166608,-10.3284483029842,-75.4288514997854,-9.41599589368469,-74.9884819942919,24.1073670188742,12.7948619022134,1999.35560701783,2010.66811213449,112.475118267898,42990000
101,19,0.39439089885648,-10.3284483029842,-75.4288514997854,-10.69608,-75.28361,13.1892528010698,12.7948619022134,1999.35560701783,1999.74999791668,43.9053640464692,42990000
102,18,0.581889948827584,-9.41599589368469,-74.9884819942919,-9.37936,-74.9659,24.6892569677018,24.1073670188742,2010.66811213449,2011.25000208332,4.77336563073109,42990000
102,17,0.498557309933095,-9.41599589368469,-74.9884819942919,-9.371511023,-75.03403475,24.6059243288073,24.1073670188742,2010.66811213449,2011.16666944442,7.03957557751777,42990000
103,22,11.6752964255623,-9.60775717318587,-76.0948805551669,-9.81724,-76.05649,15.1059201621753,3.43062373661305,1989.99136885223,2001.66666527779,23.6978534478446,42990000
103,104,5.96319328759367,-9.60775717318587,-76.0948805551669,-9.33510957861077,-76.1645688293558,9.39381702420672,3.43062373661305,1989.99136885223,1995.95456213982,31.301938948268,42990000
104,20,2.62877049907391,-9.33510957861077,-76.1645688293558,-9.03032,-74.78282,12.0225875232806,9.39381702420672,1995.95456213982,1998.58333263889,155.594671960241,42990000
104,21,8.37877258238976,-9.33510957861077,-76.1645688293558,-8.74006,-76.22871,17.7725896065965,9.39381702420672,1995.95456213982,2004.33333472221,66.6175048812077,42990000
105,109,14.0614136526628,-9.44531655375287,-76.1826381881448,-9.20159695229375,-75.9561836859987,17.2304805495782,3.16906689691543,1989.72981201253,2003.79122566519,36.8101496369319,42990000
105,106,2.2966921184581,-9.44531655375287,-76.1826381881448,-8.68250615705421,-76.2652223089929,5.46575901537353,3.16906689691543,1989.72981201253,1992.02650413099,85.4029316247163,42990000
106,23,19.4734958690124,-8.68250615705421,-76.2652223089929,-5.73935,-77.5038,24.9392548843859,5.46575901537353,1992.02650413099,2011.5,355.046772738396,42990000
106,107,15.777306800648,-8.68250615705421,-76.2652223089929,-5.73564546453567,-78.3409481731002,21.2430658160216,5.46575901537353,1992.02650413099,2007.80381093164,400.205633010529,42990000
107,24,1.94618698504828,-5.73564546453567,-78.3409481731002,-5.44954,-78.46378,23.1892528010698,21.2430658160216,2007.80381093164,2009.74999791668,34.6359802620827,42990000
107,108,1.51340847189281,-5.73564546453567,-78.3409481731002,-5.69559636285358,-78.3940063167166,22.7564742879144,21.2430658160216,2007.80381093164,2009.31721940353,7.37698128912057,42990000
108,25,0.849450040892909,-5.69559636285358,-78.3940063167166,-5.73035,-78.35316,23.6059243288073,22.7564742879144,2009.31721940353,2010.16666944442,5.95317773906832,42990000
108,26,0.0161153186821159,-5.69559636285358,-78.3940063167166,-5.71,-78.38478,22.7725896065965,22.7564742879144,2009.31721940353,2009.33333472221,1.90148588026863,42990000
109,110,3.52658745626815,-9.20159695229375,-75.9561836859987,-9.08416070333525,-76.0059584439971,20.7570680058463,17.2304805495782,2003.79122566519,2007.31781312146,14.1719464086829,42990000
