node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,27.126071149395,-7.01792185937427,-76.4095628741941,-7.37245,-76.8218,27.126071149395,0,1983.95726565613,2011.08333680553,60.2552370763161,43160000
82,83,0.291705364771726,-7.01792185937427,-76.4095628741941,-7.01928120338916,-76.3532472571016,0.291705364771726,0,1983.95726565613,1984.2489710209,6.22413382226536,43160000
83,129,2.36598128498225,-7.01928120338916,-76.3532472571016,-6.89544272380934,-76.3223461922655,2.65768664975397,0.291705364771726,1984.2489710209,1986.61495230589,14.2027769752646,43160000
83,84,2.10754356598944,-7.01928120338916,-76.3532472571016,-9.78681785551493,-75.0718979610285,2.39924893076116,0.291705364771726,1984.2489710209,1986.35651458689,338.865877814574,43160000
84,86,1.14940771591307,-9.78681785551493,-75.0718979610285,-9.75186779186276,-75.0825410280859,3.54865664667423,2.39924893076116,1986.35651458689,1987.50592230281,4.06220853840999,43160000
84,85,0.566816744341793,-9.78681785551493,-75.0718979610285,-10.9421133570793,-74.5919584791543,2.96606567510296,2.39924893076116,1986.35651458689,1986.92333133123,138.935835917258,43160000
85,3,13.9099992243441,-10.9421133570793,-74.5919584791543,-10.07908,-73.97162,16.876064899447,2.96606567510296,1986.92333133123,2000.83333055558,117.647435155809,43160000
85,2,17.410003390976,-10.9421133570793,-74.5919584791543,-11.08619,-74.57057,20.3760690660789,2.96606567510296,1986.92333133123,2004.33333472221,16.2085599539628,43160000
86,87,0.135131351700217,-9.75186779186276,-75.0825410280859,-12.382208541525,-69.3780245891829,3.68378799837445,3.54865664667423,1987.50592230281,1987.64105365451,688.536386131225,43160000
86,95,0.0817194815702891,-9.75186779186276,-75.0825410280859,-9.74715541969988,-75.0888377485178,3.63037612824452,3.54865664667423,1987.50592230281,1987.58764178438,0.867456271385221,43160000
