node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9836855903902,-73.849768108478,0.290212183436097,0,1999,1999.29021218344,6.30009591059877,0.290212183439962
2,4,40.9836855903902,-73.849768108478,40.9609849376114,-73.8247179432686,0.396988364134131,0.290212183436097,1999.29021218344,1999.39698836413,3.28931681327238,0.106776180690076
4,6,40.9609849376114,-73.8247179432686,40.7119166740572,-73.912849043763,0.755646817248362,0.396988364134131,1999.39698836413,1999.75564681725,28.7036365140525,0.358658453119915
1,3,40.9432775779508,-73.7972974934222,40.9318491998191,-74.0324529127358,0.761122518822731,0,1999,1999.76112251882,19.8166779640746,0.761122518820002
6,8,40.7119166740572,-73.912849043763,40.7985963036109,-73.8228983705475,0.818617385352582,0.755646817248362,1999.75564681725,1999.81861738535,12.2740082311939,0.0629705681001269
3,10,40.9318491998191,-74.0324529127358,41.1325204085826,-73.8799546939129,1.06776180698148,0.761122518822731,1999.76112251882,2000.06776180698,25.7497882847583,0.306639288159886
3,11,40.9318491998191,-74.0324529127358,41.2166037702346,-74.2166918815485,1.41273100616013,0.761122518822731,1999.76112251882,2000.41273100616,35.2697354352528,0.6516084873399
8,13,40.7985963036109,-73.8228983705475,40.4853585543952,-73.7037956063105,2.14647501711147,0.818617385352582,1999.81861738535,2001.14647501711,36.2931821815899,1.32785763176003
4,7,40.9609849376114,-73.8247179432686,40.7945255741474,-73.9039492463316,2.15195071868584,0.396988364134131,1999.39698836413,2001.15195071869,19.6944504338349,1.75496235455989
18,25,41.4259187728482,-74.3062110470109,41.5920201705022,-74.1976566566561,2.40930869267618,2.23956194387415,2001.23956194387,2001.40930869268,20.5867646027373,0.169746748809985
20,35,41.6605904848787,-74.8744179478015,41.5958401696181,-74.8401147984504,2.47501711156747,2.46406570841896,2001.46406570842,2001.47501711157,7.75284571779363,0.0109514031498747
8,12,40.7985963036109,-73.8228983705475,40.4955931365503,-74.0823359617377,2.50513347022593,0.818617385352582,1999.81861738535,2001.50513347023,40.2245095750534,1.68651608487994
2,5,40.9836855903902,-73.849768108478,40.8039153720092,-73.9026447218084,2.52156057494858,0.290212183436097,1999.29021218344,2001.52156057495,20.5014282948099,2.23134839150998
25,30,41.5920201705022,-74.1976566566561,41.4881900602332,-74.1361637717079,3.17864476386035,2.40930869267618,2001.40930869268,2002.17864476386,12.6435528901078,0.76933607117985
30,47,41.4881900602332,-74.1361637717079,41.50382515633,-74.1222244837481,3.20328542094467,3.17864476386035,2002.17864476386,2002.20328542094,2.09295207145599,0.0246406570799991
12,36,40.4955931365503,-74.0823359617377,40.5670354710798,-74.2068850651946,3.60301163586587,2.50513347022593,2001.50513347023,2002.60301163587,13.2026592843498,1.09787816563994
36,54,40.5670354710798,-74.2068850651946,40.7256626895138,-74.3231000055806,3.83846680355919,3.60301163586587,2002.60301163587,2002.83846680356,20.2039307862569,0.235455167690134
40,49,41.8296299392346,-75.1500824870512,41.4120136009775,-75.38986849835,4.26283367556471,3.31279945242977,2002.31279945243,2003.26283367556,50.5923553509182,0.950034223129933
40,48,41.8296299392346,-75.1500824870512,41.9757640536255,-75.1097409375826,4.30390143737168,3.31279945242977,2002.31279945243,2003.30390143737,16.6080528445233,0.991101984940087
49,60,41.4120136009775,-75.38986849835,41.1973143960103,-75.4240039107859,4.69541409993144,4.26283367556471,2003.26283367556,2003.69541409993,24.0710176632764,0.432580424370144
18,24,41.4259187728482,-74.3062110470109,41.6062749897507,-74.2707622248628,4.71457905544139,2.23956194387415,2001.23956194387,2003.71457905544,20.2942208017962,2.47501711156997
36,55,40.5670354710798,-74.2068850651946,40.5840073839632,-74.3575665771133,4.92539356605062,3.60301163586587,2002.60301163587,2003.92539356605,12.8803461985192,1.32238193017997
22,53,40.9173875089297,-74.0906920964319,40.6169899544049,-74.1278118015757,5.6290212183435,3.60301163586587,2002.60301163587,2004.62902121834,33.5875473343687,2.02600958247012
60,68,41.1973143960103,-75.4240039107859,41.2692592921895,-75.1346398339177,5.77138945927436,4.69541409993144,2003.69541409993,2004.77138945927,25.5149321261461,1.07597535933996
68,106,41.2692592921895,-75.1346398339177,41.26590824499,-75.1135428479098,5.7796030116358,5.77138945927436,2004.77138945927,2004.77960301164,1.80428137644826,0.00821355236985255
24,71,41.6062749897507,-74.2707622248628,41.7254841945643,-74.8504596473666,5.91649555099252,4.71457905544139,2003.71457905544,2004.91649555099,50.0023279561191,1.20191649554999
111,114,40.7764311476625,-74.0554778068763,40.7786180002899,-74.083304538815,6.19849418206718,6.13004791238882,2005.13004791239,2005.19849418207,2.35839645000948,0.0684462696799528
114,116,40.7786180002899,-74.083304538815,40.7864652222119,-74.012416139827,6.23134839151271,6.19849418206718,2005.19849418207,2005.23134839151,6.03897030247123,0.0328542094400746
116,120,40.7864652222119,-74.012416139827,40.8860950839212,-73.9791426838699,6.30527036276521,6.23134839151271,2005.23134839151,2005.30527036277,11.4397629186228,0.0739219712600061
