node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9903047263475,-73.7853516864994,0.42162902121845,0,1999,1999.42162902122,5.33067693437432,0.421629021220042
1,3,40.9432775779508,-73.7972974934222,40.9305241157756,-73.6313533444389,1.51129363449695,0,1999,2000.5112936345,14.0275322510453,1.51129363449991
3,6,40.9305241157756,-73.6313533444389,40.960546290885,-73.6634561433336,1.71115674195767,1.51129363449695,2000.5112936345,2000.71115674196,4.29616544365106,0.199863107460033
6,8,40.960546290885,-73.6634561433336,40.9577876585534,-73.6601365656685,1.7796030116358,1.71115674195767,2000.71115674196,2000.77960301164,0.414962502873671,0.0684462696799528
2,5,40.9903047263475,-73.7853516864994,40.8747176376829,-73.7343535459066,2.19849418206718,0.42162902121845,1999.42162902122,2001.19849418207,13.5636125954284,1.77686516084987
5,13,40.8747176376829,-73.7343535459066,40.9051598797455,-73.7382826191892,2.70773442847371,2.19849418206718,2001.19849418207,2001.70773442847,3.40504132807387,0.509240246400168
8,11,40.9577876585534,-73.6601365656685,41.0760722372891,-73.8888390834703,2.81451060917175,1.7796030116358,2000.77960301164,2001.81451060917,23.289852928011,1.03490759753004
3,7,40.9305241157756,-73.6313533444389,40.9753351547259,-72.4399753381165,2.97056810403842,1.51129363449695,2000.5112936345,2001.97056810404,100.29104460005,1.45927446954011
8,10,40.9577876585534,-73.6601365656685,41.0325025025192,-73.7031354434706,3.11293634496928,1.7796030116358,2000.77960301164,2002.11293634497,9.06833427525799,1.33333333333007
11,16,41.0760722372891,-73.8888390834703,41.11973079833,-73.8042419879582,3.16495550992477,2.81451060917175,2001.81451060917,2002.16495550992,8.60174036425734,0.350444900750063
10,23,41.0325025025192,-73.7031354434706,40.9553795243633,-73.7817618297313,3.4852840520191,3.11293634496928,2002.11293634497,2002.48528405202,10.8332742820636,0.372347707050039
21,27,40.9696902865372,-73.7121142524207,40.9064764870069,-73.6559381378869,3.63312799452433,3.54277891854895,2002.54277891855,2002.63312799452,8.47586098324084,0.0903490759699253
11,17,41.0760722372891,-73.8888390834703,40.6762216755743,-73.9789315889099,3.7481177275838,2.81451060917175,2001.81451060917,2002.74811772758,45.1542741716987,0.933607118410009
6,9,40.960546290885,-73.6634561433336,41.3071834232999,-73.6790294456003,3.84394250513355,1.71115674195767,2000.71115674196,2002.84394250513,38.6110731234125,2.13278576316998
16,25,41.11973079833,-73.8042419879582,41.0924687524668,-73.7386270222061,3.90965092402462,3.16495550992477,2002.16495550992,2002.90965092402,6.28519274511405,0.744695414100079
