node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7251906874688,-73.7937567758026,3.21423682409318,0,1999,2002.21423682409,24.280108588868,-9999
1,3,40.9432775779508,-73.7972974934222,40.8766860327006,-73.9373921470188,0.476386036961003,0,1999,1999.47638603696,13.9239211862948,-9999
3,4,40.8766860327006,-73.9373921470188,40.8303864594764,-73.8225677766042,0.783025325119752,0.476386036961003,1999.47638603696,1999.78302532512,10.9566687510809,-9999
3,5,40.8766860327006,-73.9373921470188,41.0315670835945,-74.0701766781808,0.799452429842631,0.476386036961003,1999.47638603696,1999.79945242984,20.5406550164276,-9999
4,6,40.8303864594764,-73.8225677766042,40.8022290533953,-73.8474657012754,0.925393566050616,0.783025325119752,1999.78302532512,1999.92539356605,3.77172305784658,-9999
6,10,40.8022290533953,-73.8474657012754,40.9039284964094,-73.6873721678903,1.10609171800138,0.925393566050616,1999.92539356605,2000.106091718,17.6040628624015,-9999
5,8,41.0315670835945,-74.0701766781808,40.8200166477582,-74.1494436410461,1.19096509240239,0.799452429842631,1999.79945242984,2000.1909650924,24.4761895805541,-9999
5,9,41.0315670835945,-74.0701766781808,41.1050281800014,-74.1861959109202,1.5660506502395,0.799452429842631,1999.79945242984,2000.56605065024,12.7160589930801,-9999
4,7,40.8303864594764,-73.8225677766042,40.5483920784382,-73.6061546909483,1.72758384668032,0.783025325119752,1999.78302532512,2000.72758384668,36.3209798152872,-9999
9,17,41.1050281800014,-74.1861959109202,41.0492750149517,-74.2140334851019,1.7796030116358,1.5660506502395,2000.56605065024,2000.77960301164,6.63173765101495,-9999
7,18,40.5483920784382,-73.6061546909483,40.6003802421172,-73.6303322693749,1.8945927446955,1.72758384668032,2000.72758384668,2000.8945927447,6.13799418183959,-9999
9,16,41.1050281800014,-74.1861959109202,40.8818836512007,-74.276110916764,1.93839835728954,1.5660506502395,2000.56605065024,2000.93839835729,25.9648025525494,-9999
17,21,41.0492750149517,-74.2140334851019,41.1417708534632,-74.227921896464,2.09719370294329,1.7796030116358,2000.77960301164,2001.09719370294,10.3627085797754,-9999
17,20,41.0492750149517,-74.2140334851019,41.1936106959826,-74.2836386153975,2.13826146475026,1.7796030116358,2000.77960301164,2001.13826146475,17.0954422484628,-9999
18,23,40.6003802421172,-73.6303322693749,40.6692093276865,-73.5231723628428,2.20396988364132,1.8945927446955,2000.8945927447,2001.20396988364,11.8603332915283,-9999
18,22,40.6003802421172,-73.6303322693749,40.4477555763115,-73.5419011011973,2.21218343600276,1.8945927446955,2000.8945927447,2001.212183436,18.5656496786322,-9999
10,12,40.9039284964094,-73.6873721678903,40.878821960492,-73.8979127529706,2.2203969883642,1.10609171800138,2000.106091718,2001.22039698836,17.9372359243169,-9999
23,30,40.6692093276865,-73.5231723628428,40.7949850201763,-73.6397651255313,2.40930869267618,2.20396988364132,2001.20396988364,2001.40930869268,17.1110626810961,-9999
23,31,40.6692093276865,-73.5231723628428,40.618431268071,-73.2869995000617,2.42573579739906,2.20396988364132,2001.20396988364,2001.4257357974,20.7348374391585,-9999
21,26,41.1417708534632,-74.227921896464,41.1214525500142,-74.0564535213935,2.59000684462694,2.09719370294329,2001.09719370294,2001.59000684463,14.554322534075,-9999
31,35,40.618431268071,-73.2869995000617,40.7534646137673,-73.5417808384668,2.7953456536618,2.42573579739906,2001.4257357974,2001.79534565366,26.2403051790158,-9999
