node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
4,13,41.1778350264198,-73.6767064408402,41.1717131415896,-73.9935270275128,1.71115674195767,0.506502395619464,1999.50650239562,2000.71115674196,26.556401123982,1.20465434634002
4,12,41.1778350264198,-73.6767064408402,41.3633614665678,-75.3755917347638,1.95756331279949,0.506502395619464,1999.50650239562,2000.9575633128,143.63813699962,1.45106091718003
11,18,41.0017575583936,-74.0088069380543,39.9204471362192,-73.1628683531871,2.62559890485977,1.85078713210123,2000.8507871321,2001.62559890486,140.084581356314,0.774811772759904
11,19,41.0017575583936,-74.0088069380543,40.9280481994589,-73.955417885663,2.71047227926078,1.85078713210123,2000.8507871321,2001.71047227926,9.35275701501283,0.859685147160008
18,34,39.9204471362192,-73.1628683531871,39.9318271892418,-73.1661918996275,2.7980835044491,2.62559890485977,2001.62559890486,2001.79808350445,1.29825621736149,0.172484599590007
18,35,39.9204471362192,-73.1628683531871,39.9110433183779,-73.1714824911793,2.93223819301852,2.62559890485977,2001.62559890486,2001.93223819302,1.27941861593424,0.306639288160113
19,36,40.9280481994589,-73.955417885663,40.9454129493346,-73.8921518426354,3.04175222450385,2.71047227926078,2001.71047227926,2002.0417522245,5.66083065941081,0.331279945239885
36,54,40.9454129493346,-73.8921518426354,40.9526092507769,-73.891255737171,3.08281998631082,3.04175222450385,2002.0417522245,2002.08281998631,0.804655555480071,0.0410677618099271
34,41,39.9318271892418,-73.1661918996275,39.9824101163953,-73.077529597468,3.54825462012332,2.7980835044491,2001.79808350445,2002.54825462012,9.4313402688149,0.7501711156699
12,22,41.3633614665678,-75.3755917347638,41.3994386154804,-75.1842847975189,3.82203969883631,1.95756331279949,2000.9575633128,2002.82203969884,16.4766864213465,1.86447638604
35,51,39.9110433183779,-73.1714824911793,39.8593965681889,-71.9757524120952,4.02737850787139,2.93223819301852,2001.93223819302,2003.02737850787,102.302828037971,1.09514031484991
105,112,41.1380765062548,-74.2972178313128,41.1426194919853,-74.3023034986987,5.31690622861061,5.29226557152629,2004.29226557153,2004.31690622861,0.661490095586778,0.0246406570799991
102,106,36.0563863852218,-77.7322398186749,36.6904332916246,-77.446474310365,5.7056810403833,5.06776180698148,2004.06776180698,2004.70568104038,75.0883620664763,0.637919233400225
105,113,41.1380765062548,-74.2972178313128,41.1622739701282,-74.2966145741281,5.77412731006166,5.29226557152629,2004.29226557153,2004.77412731006,2.69422996309361,0.481861738530142
53,129,40.6100710119353,-74.0262026825063,40.6281712191176,-74.1284887068022,6.13004791238882,5.56331279945243,2004.56331279945,2005.13004791239,8.87502170237345,0.566735112940023
122,173,39.5628467247377,-74.4249803827056,39.6064568165726,-74.6114732546174,6.34086242299804,6.25872689938387,2005.25872689938,2005.340862423,16.720570989333,0.0821355236200816
169,170,41.0401749467572,-74.7108865732635,40.9350197712681,-74.6392089177832,6.66940451745381,6.18754277891844,2005.18754277892,2005.66940451745,13.1649910341713,0.481861738529915
170,201,40.9350197712681,-74.6392089177832,40.93833717183,-74.6548782394608,6.85010266940458,6.66940451745381,2005.66940451745,2005.8501026694,1.36852792245961,0.180698151950082
125,139,36.1638171016744,-77.6645169339389,36.2194209664572,-77.7150065888333,6.9103353867215,5.71937029431888,2004.71937029432,2005.91033538672,7.67420368035184,1.19096509239989
129,162,40.6281712191176,-74.1284887068022,39.8181582646468,-73.23617409835,6.95961670088991,6.13004791238882,2005.13004791239,2005.95961670089,117.828877274543,0.829568788499955
173,182,39.6064568165726,-74.6114732546174,39.64261192873,-74.5948616474209,7.0609171800138,6.34086242299804,2005.340862423,2006.06091718001,4.26953143427567,0.720054757009848
51,86,39.8593965681889,-71.9757524120952,40.2627866047982,-73.9786813090408,7.22518822724169,4.02737850787139,2003.02737850787,2006.22518822724,176.460000936341,3.19780971937007
65,192,41.4562393108566,-73.5324756986144,41.3418852060887,-73.7083718558202,7.39767282683101,6.5462012320329,2005.54620123203,2006.39767282683,19.4373962062739,0.851471594800159
192,264,41.3418852060887,-73.7083718558202,41.3404501581576,-73.7025440018277,7.460643394935,7.39767282683101,2006.39767282683,2006.46064339494,0.512625569757864,0.062970568109904
151,282,50.1896026126137,-94.1165840100774,50.1990248032295,-94.1597802830831,7.70431211498976,7.56468172484597,2006.56468172485,2006.70431211499,3.25229947778589,0.139630390139928
249,259,40.9521593247323,-74.7812734461302,40.9259849402199,-74.7448655304726,7.7125256673512,7.28268309377131,2006.28268309377,2006.71252566735,4.22664598169781,0.429842573580117
271,309,34.3871097007904,-79.3599602363662,34.389543620851,-79.3616112906391,7.83025325119775,7.79739904175221,2006.79739904175,2006.8302532512,0.310519100250397,0.032854209450079
182,238,39.64261192873,-74.5948616474209,39.4693441727292,-74.5353610590267,7.86036960985621,7.0609171800138,2006.06091718001,2006.86036960986,19.9534606812685,0.799452429850135
249,258,40.9521593247323,-74.7812734461302,41.0754093805948,-74.8754207683347,7.92060232717313,7.28268309377131,2006.28268309377,2006.92060232717,15.8366228160872,0.637919233399998
151,283,50.1896026126137,-94.1165840100774,50.19925519143,-94.0883580320464,8.01368925393558,7.56468172484597,2006.56468172485,2007.01368925394,2.28062120314123,0.44900752908984
182,239,39.64261192873,-74.5948616474209,40.1649819839929,-75.1175058914953,8.2874743326488,7.0609171800138,2006.06091718001,2007.28747433265,73.3060063141838,1.22655715264
239,366,40.1649819839929,-75.1175058914953,40.1407780308595,-75.1400983393257,8.68172484599586,8.2874743326488,2007.28747433265,2007.681724846,3.30992559048278,0.394250513350016
466,478,36.3958749965416,-78.3805327958968,36.3964348166673,-78.3842401680611,9.23203285420936,9.21286789869941,2008.2128678987,2008.23203285421,0.338006468958103,0.0191649555099502
332,414,40.4438612643045,-76.536730353105,40.3423205692442,-75.8793576093903,9.25119780971932,8.62696783025331,2007.62696783025,2008.25119780972,56.8706464446425,0.624229979470101
288,306,39.2909261226381,-72.5070802888487,39.257569399817,-72.2621230726745,9.51403148528402,7.78097193702934,2006.78097193703,2008.51403148528,21.4341732020145,1.73305954824991
478,483,36.3964348166673,-78.3842401680611,36.3509143112156,-78.4498717911436,9.68377823408628,9.23203285420936,2008.23203285421,2008.68377823409,7.76450602574682,0.451745379879867
216,342,36.4155608661392,-76.9444841043735,37.2393837184167,-76.8592301451974,9.76591375770022,8.04928131416841,2007.04928131417,2008.7659137577,92.02523817711,1.71663244352999
173,183,39.6064568165726,-74.6114732546174,39.9756722875519,-75.8745747075803,9.81519507186863,6.34086242299804,2005.340862423,2008.81519507187,115.597614494135,3.4743326488699
475,517,32.2555585470239,-83.2227543098572,32.2345565202742,-83.2213672233868,9.86447638603704,9.61806981519499,2008.61806981519,2008.86447638604,2.34167173378971,0.246406570850013
183,549,39.9756722875519,-75.8745747075803,39.9610151084165,-75.8841263117455,9.86721423682411,9.81519507186863,2008.81519507187,2008.86721423682,1.82387896162933,0.0520191649500248
259,298,40.9259849402199,-74.7448655304726,41.5736276556493,-73.8517755390543,9.87542778918555,7.7125256673512,2006.71252566735,2008.87542778919,103.852897317623,2.16290212184003
271,308,34.3871097007904,-79.3599602363662,33.9861913061828,-79.2760248466156,9.90006844626964,7.79739904175221,2006.79739904175,2008.90006844627,45.2961442516063,2.10266940452016
475,516,32.2555585470239,-83.2227543098572,32.213730345113,-83.0845236890505,10.053388090349,9.61806981519499,2008.61806981519,2009.05338809035,13.8243938240899,0.435318275159943
516,601,32.213730345113,-83.0845236890505,32.2065228221975,-83.0925511977928,10.1273100616017,10.053388090349,2009.05338809035,2009.1273100616,1.10250296703519,0.0739219712500017
447,477,39.1742337508107,-74.9245961823619,39.2241536864985,-74.968444701319,10.1300479123888,9.19370294318969,2008.19370294319,2009.13004791239,6.72259602033029,0.936344969200036
601,611,32.2065228221975,-83.0925511977928,32.231973838454,-83.1103168439319,10.3134839151267,10.1273100616017,2009.1273100616,2009.31348391513,3.29047214539718,0.186173853530136
342,537,37.2393837184167,-76.8592301451974,37.0718258782639,-76.3070574891321,10.381930184805,9.76591375770022,2008.7659137577,2009.38193018481,52.4222713768217,0.616016427110026
477,613,39.2241536864985,-74.968444701319,39.2418586351136,-74.9534839179641,10.4147843942505,10.1300479123888,2009.13004791239,2009.41478439425,2.35563663725009,0.284736481860136
478,482,36.3964348166673,-78.3842401680611,36.4131589561851,-78.2970980868865,10.4394250513346,9.23203285420936,2008.23203285421,2009.43942505133,8.02669477935933,1.20739219712004
504,678,40.2285876093787,-75.9826535730675,40.2111477331558,-76.0394015256569,10.6557152635182,10.5544147843943,2009.55441478439,2009.65571526352,5.19983585250556,0.101300479130032
482,667,36.4131589561851,-78.2970980868865,36.4634806924054,-78.7058330210916,10.7214236824093,10.4394250513346,2009.43942505133,2009.72142368241,37.0323142600423,0.281998631079887
332,415,40.4438612643045,-76.536730353105,41.4578145983923,-76.9087398880355,10.7570157426421,8.62696783025331,2007.62696783025,2009.75701574264,117.130373688074,2.13004791239018
130,152,41.0728324653032,-74.9348139738015,41.2725012335383,-74.9961573324796,10.9596167008899,6.02053388090349,2005.0205338809,2009.95961670089,22.8145323242878,4.93908281998984
258,326,41.0754093805948,-74.8754207683347,39.9287746122494,-74.8934580981005,11.006160164271,7.92060232717313,2006.92060232717,2010.00616016427,127.656951879958,3.08555783710017
459,710,40.7817788909617,-74.7392712751473,40.797061404415,-74.8138159331128,11.0143737166325,10.7734428473648,2009.77344284736,2010.01437371663,6.50926572738438,0.24093086926996
326,740,39.9287746122494,-74.8934580981005,39.9166362236615,-74.880415009184,11.0362765229295,11.006160164271,2010.00616016427,2010.03627652293,1.75100179348309,0.030116358659825
517,558,32.2345565202742,-83.2213672233868,32.425446522996,-83.1028117574101,11.0499657768651,9.86447638603704,2008.86447638604,2010.04996577687,23.9991257864484,1.18548939083007
504,679,40.2285876093787,-75.9826535730675,40.4808847657319,-76.1204173364519,11.1923340177959,10.5544147843943,2009.55441478439,2010.1923340178,30.4212116891551,0.637919233410003
308,570,33.9861913061828,-79.2760248466156,33.9299658813202,-79.5102910155268,11.3073237508556,9.90006844626964,2008.90006844627,2010.30732375086,22.5188511853731,1.40725530458985
789,816,40.7411858044148,-75.9041782366219,40.5555892942556,-76.4103278948875,11.937029431896,11.501711156742,2010.50171115674,2010.9370294319,47.4821659566557,0.435318275160171
570,795,33.9299658813202,-79.5102910155268,33.8349246005733,-79.5325588238651,12.0027378507871,11.3073237508556,2010.30732375086,2011.00273785079,10.7786520016789,0.695414099930076
421,576,40.8810620020041,-76.5462488992969,41.3136879255456,-76.4138745278645,12.1368925393565,9.91649555099252,2008.91649555099,2011.13689253936,49.4253399294341,2.22039698836988
862,875,32.4603213590406,-83.4339311417422,32.4976647960006,-83.4540930710986,12.1478439425052,11.7535934291582,2010.75359342916,2011.14784394251,4.5681013686298,0.394250513350016
576,957,41.3136879255456,-76.4138745278645,41.311428090697,-76.4069030795978,12.2436687200548,12.1368925393565,2011.13689253936,2011.24366872005,0.634903752417704,0.106776180690076
326,741,39.9287746122494,-74.8934580981005,40.3042491760669,-74.8028651495174,12.3093771389458,11.006160164271,2010.00616016427,2011.30937713895,42.5048429176076,1.3032169746798
558,757,32.425446522996,-83.1028117574101,32.031782405094,-83.3298290256707,12.3121149897331,11.0499657768651,2010.04996577687,2011.31211498973,48.7606787003889,1.26214921285987
415,705,41.4578145983923,-76.9087398880355,41.5333021737779,-76.8625355281273,12.3258042436687,10.7570157426421,2009.75701574264,2011.32580424367,9.24460474184906,1.56878850102999
355,603,39.8532919554359,-71.464423586954,39.7620281341835,-71.6387863982849,12.4024640657085,10.0670773442848,2009.06707734428,2011.40246406571,18.0435259611058,2.33538672143004
960,1001,37.5867290812468,-76.730534689382,37.5513212803215,-76.7308761524977,12.5694729637235,12.3066392881587,2011.30663928816,2011.56947296372,3.94184863519117,0.262833675559932
833,932,40.9298830079688,-75.0602091817507,41.2728787942387,-75.1396910548927,12.6981519507187,12.043805612594,2011.04380561259,2011.69815195072,38.7613814506017,0.654346338130154
758,935,37.6132422496409,-76.7756570926635,37.6910503939078,-76.4728055859531,12.7501711156742,12.0520191649555,2011.05201916496,2011.75017111567,28.063209896516,0.698151950709871
1001,1057,37.5513212803215,-76.7308761524977,37.5713988550725,-76.5725606025986,12.8870636550307,12.5694729637235,2011.56947296372,2011.88706365503,14.1484596022424,0.317590691309988
741,1005,40.3042491760669,-74.8028651495174,40.1780233415429,-74.6869565137102,12.9828884325805,12.3093771389458,2011.30937713895,2011.98288843258,17.1601686585857,0.673511293630099
1005,1158,40.1780233415429,-74.6869565137102,40.1791169521566,-74.6853243212266,13.0047912388775,12.9828884325805,2011.98288843258,2012.00479123888,0.184647774356379,0.0219028062999769
798,840,41.5367013680567,-77.0212640916604,41.066933909189,-77.3508135140908,13.056810403833,11.6741957563313,2010.67419575633,2012.05681040383,59.114132035785,1.38261464750008
960,1000,37.5867290812468,-76.730534689382,37.4637406267082,-76.7380289424185,13.1115674195755,12.3066392881587,2011.30663928816,2012.11156741958,13.7075294355382,0.804928131419956
741,1004,40.3042491760669,-74.8028651495174,40.1395075509346,-75.3662195548374,13.4784394250514,12.3093771389458,2011.30937713895,2012.47843942505,51.2775351385423,1.16906228610014
1112,1189,37.5272968739516,-76.7917019613926,37.4029568030872,-76.6252573506117,13.8234086242301,13.0622861054073,2012.06228610541,2012.82340862423,20.196542140296,0.761122518820002
1179,1242,36.6435469209816,-77.7916665628006,34.9265664771327,-75.7462841574266,13.924709103354,13.2922655715263,2012.29226557153,2012.92470910335,265.793697776152,0.632443531820172
721,1032,32.1767738101538,-83.3187854170728,32.2767232187795,-83.2652520470347,13.9493497604381,12.4490075290896,2011.44900752909,2012.94934976044,12.2155961124065,1.50034223135003
686,1042,39.9012403181911,-75.2393230393645,39.3112627637317,-75.261270374763,13.9767282683094,12.4626967830254,2011.46269678303,2012.97672826831,65.7055546569466,1.51403148527993
1227,1287,37.6221618776712,-76.7550345241564,37.8032167117461,-76.837904130348,14.1026694045174,13.4784394250514,2012.47843942505,2013.10266940452,21.4363021228961,0.624229979469874
1265,1458,37.1725862273442,-76.800216914063,37.16748580512,-76.764740377168,14.1902806297057,14.0670773442848,2013.06707734428,2013.19028062971,3.19786357021799,0.123203285430009
740,749,39.9166362236615,-74.880415009184,39.1664339110893,-75.6101114649165,14.2422997946612,11.0362765229295,2010.03627652293,2013.24229979466,104.39759494906,3.20602327173015
1047,1278,39.8027635794656,-71.7088416541132,40.7974311208715,-70.9387915622889,14.3874058863792,13.4346338124572,2012.43463381246,2013.38740588638,128.589714557171,0.952772073919959
1550,1575,39.6848785192595,-71.99873369844,39.7031632408234,-72.0482405056348,14.6611909650924,14.4366872005476,2013.43668720055,2013.66119096509,4.70397004606503,0.224503764540032
1278,1562,40.7974311208715,-70.9387915622889,40.7811452805635,-70.9467525309601,14.880219028063,14.3874058863792,2013.38740588638,2013.88021902806,1.93318632514042,0.492813141680017
1242,1408,34.9265664771327,-75.7462841574266,34.9219243535279,-75.7691622679583,14.9240246406571,13.924709103354,2012.92470910335,2013.92402464066,2.15120612718245,0.99931553730994
1032,1425,32.2767232187795,-83.2652520470347,32.2195023839428,-83.3756961206156,14.962354551677,13.9493497604381,2012.94934976044,2013.96235455168,12.1945101523236,1.01300479123984
1458,1496,37.16748580512,-76.764740377168,36.839709079645,-76.7914298283206,15.0362765229295,14.1902806297057,2013.19028062971,2014.03627652293,36.5664385329179,0.845995893219879
