node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.938182941403,-74.0863891671017,0.908966461327964,0,1999,1999.90896646133,24.3171027538066,-9999
1,3,40.9432775779508,-73.7972974934222,40.85092039187,-73.9133784010293,0.139630390143793,0,1999,1999.13963039014,14.1818283171567,-9999
3,4,40.85092039187,-73.9133784010293,40.7645652513727,-74.0323756742099,0.468172484599563,0.139630390143793,1999.13963039014,1999.4681724846,13.8908729490111,-9999
4,6,40.7645652513727,-74.0323756742099,40.9416836629469,-74.1200279838576,0.709103353867249,0.468172484599563,1999.4681724846,1999.70910335387,21.0536099760482,-9999
6,8,40.9416836629469,-74.1200279838576,40.9354802472607,-74.1304147611447,0.717316906228689,0.709103353867249,1999.70910335387,1999.71731690623,1.11349915785092,-9999
6,9,40.9416836629469,-74.1200279838576,40.9317869890428,-74.0699080581738,0.763860369609802,0.709103353867249,1999.70910335387,1999.76386036961,4.35658508551313,-9999
9,13,40.9317869890428,-74.0699080581738,40.9628187372593,-73.9926824427488,1.25667351129368,0.763860369609802,1999.76386036961,2000.25667351129,7.3552127269749,-9999
4,7,40.7645652513727,-74.0323756742099,40.498082513005,-74.2115677529117,1.57426420260094,0.468172484599563,1999.4681724846,2000.5742642026,33.3055014901745,-9999
3,5,40.85092039187,-73.9133784010293,40.6272735267568,-74.0106802642299,1.82067077344277,0.139630390143793,1999.13963039014,2000.82067077344,26.2151076634658,-9999
7,18,40.498082513005,-74.2115677529117,40.8677251877182,-74.3131506975243,1.95756331279949,1.57426420260094,2000.5742642026,2000.9575633128,42.0341258925693,-9999
2,15,40.938182941403,-74.0863891671017,40.7612232446522,-74.0282885071852,2.01505817932912,0.908966461327964,1999.90896646133,2001.01505817933,20.2982956061477,-9999
8,10,40.9354802472607,-74.1304147611447,41.1237111205478,-74.2049039324589,2.02327173169056,0.717316906228689,1999.71731690623,2001.02327173169,21.8683958659333,-9999
18,22,40.8677251877182,-74.3131506975243,40.8754725933678,-74.1811395847324,2.09993155373036,1.95756331279949,2000.9575633128,2001.09993155373,11.1461990496896,-9999
2,14,40.938182941403,-74.0863891671017,41.0327345399001,-73.8688416558565,2.17932922655723,0.908966461327964,1999.90896646133,2001.17932922656,21.0954012458323,-9999
8,11,40.9354802472607,-74.1304147611447,40.9014654698036,-74.0110168790858,2.24777549623536,0.717316906228689,1999.71731690623,2001.24777549624,10.7339706159237,-9999
11,31,40.9014654698036,-74.0110168790858,40.9105779953011,-74.0196885474186,2.25051334702266,2.24777549623536,2001.24777549624,2001.25051334702,1.24956723434225,-9999
31,33,40.9105779953011,-74.0196885474186,40.9544221201623,-73.8717486616554,2.42299794661199,2.25051334702266,2001.25051334702,2001.42299794661,13.3653207152545,-9999
15,25,40.7612232446522,-74.0282885071852,40.7062660503628,-73.8026017578912,2.45859000684459,2.01505817932912,2001.01505817933,2001.45859000684,19.9968524959588,-9999
22,29,40.8754725933678,-74.1811395847324,41.0473802657534,-74.181983795757,2.48049281314161,2.09993155373036,2001.09993155373,2001.48049281314,19.1375592343788,-9999
33,34,40.9544221201623,-73.8717486616554,40.9105616436279,-73.8497517402005,2.48870636550305,2.42299794661199,2001.42299794661,2001.4887063655,5.22144390608921,-9999
7,19,40.498082513005,-74.2115677529117,40.2009362478764,-74.2615061922118,2.53524982888439,1.57426420260094,2000.5742642026,2001.53524982888,33.3496935930534,-9999
9,12,40.9317869890428,-74.0699080581738,41.3391040729989,-74.2274231244234,2.66940451745381,0.763860369609802,1999.76386036961,2001.66940451745,47.2282150161244,-9999
29,36,41.0473802657534,-74.181983795757,41.2805290552463,-74.0819988760402,2.75154004106776,2.48049281314161,2001.48049281314,2001.75154004107,27.2741530822752,-9999
22,28,40.8754725933678,-74.1811395847324,40.6189620337672,-74.0233819687866,2.80355920602324,2.09993155373036,2001.09993155373,2001.80355920602,31.5032424926838,-9999
29,37,41.0473802657534,-74.181983795757,41.0704313419405,-74.0750151886996,2.8336755646817,2.48049281314161,2001.48049281314,2001.83367556468,9.33865327160884,-9999
37,44,41.0704313419405,-74.0750151886996,40.9808751130298,-74.0077285884551,2.88295687885011,2.8336755646817,2001.83367556468,2001.88295687885,11.4599284188051,-9999
34,39,40.9105616436279,-73.8497517402005,40.9726786040508,-73.7605654647134,2.89938398357299,2.48870636550305,2001.4887063655,2001.89938398357,10.2012644130235,-9999
10,26,41.1237111205478,-74.2049039324589,41.2756415457043,-74.3006194497531,3.00342231348395,2.02327173169056,2001.02327173169,2002.00342231348,18.717464825927,-9999
44,47,40.9808751130298,-74.0077285884551,41.0383661738582,-73.9434668597869,3.00889801505809,2.88295687885011,2001.88295687885,2002.00889801506,8.37277047652117,-9999
39,48,40.9726786040508,-73.7605654647134,40.8346947456788,-73.6898135670224,3.03901437371655,2.89938398357299,2001.89938398357,2002.03901437372,16.4740995809552,-9999
31,32,40.9105779953011,-74.0196885474186,40.6776082876703,-73.8474604157095,3.07186858316231,2.25051334702266,2001.25051334702,2002.07186858316,29.7206986904312,-9999
13,16,40.9628187372593,-73.9926824427488,41.4384129782969,-73.5620305593315,3.1238877481178,1.25667351129368,2000.25667351129,2002.12388774812,64.0649710091047,-9999
15,24,40.7612232446522,-74.0282885071852,40.2316550964364,-74.109412631819,3.23887748117727,2.01505817932912,2001.01505817933,2002.23887748118,59.3522320814699,-9999
24,59,40.2316550964364,-74.109412631819,40.2268626081978,-74.0955966042873,3.24709103353871,3.23887748117727,2002.23887748118,2002.24709103354,1.28977129652122,-9999
