node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.8441676027913,-73.8791156125988,0.334017796030139,0,1999,1999.33401779603,13.0053755795244,-9999
1,3,40.9432775779508,-73.7972974934222,40.9081949130181,-73.7429583118836,0.0383299110199005,0,1999,1999.03832991102,6.01192938134931,-9999
2,6,40.8441676027913,-73.8791156125988,40.7244503285585,-73.7768677688278,1.04859685147153,0.334017796030139,1999.33401779603,2000.04859685147,15.871357526718,-9999
2,7,40.8441676027913,-73.8791156125988,40.9137597961979,-73.9659079306676,1.14442162902128,0.334017796030139,1999.33401779603,2000.14442162902,10.6484452108904,-9999
3,4,40.9081949130181,-73.7429583118836,40.7744826294694,-73.8518340051634,1.18822724161532,0.0383299110199005,1999.03832991102,2000.18822724162,17.4829128725162,-9999
3,5,40.9081949130181,-73.7429583118836,41.2696607514122,-73.6959272128105,1.36618754277902,0.0383299110199005,1999.03832991102,2000.36618754278,40.4327965187373,-9999
7,10,40.9137597961979,-73.9659079306676,40.9115149795656,-74.0943277302539,1.46475017111561,1.14442162902128,2000.14442162902,2000.46475017112,10.8066483311765,-9999
6,8,40.7244503285585,-73.7768677688278,40.9595822974232,-73.4514945173621,1.58521560574945,1.04859685147153,2000.04859685147,2000.58521560575,37.8953562242186,-9999
6,9,40.7244503285585,-73.7768677688278,40.5749866031825,-74.0213899056303,1.79876796714575,1.04859685147153,2000.04859685147,2000.79876796715,26.5215361814309,-9999
4,12,40.7744826294694,-73.8518340051634,40.7259606201297,-74.1255793639476,1.95756331279949,1.18822724161532,2000.18822724162,2000.9575633128,23.7097574983333,-9999
10,17,40.9115149795656,-74.0943277302539,40.78671274374,-73.833123438305,2.07802874743334,1.46475017111561,2000.46475017112,2001.07802874743,26.0162122498336,-9999
17,25,40.78671274374,-73.833123438305,40.9224380091082,-73.7561982660113,2.17932922655723,2.07802874743334,2001.07802874743,2001.17932922656,16.4393090039176,-9999
25,26,40.9224380091082,-73.7561982660113,40.8844783871069,-73.7523713713912,2.19849418206718,2.17932922655723,2001.17932922656,2001.19849418207,4.23806191691509,-9999
12,23,40.7259606201297,-74.1255793639476,40.8366823012037,-74.2840173405137,2.21492128678983,1.95756331279949,2000.9575633128,2001.21492128679,18.1741786977319,-9999
10,16,40.9115149795656,-74.0943277302539,40.852492680164,-73.813989697873,2.30253251197814,1.46475017111561,2000.46475017112,2001.30253251198,24.4930934892915,-9999
8,18,40.9595822974232,-73.4514945173621,41.3541062424744,-73.6954302515433,2.31074606433958,1.58521560574945,2000.58521560575,2001.31074606434,48.4457596126174,-9999
18,31,41.3541062424744,-73.6954302515433,41.3123362868972,-73.6864559536466,2.34086242299804,2.31074606433958,2001.31074606434,2001.340862423,4.71011596889118,-9999
17,24,40.78671274374,-73.833123438305,40.5458774313612,-73.7891114974039,2.42573579739906,2.07802874743334,2001.07802874743,2001.4257357974,27.0670717701454,-9999
24,32,40.5458774313612,-73.7891114974039,40.5265676299209,-73.783987859493,2.42573579739906,2.42573579739906,2001.4257357974,2001.4257357974,2.19291413417608,-9999
23,29,40.8366823012037,-74.2840173405137,40.7422669038629,-74.5746356899757,2.63381245722098,2.21492128678983,2001.21492128679,2001.63381245722,26.6545857940541,-9999
12,22,40.7259606201297,-74.1255793639476,40.7309921975256,-73.7080268164771,2.66666666666674,1.95756331279949,2000.9575633128,2001.66666666667,35.2301379546886,-9999
25,27,40.9224380091082,-73.7561982660113,41.1867978032635,-73.9936359292635,2.82272416153319,2.17932922655723,2001.17932922656,2001.82272416153,35.5442403375429,-9999
4,13,40.7744826294694,-73.8518340051634,40.6546817936452,-74.2459744940819,2.83915126625607,1.18822724161532,2000.18822724162,2001.83915126626,35.831965064097,-9999
