node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,41.2005736817952,-73.8207313640109,0.39425051334706,0,1999,1999.39425051335,28.7106373184716,0.394250513350016
3,4,41.2005736817952,-73.8207313640109,41.2119613363311,-73.9015422523584,0.470910335386634,0.39425051334706,1999.39425051335,1999.47091033539,6.8859134542179,0.0766598220400283
4,7,41.2119613363311,-73.9015422523584,41.1752643170973,-73.8576032859725,0.583162217659037,0.470910335386634,1999.47091033539,1999.58316221766,5.4988471658898,0.112251882269902
3,5,41.2005736817952,-73.8207313640109,41.0954567157312,-74.0447091538001,1.39630390143748,0.39425051334706,1999.39425051335,2000.39630390144,22.1237985256681,1.00205338808996
5,15,41.0954567157312,-74.0447091538001,41.0543398889784,-74.1258165164734,1.47296372347705,1.39630390143748,2000.39630390144,2000.47296372348,8.20257217038923,0.0766598220400283
11,13,41.3253104085268,-73.9023556729723,41.2136347658439,-73.8584480241049,1.63723477070494,1.35249828884321,2000.35249828884,2000.6372347707,12.9636439115217,0.284736481859909
13,19,41.2136347658439,-73.8584480241049,41.1220208504451,-74.032366058967,1.70020533880893,1.63723477070494,2000.6372347707,2000.70020533881,17.7888017466041,0.0629705681101314
7,8,41.1752643170973,-73.8576032859725,41.1668426880365,-74.1776394493429,2.12183436002738,0.583162217659037,1999.58316221766,2001.12183436003,26.8350057104902,1.53867214237016
13,18,41.2136347658439,-73.8584480241049,41.1225463038973,-73.7333325804985,2.26967830253261,1.63723477070494,2000.6372347707,2001.26967830253,14.5863334557202,0.632443531830177
18,30,41.1225463038973,-73.7333325804985,41.0021681234935,-73.9728375896672,2.55441478439434,2.26967830253261,2001.26967830253,2001.55441478439,24.1606166129102,0.284736481859909
5,14,41.0954567157312,-74.0447091538001,40.8169468281645,-74.2153825395539,2.60643394934982,1.39630390143748,2000.39630390144,2001.60643394935,34.1641718188588,1.21013004791007
19,21,41.1220208504451,-74.032366058967,41.1137770104022,-74.1702196046614,2.84462696783021,1.70020533880893,2000.70020533881,2001.84462696783,11.5976923496406,1.14442162901992
21,39,41.1137770104022,-74.1702196046614,40.9611434511949,-74.1996875257869,2.97604380561256,2.84462696783021,2001.84462696783,2001.97604380561,17.1709793013384,0.13141683778008
14,34,40.8169468281645,-74.2153825395539,40.6991282215755,-73.946035767237,3.21423682409318,2.60643394934982,2001.60643394935,2002.21423682409,26.2277093736611,0.607802874739946
34,47,40.6991282215755,-73.946035767237,40.6988598498837,-73.9715418141511,3.24709103353871,3.21423682409318,2002.21423682409,2002.24709103354,2.15291061953205,0.032854209450079
15,16,41.0543398889784,-74.1258165164734,41.2448915802783,-73.7198125296912,3.41409993155366,1.47296372347705,2000.47296372348,2002.41409993155,40.1033796510106,1.94113620807002
39,42,40.9611434511949,-74.1996875257869,40.9823226199827,-74.0757110914897,3.55920602327183,2.97604380561256,2001.97604380561,2002.55920602327,10.6840172127636,0.583162217659947
16,54,41.2448915802783,-73.7198125296912,41.2537630756558,-73.8226529383032,3.58110882956885,3.41409993155366,2002.41409993155,2002.58110882957,8.66406800705035,0.167008898019958
42,58,40.9823226199827,-74.0757110914897,41.0415052051418,-74.0688968182904,3.79739904175221,3.55920602327183,2002.55920602327,2002.79739904175,6.61325376666673,0.238193018479933
14,35,40.8169468281645,-74.2153825395539,40.4872102766571,-74.4846662603314,3.80013689253929,2.60643394934982,2001.60643394935,2002.80013689254,43.1822261586596,1.19370294318992
11,12,41.3253104085268,-73.9023556729723,41.3131971549087,-74.0810046817695,3.99452429842563,1.35249828884321,2000.35249828884,2002.99452429843,14.9973990748176,2.64202600958993
35,64,40.4872102766571,-74.4846662603314,40.5282749105183,-74.6859666422838,4.06023271731692,3.80013689253929,2002.80013689254,2003.06023271732,17.6409915285399,0.260095824780137
12,80,41.3131971549087,-74.0810046817695,41.1086220243266,-74.0984049231301,4.13415468856942,3.99452429842563,2002.99452429843,2003.13415468857,22.8206692496217,0.139630390140155
64,85,40.5282749105183,-74.6859666422838,40.6973302732031,-74.7796800448652,4.49555099247095,4.06023271731692,2003.06023271732,2003.49555099247,20.4183401434233,0.435318275149939
107,116,40.4530940588646,-74.4614761024227,40.3946281983487,-74.403160671985,4.96372347707052,4.90349075975359,2003.90349075975,2003.96372347707,8.17230654051328,0.0602327173201047
85,100,40.6973302732031,-74.7796800448652,40.907806513041,-74.6134748732529,5.11156741957552,4.49555099247095,2003.49555099247,2004.11156741958,27.2979095106798,0.616016427110026
80,88,41.1086220243266,-74.0984049231301,41.0838740378414,-74.7783579523082,5.35797399041758,4.13415468856942,2003.13415468857,2004.35797399042,57.110587006231,1.22381930184997
116,121,40.3946281983487,-74.403160671985,40.5295933412572,-74.4294492712988,5.492128678987,4.96372347707052,2003.96372347707,2004.49212867899,15.188934127745,0.528405201919895
100,131,40.907806513041,-74.6134748732529,40.8504974861971,-74.5229237542564,5.81519507186863,5.11156741957552,2004.11156741958,2004.81519507187,9.93952720124442,0.703627652289924
111,159,41.3021746323488,-73.4767351605106,41.2315141688668,-73.5279032689805,5.8945927446955,5.77138945927436,2004.77138945927,2004.8945927447,8.95593120268882,0.123203285430009
104,113,41.2748764230001,-73.6206896997948,41.1847396950497,-73.6845885248458,5.94113620807661,4.87063655030806,2003.87063655031,2004.94113620808,11.3714256902836,1.07049965776991
140,163,40.7953239347375,-73.8468966441343,40.6626328281029,-73.9388340915263,6.09993155373036,5.78781656399724,2004.787816564,2005.09993155373,16.6840709771022,0.312114989729935
94,144,40.2379835183282,-74.0440753418096,40.0795729097782,-73.9666900038907,6.11635865845301,5.55236139630392,2004.5523613963,2005.11635865845,18.8238604238737,0.563997262149996
88,136,41.0838740378414,-74.7783579523082,41.0226510674428,-74.6315071937779,6.13004791238882,5.35797399041758,2004.35797399042,2005.13004791239,14.0865865970333,0.772073921969877
94,145,40.2379835183282,-74.0440753418096,40.1148379906166,-73.976878497669,6.28336755646819,5.55236139630392,2004.5523613963,2005.28336755647,14.8528214402184,0.731006160169954
140,162,40.7953239347375,-73.8468966441343,40.7440592660325,-74.0308583786254,6.28610540725526,5.78781656399724,2004.787816564,2005.28610540726,16.5264733198369,0.49828884326007
159,167,41.2315141688668,-73.5279032689805,41.0798533428759,-73.6929910814763,6.32443531827516,5.8945927446955,2004.8945927447,2005.32443531828,21.8294486327136,0.42984257357989
71,174,40.4196545255008,-74.4787217896886,40.4370596093143,-74.5611444027393,6.47775496235454,6.0698151950719,2005.06981519507,2005.47775496235,7.24840341419533,0.407939767279913
136,183,41.0226510674428,-74.6315071937779,41.5197358491524,-74.4421991688173,6.55441478439434,6.13004791238882,2005.13004791239,2005.55441478439,57.5596458788171,0.424366872000064
107,117,40.4530940588646,-74.4614761024227,40.1831102954662,-74.2687153971944,6.58726899383987,4.90349075975359,2003.90349075975,2005.58726899384,34.2204920475277,1.68377823409014
163,179,40.6626328281029,-73.9388340915263,40.7809951577643,-74.0820357925937,6.60917180013689,6.09993155373036,2005.09993155373,2005.60917180014,17.8772789151213,0.509240246410172
104,112,41.2748764230001,-73.6206896997948,41.3345008220369,-72.9942087140439,6.62559890485977,4.87063655030806,2003.87063655031,2005.62559890486,52.8097907411856,1.75496235454989
112,212,41.3345008220369,-72.9942087140439,41.3735691546144,-73.0244419701311,6.74332648870632,6.62559890485977,2005.62559890486,2005.74332648871,5.02977866734,0.117727583849955
196,226,41.7740737468113,-74.1365295789925,41.728918517027,-73.9960730630683,6.89664613278569,6.82819986310756,2005.82819986311,2005.89664613279,12.7022114960602,0.0684462696799528
163,178,40.6626328281029,-73.9388340915263,40.7089919959961,-74.1759942508792,6.91854893908271,6.09993155373036,2005.09993155373,2005.91854893908,20.6747016536814,0.81861738535008
144,181,40.0795729097782,-73.9666900038907,39.9563262155797,-73.822060252718,6.94045174537996,6.11635865845301,2005.11635865845,2005.94045174538,18.4469818036876,0.824093086929906
136,182,41.0226510674428,-74.6315071937779,41.1491176528008,-74.6272623592471,6.9459274469541,6.13004791238882,2005.13004791239,2005.94592744695,14.0832545472164,0.815879534560054
113,168,41.1847396950497,-73.6845885248458,41.4647527458845,-73.5684766401394,7.01163586584539,5.94113620807661,2004.94113620808,2006.01163586585,32.648594026057,1.07049965776991
178,234,40.7089919959961,-74.1759942508792,40.7901823753144,-74.2014113766831,7.36208076659818,6.91854893908271,2005.91854893908,2006.3620807666,9.28913622266924,0.443531827520019
226,231,41.728918517027,-73.9960730630683,41.9425085820333,-74.0197043028196,7.37577002053399,6.89664613278569,2005.89664613279,2006.37577002053,23.8583213400531,0.479123887739888
181,237,39.9563262155797,-73.822060252718,39.8081137363397,-73.4762936514541,7.45516769336064,6.94045174537996,2005.94045174538,2006.45516769336,33.8333292343473,0.514715947979994
64,84,40.5282749105183,-74.6859666422838,40.4499380214613,-75.2557655180236,7.51540041067756,4.06023271731692,2003.06023271732,2006.51540041068,49.0238677991744,3.45516769335995
126,146,41.8993146229997,-74.3159210709966,42.5458274902748,-74.5744981828662,7.55920602327183,5.57700205338801,2004.57700205339,2006.55920602327,75.0627284960982,1.98220396987995
102,149,41.3028485754115,-73.6272148207245,41.7247725969275,-74.122489919096,7.59206023271736,5.61806981519499,2004.61806981519,2006.59206023272,62.5353426795869,1.9739904175301
84,288,40.4499380214613,-75.2557655180236,40.3978885518337,-75.0461438619644,7.69336071184125,7.51540041067756,2006.51540041068,2006.69336071184,18.6859474472969,0.177960301159828
149,295,41.7247725969275,-74.122489919096,41.6822479900564,-74.1331018084994,7.70157426420269,7.59206023271736,2006.59206023272,2006.7015742642,4.81546598844863,0.109514031479875
84,289,40.4499380214613,-75.2557655180236,40.6097075453754,-75.2844793703873,7.79739904175221,7.51540041067756,2006.51540041068,2006.79739904175,17.9513350108918,0.281998631069882
237,281,39.8081137363397,-73.4762936514541,39.4854072998298,-73.5039340549057,7.87132101300472,7.45516769336064,2006.45516769336,2006.871321013,36.0029735718382,0.416153319639989
289,305,40.6097075453754,-75.2844793703873,40.5563063375869,-75.3443089726597,7.87405886379202,7.79739904175221,2006.79739904175,2006.87405886379,7.8056539292972,0.0766598220400283
112,213,41.3345008220369,-72.9942087140439,41.5626409919044,-72.9028981389777,7.87679671457909,6.62559890485977,2005.62559890486,2006.87679671458,26.5157020192588,1.25119780972
174,203,40.4370596093143,-74.5611444027393,40.3733715912303,-74.072041951272,7.88501026694053,6.47775496235454,2005.47775496235,2006.88501026694,42.0633912086536,1.40725530459008
168,245,41.4647527458845,-73.5684766401394,41.7445191313635,-73.7081999070811,7.9233401779602,7.01163586584539,2006.01163586585,2006.92334017796,33.2455389742654,0.911704312110032
281,310,39.4854072998298,-73.5039340549057,39.5681403535284,-73.5634408975754,8.03011635865846,7.87132101300472,2006.871321013,2007.03011635866,10.5326139136315,0.15879534566011
249,318,41.79210297879,-72.5916716441352,41.7014497093912,-72.5005122062913,8.1752224503764,7.90965092402462,2006.90965092402,2007.17522245038,12.6164181244257,0.265571526359963
237,280,39.8081137363397,-73.4762936514541,39.9402654760398,-73.4623645460131,8.22450376454481,7.45516769336064,2006.45516769336,2007.22450376454,14.7596970515109,0.769336071180078
245,320,41.7445191313635,-73.7081999070811,41.7458449425846,-73.6809247294131,8.34770704996572,7.9233401779602,2006.92334017796,2007.34770704997,2.27028522240464,0.424366872010069
179,209,40.7809951577643,-74.0820357925937,40.4606336010374,-74.2000015528508,8.39698836413413,6.60917180013689,2005.60917180014,2007.39698836413,37.0306927822922,1.78781656398996
194,241,40.2916155520355,-74.2641607887323,40.4175010964689,-74.5902021946519,8.66255989048591,6.97056810403842,2005.97056810404,2007.66255989049,31.0071776990623,1.69199178644999
111,158,41.3021746323488,-73.4767351605106,40.6477174535566,-73.0614921229143,8.73100616016427,5.77138945927436,2004.77138945927,2007.73100616016,80.7844101740383,2.95961670088991
310,337,39.5681403535284,-73.5634408975754,39.5019848599686,-73.131736963857,8.9390828199862,8.03011635865846,2007.03011635866,2007.93908281999,37.7893055815148,0.90896646133001
231,275,41.9425085820333,-74.0197043028196,41.4563723541927,-73.776790004195,9.07871321012999,7.37577002053399,2006.37577002053,2008.07871321013,57.7622938471297,1.70294318960009
245,321,41.7445191313635,-73.7081999070811,41.9975249419378,-73.8279390541742,9.0896646132785,7.9233401779602,2006.92334017796,2008.08966461328,29.8634566565069,1.16632443532012
379,411,40.3398393973082,-73.5146420174051,40.2368227284403,-73.3755225163491,9.39356605065018,9.18548939082825,2008.18548939083,2008.39356605065,16.4646286839507,0.208076659819881
191,296,40.7894837247809,-74.8966826677128,40.7801980662521,-74.9701030682216,9.41273100616013,7.61122518822731,2006.61122518823,2008.41273100616,6.27440739735302,1.80150581792986
174,202,40.4370596093143,-74.5611444027393,40.2097105774367,-73.771362657327,9.44558521560566,6.47775496235454,2005.47775496235,2008.44558521561,71.6503653706617,2.96783025325999
389,401,41.3357197847128,-73.1468668495895,41.2236727887716,-72.8715712733863,9.58521560574945,9.08692676249143,2008.08692676249,2008.58521560575,26.1919934848428,0.498288843259843
401,433,41.2236727887716,-72.8715712733863,41.2442689859743,-72.8742009035965,9.59342915811089,9.58521560574945,2008.58521560575,2008.59342915811,2.30339292926808,0.00821355236007548
389,400,41.3357197847128,-73.1468668495895,41.4265897736804,-73.1861726785381,9.67282683093777,9.08692676249143,2008.08692676249,2008.67282683094,10.6354501370787,0.585900068449973
191,297,40.7894837247809,-74.8966826677128,41.1734432114355,-74.4626457887336,9.69472963723479,7.61122518822731,2006.61122518823,2008.69472963723,56.1923146395668,2.08350444899997
249,319,41.79210297879,-72.5916716441352,41.9803051197318,-72.6285455537214,9.75770020533878,7.90965092402462,2006.90965092402,2008.75770020534,21.173096294882,1.84804928131985
340,363,42.1279756960629,-74.178889678622,41.8625202544673,-73.6199247035051,9.76043805612585,8.59958932238192,2007.59958932238,2008.76043805613,54.8817818484829,1.16084873374984
297,445,41.1734432114355,-74.4626457887336,41.2547912660464,-74.4748893568204,9.82888432580421,9.69472963723479,2008.69472963723,2008.8288843258,9.11383914443661,0.134154688569879
337,387,39.5019848599686,-73.131736963857,39.1166422356619,-73.0835092554856,9.8562628336756,8.9390828199862,2007.93908281999,2008.85626283368,43.0984979882788,0.917180013689858
214,453,39.6148353452376,-73.6294213951268,39.6883367209118,-73.5413055469162,9.86173853524974,9.74674880219027,2008.74674880219,2008.86173853525,11.13530082757,0.114989733059929
445,465,41.2547912660464,-74.4748893568204,41.2620994930658,-74.5167595565382,9.87816563997262,9.82888432580421,2008.8288843258,2008.87816563997,3.59719865256605,0.0492813141700026
203,314,40.3733715912303,-74.072041951272,40.4674695799917,-74.052806961799,9.89733059548257,7.88501026694053,2006.88501026694,2008.89733059548,10.6014409536124,2.01232032854
314,479,40.4674695799917,-74.052806961799,40.513025000887,-74.0961245702525,9.93292265571517,9.89733059548257,2008.89733059548,2008.93292265572,6.25852789406708,0.0355920602398783
159,166,41.2315141688668,-73.5279032689805,41.0614094980499,-73.748010692248,9.96030116358656,5.8945927446955,2004.8945927447,2008.96030116359,26.4397721259518,4.06570841888993
462,483,40.5426911894008,-74.046421816485,40.5419058547329,-74.015897540362,9.98220396988359,9.93566050650247,2008.9356605065,2008.98220396988,2.583770356365,0.0465434633799759
337,386,39.5019848599686,-73.131736963857,39.261503819259,-72.995144889579,9.98767967145795,8.9390828199862,2007.93908281999,2008.98767967146,29.2376336138758,1.04859685146994
387,472,39.1166422356619,-73.0835092554856,39.0291165806575,-73.0425218005902,9.9931553730321,9.8562628336756,2008.85626283368,2008.99315537303,10.3676403304284,0.136892539350129
363,460,41.8625202544673,-73.6199247035051,41.8938116015557,-73.602189316458,10.0396988364134,9.76043805612585,2008.76043805613,2009.03969883641,3.78095726669736,0.279260780280083
472,495,39.0291165806575,-73.0425218005902,38.9125622563892,-72.9814097479988,10.072553045859,9.9931553730321,2008.99315537303,2009.07255304586,14.0119349923354,0.0793976728300549
401,432,41.2236727887716,-72.8715712733863,41.3702508392169,-72.664645445575,10.0835044490075,9.58521560574945,2008.58521560575,2009.08350444901,23.7863126033292,0.49828884326007
460,498,41.8938116015557,-73.602189316458,41.8158893940456,-73.5440483001073,10.1327857631759,10.0396988364134,2009.03969883641,2009.13278576318,9.92422534037105,0.0930869267699563
319,456,41.9803051197318,-72.6285455537214,41.971461332544,-72.4718663142434,10.2121834360028,9.75770020533878,2008.75770020534,2009.212183436,13.0042669518298,0.454483230660117
350,501,41.9842160698917,-74.2262905484396,41.9497586891178,-74.3262124189766,10.2121834360028,10.0698151950719,2009.06981519507,2009.212183436,9.11704236387398,0.142368240929954
456,529,41.971461332544,-72.4718663142434,42.0683975210647,-72.5269239367355,10.3572895277207,10.2121834360028,2009.212183436,2009.35728952772,11.7126660337338,0.145106091719981
203,315,40.3733715912303,-74.072041951272,40.7731125736572,-74.2555404375304,10.3600273785078,7.88501026694053,2006.88501026694,2009.36002737851,47.1282252191119,2.47501711156997
356,447,39.8548122569226,-74.9151116857323,39.8439705208328,-74.8595663329248,10.3682409308692,9.69746748802186,2008.69746748802,2009.36824093087,4.89830920401503,0.67077344284985
445,464,41.2547912660464,-74.4748893568204,41.0698304375453,-74.0930373783509,10.3737166324436,9.82888432580421,2008.8288843258,2009.37371663244,38.0546750662926,0.544832306640046
433,434,41.2442689859743,-72.8742009035965,41.1745029282527,-73.3362155676438,10.5106091718001,9.59342915811089,2008.59342915811,2009.5106091718,39.4653166505051,0.917180013690086
501,531,41.9497586891178,-74.3262124189766,41.8147032924506,-74.2659951209414,10.5379876796715,10.2121834360028,2009.212183436,2009.53798767967,15.8416434525252,0.325804243670063
447,555,39.8439705208328,-74.8595663329248,39.7698686139311,-74.8802952849957,10.5462012320329,10.3682409308692,2009.36824093087,2009.54620123203,8.43763696791957,0.177960301160056
464,556,41.0698304375453,-74.0930373783509,41.1291337594733,-74.1606216430791,10.6529774127309,10.3737166324436,2009.37371663244,2009.65297741273,8.70228742612645,0.279260780290087
465,475,41.2620994930658,-74.5167595565382,41.1823683896187,-74.6141106926831,10.7241615331964,9.87816563997262,2008.87816563997,2009.7241615332,12.0511547556192,0.845995893230111
531,571,41.8147032924506,-74.2659951209414,41.6817257463912,-74.3543598763939,10.94045174538,10.5379876796715,2009.53798767967,2009.94045174538,16.523024723856,0.402464065709864
540,558,40.4639224083452,-73.6780431876099,40.7757973454878,-73.8954047429044,11.0308008213553,10.466803559206,2009.46680355921,2010.03080082136,39.2780173642952,0.563997262149996
475,589,41.1823683896187,-74.6141106926831,41.0462516497126,-74.737394539755,11.1403148528404,10.7241615331964,2009.7241615332,2010.14031485284,18.3447448476858,0.416153319639989
555,573,39.7698686139311,-74.8802952849957,39.8390712303504,-74.9477642513596,11.2279260780288,10.5462012320329,2009.54620123203,2010.22792607803,9.62520222599448,0.681724845999952
586,635,41.4098620210572,-74.408114677104,41.4156575071413,-74.3729394904564,11.2279260780288,11.006160164271,2010.00616016427,2010.22792607803,3.00677133809501,0.221765913759782
498,514,41.8158893940456,-73.5440483001073,41.9154930347813,-73.3003982090763,11.2908966461328,10.1327857631759,2009.13278576318,2010.29089664613,23.0428493109381,1.15811088295004
577,596,41.3808238615711,-72.9024793194033,41.461605391125,-72.963437739771,11.3511293634497,10.7898699520877,2009.78986995209,2010.35112936345,10.3328214904305,0.56125941135997
531,570,41.8147032924506,-74.2659951209414,41.8054781331445,-74.2433612371963,11.3949349760437,10.5379876796715,2009.53798767967,2010.39493497604,2.14052561748113,0.856947296369981
