node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.945852818895,-73.802952587808,0.093086926762453,0,1999,1999.09308692676,0.555258799697555,0.0930869267599519
3,4,40.945852818895,-73.802952587808,40.7838842423802,-73.7023624374235,0.618754277891867,0.093086926762453,1999.09308692676,1999.61875427789,19.9206665972636,0.525667351130096
4,6,40.7838842423802,-73.7023624374235,40.7527955307022,-73.7222541554421,1.11978097193696,0.618754277891867,1999.61875427789,2000.11978097194,3.84585804626373,0.50102669404987
3,5,40.945852818895,-73.802952587808,41.0740516260851,-73.7743546159478,1.31690622861061,0.093086926762453,1999.09308692676,2000.31690622861,14.4723712437801,1.22381930184997
4,7,40.7838842423802,-73.7023624374235,40.8012611751875,-73.8187864451201,1.48939082819993,0.618754277891867,1999.61875427789,2000.4893908282,10.0012056896643,0.870636550309882
5,12,41.0740516260851,-73.7743546159478,41.1266589161194,-73.7822770803088,1.57973990417531,1.31690622861061,2000.31690622861,2000.57973990418,5.89403753488418,0.262833675570164
5,13,41.0740516260851,-73.7743546159478,41.2500059492748,-73.7755669875476,1.73579739904176,1.31690622861061,2000.31690622861,2000.73579739904,19.588180015214,0.418891170430015
12,19,41.1266589161194,-73.7822770803088,40.6146535046951,-73.7635217275397,2.44216290212194,1.57973990417531,2000.57973990418,2001.44216290212,57.0202872699785,0.862422997939802
19,49,40.6146535046951,-73.7635217275397,40.627810325851,-73.7648258124798,2.64476386036972,2.44216290212194,2001.44216290212,2001.64476386037,1.46880753783455,0.202600958250059
20,40,40.7120183670435,-73.8011707757917,40.585248676884,-73.5717905635974,3.10746064339492,2.22313483915127,2001.22313483915,2002.10746064339,23.9692198298463,0.884325804240007
37,45,41.2489608518193,-74.6959655894089,41.3832360085968,-74.7593106245826,3.34017796030116,2.35181382614655,2001.35181382615,2002.3401779603,15.8586296285855,0.988364134150061
20,41,40.7120183670435,-73.8011707757917,40.5737980876507,-73.9378956628287,3.34565366187553,2.22313483915127,2001.22313483915,2002.34565366188,19.2393202033501,1.12251882273017
13,24,41.2500059492748,-73.7755669875476,41.3213724455055,-73.6239360567818,3.41683778234096,1.73579739904176,2000.73579739904,2002.41683778234,14.9669397508526,1.68104038330011
13,25,41.2500059492748,-73.7755669875476,41.4368207463348,-73.647783954941,3.43052703627654,1.73579739904176,2000.73579739904,2002.43052703628,23.3788719748524,1.69472963724002
49,58,40.627810325851,-73.7648258124798,40.6790168829763,-73.9208462544668,3.87953456536616,2.64476386036972,2001.64476386037,2002.87953456537,14.3572772330348,1.23477070500007
41,66,40.5737980876507,-73.9378956628287,40.9106292162193,-73.8014412898495,4.66803559206028,3.34565366187553,2002.34565366188,2003.66803559206,39.2238723611964,1.32238193017997
68,77,41.236946309966,-74.1874294162122,41.1316494599106,-74.2155947777686,5.08145106091729,3.74537987679673,2002.7453798768,2004.08145106092,11.9572120924727,1.3360711841201
24,71,41.3213724455055,-73.6239360567818,36.4914064147194,-79.5976690340408,5.09787816563994,3.41683778234096,2002.41683778234,2004.09787816564,745.890639127622,1.68104038329989
77,92,41.1316494599106,-74.2155947777686,41.1366180347119,-74.2185859610277,5.25119780971932,5.08145106091729,2004.08145106092,2004.25119780972,0.60732429093609,0.16974674879998
58,79,40.6790168829763,-73.9208462544668,40.5882805607441,-74.0368647589114,5.36892539356609,3.87953456536616,2002.87953456537,2004.36892539357,14.0748884608909,1.48939082819993
49,59,40.627810325851,-73.7648258124798,40.4594690118929,-73.8263404349063,5.51950718685839,2.64476386036972,2001.64476386037,2004.51950718686,19.4495095647879,2.87474332649003
24,70,41.3213724455055,-73.6239360567818,41.5373868064987,-73.781602869167,5.88911704312113,3.41683778234096,2002.41683778234,2004.88911704312,27.4129757084203,2.47227926077994
58,78,40.6790168829763,-73.9208462544668,40.4472230327355,-74.0366461645616,6.10266940451743,3.87953456536616,2002.87953456537,2005.10266940452,27.6001118569615,2.22313483914991
70,105,41.5373868064987,-73.781602869167,41.6359628793788,-73.7025532308651,6.26967830253261,5.88911704312113,2004.88911704312,2005.26967830253,12.796459301526,0.380561259410115
77,93,41.1316494599106,-74.2155947777686,41.1195071604215,-74.264278969413,6.37645448323065,5.08145106091729,2004.08145106092,2005.37645448323,4.30046787256394,1.29500342230995
112,121,40.2836463161581,-71.5153483087816,41.9234138975635,-70.7973112186854,7.11019849418199,6.26967830253261,2005.26967830253,2006.11019849418,192.223594785772,0.84052019164983
93,127,41.1195071604215,-74.264278969413,41.3168180234099,-74.2894434400124,7.12662559890487,6.37645448323065,2005.37645448323,2006.1266255989,22.0662553251269,0.750171115670128
89,100,57.6347722195096,-69.6648640915681,57.6097522770052,-69.9217057138652,7.13210130047923,5.70020533880893,2004.70020533881,2006.13210130048,15.5625719110485,1.43189596166985
106,137,40.9116427584235,-73.6548485109546,40.9073655007277,-73.765597326605,7.39219712525664,6.72689938398366,2005.72689938398,2006.39219712526,9.32972659222871,0.665297741280028
149,164,40.8191328576453,-73.3234239622948,44.7026725651837,-74.0589324786899,7.84120465434626,7.26078028747429,2006.26078028747,2006.84120465435,436.484511368,0.580424366879924
100,159,57.6097522770052,-69.9217057138652,57.6667252005399,-70.4673035920998,7.99452429842563,7.13210130047923,2006.13210130048,2006.99452429843,33.1236418204132,0.862422997950034
127,157,41.3168180234099,-74.2894434400124,41.4357046329235,-74.2077119679226,8.31485284052019,7.12662559890487,2006.1266255989,2007.31485284052,14.8922044912807,1.18822724161987
157,235,41.4357046329235,-74.2077119679226,41.4261842560846,-74.2182616214891,8.44626967830254,8.31485284052019,2007.31485284052,2007.4462696783,1.37790005914557,0.13141683778008
121,154,41.9234138975635,-70.7973112186854,41.9890713368835,-70.7521599013436,8.7282683093772,7.11019849418199,2006.11019849418,2007.72826830938,8.20957204127619,1.61806981519999
159,207,57.6667252005399,-70.4673035920998,58.8363047336388,-71.4526277789763,8.74743326488715,7.99452429842563,2006.99452429843,2007.74743326489,142.417968747526,0.752908966460154
239,280,42.2237889787327,-73.5156059349087,42.2276496129244,-73.5088016495366,8.8405201916496,8.76933607118417,2007.76933607118,2007.84052019165,0.706638495151237,0.0711841204699795
228,302,40.0019387451306,-73.705489436736,40.006843514481,-73.7175131987913,8.98288843258047,8.96372347707052,2007.96372347707,2007.98288843258,1.16163410776371,0.0191649555099502
235,254,41.4261842560846,-74.2182616214891,42.2743079092165,-74.3469332946369,9.00205338809042,8.44626967830254,2007.4462696783,2008.00205338809,95.0173660060889,0.555783709789921
137,172,40.9073655007277,-73.765597326605,49.1279626549492,-65.8987614693483,9.04585900068446,7.39219712525664,2006.39219712526,2008.04585900068,1103.54314146467,1.65366187541986
172,314,49.1279626549492,-65.8987614693483,49.1348227351791,-65.8852841307007,9.15263518138272,9.04585900068446,2008.04585900068,2008.15263518138,1.24378246322587,0.106776180700081
319,335,39.6241399089678,-76.0116093138469,39.6237347633623,-76.0114040689285,9.25667351129368,9.25393566050661,2008.25393566051,2008.25667351129,0.0484144076549954,0.0027378507800222
154,274,41.9890713368835,-70.7521599013436,41.539219726844,-70.930717602162,9.67008898015047,8.7282683093772,2007.72826830938,2008.67008898015,52.2279098175759,0.941820670770085
314,322,49.1348227351791,-65.8852841307007,49.2014453247143,-65.8306416332993,9.71937029431888,9.15263518138272,2008.15263518138,2008.71937029432,8.41583826241358,0.566735112940023
239,281,42.2237889787327,-73.5156059349087,41.8146247449144,-73.0380449761199,9.82067077344277,8.76933607118417,2007.76933607118,2008.82067077344,60.2887393438489,1.05133470225996
164,195,44.7026725651837,-74.0589324786899,44.3854083104052,-74.9261009951667,9.82888432580421,7.84120465434626,2006.84120465435,2008.8288843258,77.3379552023648,1.98767967145
172,315,49.1279626549492,-65.8987614693483,48.4818831830444,-65.4980526855108,9.85352498288853,9.04585900068446,2008.04585900068,2008.85352498289,77.6931320837037,0.807665982209983
302,305,40.006843514481,-73.7175131987913,40.1909718678133,-73.2218496774332,9.8562628336756,8.98288843258047,2007.98288843258,2008.85626283368,46.9223189794295,0.873374401099909
257,345,42.4339088936817,-74.1183115045224,42.4040301766,-74.1852736589082,9.85900068446267,9.37440109514023,2008.37440109514,2008.85900068446,6.4302609739409,0.484599589319942
