node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.9233888731721,-73.8900525867938,0.36687200547567,0,1999,1999.36687200548,8.10902033661384,0.366872005479991
9,10,40.7275294406877,-73.8293236968406,40.6795345170237,-73.8879887334959,0.933607118412056,0.69541409993144,1999.69541409993,1999.93360711841,7.28420186143962,0.238193018479933
10,15,40.6795345170237,-73.8879887334959,40.7063183687539,-73.8530666110621,0.939082819986197,0.933607118412056,1999.93360711841,1999.93908281999,4.1927651701448,0.00547570158005328
3,5,40.9233888731721,-73.8900525867938,40.742882160052,-73.7350299584307,1.84531143052709,0.36687200547567,1999.36687200548,2000.84531143053,23.9644447607249,1.47843942505006
15,16,40.7063183687539,-73.8530666110621,40.8593874750137,-73.7205626554726,1.89733059548257,0.939082819986197,1999.93908281999,2000.89733059548,20.3745157240212,0.958247775490008
5,23,40.742882160052,-73.7350299584307,40.7424126747662,-73.7147227351126,1.91375770020545,1.84531143052709,2000.84531143053,2000.91375770021,1.71359762210997,0.0684462696799528
23,26,40.7424126747662,-73.7147227351126,40.7431000138424,-73.714837955043,1.91649555099252,1.91375770020545,2000.91375770021,2000.91649555099,0.0771318941805069,0.0027378507800222
26,28,40.7431000138424,-73.714837955043,40.7311388771012,-73.7118510715101,2.04243668720051,1.91649555099252,2000.91649555099,2001.0424366872,1.35518628493269,0.125941136210031
10,14,40.6795345170237,-73.8879887334959,40.632753088652,-73.9807780305435,2.34360027378511,0.933607118412056,1999.93360711841,2001.34360027379,9.40912738200804,1.40999315537988
6,13,40.8385432805447,-73.8558766888294,41.0228833603241,-73.642668818628,2.38466803559209,0.793976728268262,1999.79397672827,2001.38466803559,27.2522204712975,1.59069130731996
9,11,40.7275294406877,-73.8293236968406,40.7067808947209,-74.0864036443114,2.39014373716623,0.69541409993144,1999.69541409993,2001.39014373717,21.8141844981436,1.69472963724002
28,34,40.7311388771012,-73.7118510715101,40.7253414557957,-73.7037372172564,2.57357973990406,2.04243668720051,2001.0424366872,2001.5735797399,0.940786336969533,0.531143052699917
14,41,40.632753088652,-73.9807780305435,40.6556836739955,-73.9416267548307,2.91581108829564,2.34360027378511,2001.34360027379,2001.9158110883,4.17769251342332,0.572210814510072
16,24,40.8593874750137,-73.7205626554726,40.8580769218963,-73.7867231230213,2.92128678987001,1.89733059548257,2000.89733059548,2001.92128678987,5.57242372277083,1.02395619438994
47,59,41.0392124238702,-73.3146245562964,41.0390929249692,-73.3263707450892,3.32922655715265,2.95687885010261,2001.9568788501,2002.32922655715,0.986385055508289,0.372347707049812
74,84,40.6212960136591,-73.7171058528444,40.5548390065165,-74.2096097552193,3.51266255989049,3.36755646817255,2002.36755646817,2002.51266255989,42.2884522734025,0.145106091719981
13,43,41.0228833603241,-73.642668818628,40.8046261619749,-74.3823290463067,3.59206023271736,2.38466803559209,2001.38466803559,2002.59206023272,66.8006020907699,1.20739219713005
50,71,40.8974936567582,-73.4710339774079,40.7370462640392,-73.2046722831165,3.60574948665294,3.09103353867204,2002.09103353867,2002.60574948665,28.6815229057892,0.514715947979994
38,73,40.8438368553395,-73.6514353450583,40.6379676788582,-73.8530722404105,4.01916495550995,3.10472279260784,2002.10472279261,2003.01916495551,28.5393039422378,0.914442162900059
99,120,40.8070503580117,-73.7760414650499,40.8388392470961,-73.7483289239266,4.32032854209456,4.29842573579731,2003.2984257358,2003.32032854209,4.23954922606012,0.0219028062899724
71,92,40.7370462640392,-73.2046722831165,40.468226214441,-71.4348379822331,4.36687200547567,3.60574948665294,2002.60574948665,2003.36687200548,152.55054581143,0.761122518830007
48,78,39.9107899945112,-73.3691617401561,39.9685528597656,-73.4270552913402,4.45722108145105,3.26078028747429,2002.26078028747,2003.45722108145,8.10974314768921,1.19644079397995
99,121,40.8070503580117,-73.7760414650499,40.833477508968,-73.7383092542183,4.52566735112941,4.29842573579731,2003.2984257358,2003.52566735113,4.33126636526335,0.227241615330058
73,107,40.6379676788582,-73.8530722404105,40.9113892634774,-73.783802449955,4.53388090349085,4.01916495550995,2003.01916495551,2003.53388090349,30.9934677251898,0.514715947979994
121,128,40.833477508968,-73.7383092542183,40.9566803929609,-73.600308805545,4.61054072553043,4.52566735112941,2003.52566735113,2003.61054072553,17.9713891886713,0.0848733743998764
107,131,40.9113892634774,-73.783802449955,40.9278257985874,-73.7871976871575,4.68172484599586,4.53388090349085,2003.53388090349,2003.681724846,1.85193437768215,0.147843942510008
