node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
3,5,40.8738645270448,-74.7294612870762,40.8887791460877,-74.7133551551114,1.57426420260094,0.837782340862532,1999.83778234086,2000.5742642026,2.14347691649999,0.736481861740003
5,7,40.8887791460877,-74.7133551551114,41.1349659876741,-74.9407190139866,2.10266940451743,1.57426420260094,2000.5742642026,2001.10266940452,33.4048753723446,0.528405201919895
3,4,40.8738645270448,-74.7294612870762,41.0714284727657,-74.6174809087503,2.36824093086921,0.837782340862532,1999.83778234086,2001.36824093087,23.9229293486298,1.53045859000986
26,28,39.780158479448,-75.8325789039201,39.7856794662787,-75.8571501212224,3.37577002053399,3.1978097193703,2002.19780971937,2002.37577002053,2.19006741087274,0.177960301159828
19,39,41.0717707229697,-74.6847017469589,41.1008596254141,-74.684963212961,3.96440793976717,3.64134154688577,2002.64134154689,2002.96440793977,3.23836355448709,0.323066392879809
40,66,40.9457257916019,-75.0499768018641,41.5892037486404,-74.8916780021696,7.07186858316231,5.39356605065018,2004.39356605065,2006.07186858316,72.848734147628,1.67830253251009
112,124,40.4812503432086,-75.1465726569465,40.8163522699419,-74.7133212336003,9.77138945927436,7.07186858316231,2006.07186858316,2008.77138945927,52.2565346704104,2.69952087611
73,148,40.9096548827399,-73.94413622356,40.7441694892109,-73.7804030520232,9.88637919233406,7.88501026694053,2006.88501026694,2008.88637919233,23.0134558421587,2.0013689253899
66,122,41.5892037486404,-74.8916780021696,41.6976378047744,-75.5574720121747,10.6009582477755,7.07186858316231,2006.07186858316,2009.60095824778,56.6885431641697,3.52908966461996
244,303,40.1780327014319,-76.5828376803131,40.1714144580402,-76.5916386018889,10.7378507871322,10.674880219028,2009.67488021903,2009.73785078713,1.05035463560006,0.0629705680998995
169,249,37.7149541795341,-68.4723756110573,37.6305661254588,-68.7993057404336,11.3593429158111,10.0862422997945,2009.08624229979,2010.35934291581,30.3003596026934,1.27310061601997
370,405,36.950743650511,-74.6484063858078,37.1265911164227,-74.5276043581238,11.7426420260097,11.4880219028064,2010.48802190281,2010.74264202601,22.3260884105516,0.254620123199857
169,248,37.7149541795341,-68.4723756110573,35.8871072524717,-65.8487942936445,11.8466803559206,10.0862422997945,2009.08624229979,2010.84668035592,309.970898401564,1.76043805612994
248,466,35.8871072524717,-65.8487942936445,35.7454877711777,-65.7757206960713,12.4654346338125,11.8466803559206,2010.84668035592,2011.46543463381,17.090027389077,0.618754277890048
936,1146,40.4139657512882,-74.7507741283195,40.3929470675731,-74.7876971055728,15.6194387405887,15.1403148528404,2014.14031485284,2014.61943874059,NA,0.47912388775012
915,1064,41.9441448981666,-74.3133485457528,41.9647111518169,-74.3631133295215,15.6960985626283,15.1074606433949,2014.10746064339,2014.69609856263,4.71339345179637,0.58863791924
1245,1248,37.6209229074123,-73.833157848193,37.6255128488486,-73.8431299469745,16.0930869267625,15.8631074606435,2014.86310746064,2015.09308692676,1.01696102223471,0.229979466119858
915,1065,41.9441448981666,-74.3133485457528,42.125560279053,-74.4637263979117,16.454483230664,15.1074606433949,2014.10746064339,2015.45448323066,23.7165434078539,1.34702258726998
681,1576,36.4859156001453,-65.5751418278399,35.9856221253932,-64.1931473430902,17.2539356605066,14.4558521560575,2013.45585215606,2016.25393566051,NA,2.79808350445001
561,1457,39.9623702512192,-73.4833684846995,40.3338259902593,-73.5541034300022,17.45106091718,15.5592060232718,2014.55920602327,2016.45106091718,NA,1.89185489391002
1576,1766,35.9856221253932,-64.2181138261399,36.196457301064,-64.2143994626451,17.8370978781657,17.2539356605066,2016.25393566051,2016.83709787817,NA,0.583162217659947
4,19,41.0714284727657,-74.6174809087503,41.0717707229697,-74.6847017469589,3.64134154688577,2.36824093086921,2001.36824093087,2002.64134154689,10.493631256177,1.2731006160202
4,24,41.0714284727657,-74.6174809087503,37.8771184788505,-72.2481799974481,3.52087611225193,2.36824093086921,2001.36824093087,2002.52087611225,408.763574719056,1.15263518138022
24,46,37.8771184788505,-72.2481799974481,37.0612754270477,-74.5008444811778,4.49828884325802,3.52087611225193,2002.52087611225,2003.49828884326,219.236768753341,0.977412731009963
19,54,41.0717707229697,-74.6847017469589,38.8139015849643,-77.0559836381051,7.15674195756333,3.64134154688577,2002.64134154689,2006.15674195756,342.199919426733,3.51540041066983
46,59,37.0612754270477,-74.5008444811778,37.110113976943,-74.3981389563446,5.33607118412056,4.49828884325802,2003.49828884326,2004.33607118412,5.63282833481424,0.837782340860031
150,222,36.9435146406616,-74.8266820779238,36.2515257568503,-74.4906198261803,10.3244353182752,9.14442162902128,2008.14442162902,2009.32443531828,73.8928433934061,1.18001368926002
204,233,40.1948831374538,-76.4801976778422,40.2287430237671,-76.4530881881285,10.1902806297057,9.66187542778925,2008.66187542779,2009.19028062971,7.33337689346628,0.528405201920123
178,297,37.8733493055045,-74.5703707068647,38.101113775522,-74.7572688006618,11.5318275154004,9.11704312114989,2008.11704312115,2010.5318275154,35.057488586949,2.41478439425009
233,322,40.2287430237671,-76.4530881881285,40.3317792278875,-76.6554746087761,11.2991101984942,10.1902806297057,2009.19028062971,2010.29911019849,20.0619394289543,1.10882956878004
303,325,40.1714144580402,-76.5916386018889,40.1688711777554,-76.5844514152088,10.9240246406571,10.7378507871322,2009.73785078713,2009.92402464066,0.616626927093645,0.186173853530136
244,387,40.1780327014319,-76.5828376803131,40.2864904725825,-76.7966724893128,11.4688569472964,10.674880219028,2009.67488021903,2010.4688569473,22.1110431233793,0.793976728270081
122,402,41.6976378047744,-75.5574720121747,41.7429794864224,-76.5134041548656,13.182751540041,10.6009582477755,2009.60095824778,2012.18275154004,57.0236350730057,2.58179329226004
249,412,37.6305661254588,-68.7993057404336,37.585206746666,-68.7631265763144,11.7727583846681,11.3593429158111,2010.35934291581,2010.77275838467,6.13071621181998,0.413415468859966
222,432,36.2515257568503,-74.4906198261803,35.974902098819,-74.661460891582,12.5503080082135,10.3244353182752,2009.32443531828,2011.55030800821,19.8253014108752,2.22587268993016
222,480,36.2515257568503,-74.4906198261803,36.3480150315687,-74.3841190772356,13.8918548939082,10.3244353182752,2009.32443531828,2012.89185489391,9.0562387269342,3.56741957563008
412,549,37.585206746666,-68.7631265763144,37.5145033440898,-68.8306014032956,12.4654346338125,11.7727583846681,2010.77275838467,2011.46543463381,11.3599514610302,0.69267624914005
249,652,37.6305661254588,-68.7993057404336,37.8020692995904,-68.9970162363389,13.0924024640658,11.3593429158111,2010.35934291581,2012.09240246407,24.0709347135897,1.73305954825992
469,660,40.9521165927328,-75.7671602194825,40.8819227379747,-75.9547413968861,14.0616016427105,12.4791238877481,2011.47912388775,2013.06160164271,5.60191832394365,1.58247775496011
480,894,36.3480150315687,-74.3841190772356,36.3641417214068,-74.3502520999018,14.6283367556468,13.8918548939082,2012.89185489391,2013.62833675565,2.3839004975624,0.736481861740003
746,1630,34.6674926821895,-66.058620402281,34.826742538366,-66.0476677064578,17.5249828884325,14.4147843942505,2013.41478439425,2016.52498288843,3.49173201164101,3.11019849417994
561,1721,39.9623702512192,-73.4833684846995,39.8905749403156,-73.7765256339275,17.3716632443532,15.5592060232718,2014.55920602327,2016.37166324435,2.49797384669745,1.81245722107997
746,1922,34.6674926821895,-66.058620402281,34.8780399710506,-66.050826353697,17.7467488021903,14.4147843942505,2013.41478439425,2016.74674880219,NA,3.33196440793995
1576,1807,35.9856221253932,-64.2181138261399,35.9919008347986,-64.2147240053651,17.3826146475017,17.2539356605066,2016.25393566051,2016.3826146475,0.640688410292942,0.128678986990053
7,73,41.1349659876741,-74.9407190139866,40.9096548827399,-73.94413622356,7.88501026694053,2.10266940451743,2001.10266940452,2006.88501026694,14.8351107883296,5.78234086242014
5,26,40.8887791460877,-74.7133551551114,39.780158479448,-75.8325789039201,3.1978097193703,1.57426420260094,2000.5742642026,2002.19780971937,155.380520617668,1.62354551677004
7,40,41.1349659876741,-74.9407190139866,40.9457257916019,-75.0499768018641,5.39356605065018,2.10266940451743,2001.10266940452,2004.39356605065,19.8757445401337,3.29089664613002
28,50,39.7856794662787,-75.8571501212224,39.8551303491859,-76.1777973905015,5.17727583846681,3.37577002053399,2002.37577002053,2004.17727583847,11.6124765120234,1.8015058179401
26,112,39.780158479448,-75.8325789039201,40.4812503432086,-75.1465726569465,7.07186858316231,3.1978097193703,2002.19780971937,2006.07186858316,69.9538362813941,3.87405886378997
59,150,37.110113976943,-74.3981389563446,36.9435146406616,-74.8266820779238,9.14442162902128,5.33607118412056,2004.33607118412,2008.14442162902,45.5966194777949,3.80835044489982
40,140,40.9457257916019,-75.0499768018641,43.1785970477092,-75.7500924612061,11.4496919917865,5.39356605065018,2004.39356605065,2010.44969199179,46.7564586974531,6.05612594113995
39,146,41.1008596254141,-74.684963212961,41.4559651650373,-75.1366664873163,10.551676933607,3.96440793976717,2002.96440793977,2009.55167693361,14.0541538387467,6.5872689938401
110,224,37.8607321590246,-70.4758273469794,38.4414270506726,-70.2088203739889,11.504449007529,6.8720054757016,2005.8720054757,2010.50444900753,5.20086549317334,4.63244353182995
110,169,37.8607321590246,-70.4758273469794,37.7149541795341,-68.4723756110573,10.0862422997945,6.8720054757016,2005.8720054757,2009.08624229979,31.7212639325973,3.21423682408999
204,244,40.1948831374538,-76.4801976778422,40.1780327014319,-76.5828376803131,10.674880219028,9.66187542778925,2008.66187542779,2009.67488021903,1.9156426714289,1.01300479124006
150,370,36.9435146406616,-74.8266820779238,36.950743650511,-74.6484063858078,11.4880219028064,9.14442162902128,2008.14442162902,2010.48802190281,4.97559347143514,2.34360027379012
148,331,40.7441694892109,-73.7804030520232,40.7107451319953,-73.7898200342836,10.94045174538,9.88637919233406,2008.88637919233,2009.94045174538,1.90136908003438,1.05407255304999
233,415,40.2287430237671,-76.4530881881285,40.1309142977849,-76.373643193162,12.01916495551,10.1902806297057,2009.19028062971,2011.01916495551,12.037703247859,1.82888432579989
325,469,40.1688711777554,-76.5844514152088,40.9521165927328,-75.7671602194825,12.4791238877481,10.9240246406571,2009.92402464066,2011.47912388775,21.7138806737125,1.55509924708986
313,929,30.0326410328801,-94.631126877493,30.2602799281956,-94.9640905426788,14.4941820670774,10.9048596851471,2009.90485968515,2013.49418206708,20.2919771858314,3.58932238192983
297,631,38.101113775522,-74.7572688006618,37.8372976465818,-74.8177984878628,13.946611909651,11.5318275154004,2010.5318275154,2012.94661190965,1.66469086571586,2.41478439425009
