node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.1318818526966,-73.7632079371532,0.821355236139652,0,1999,1999.82135523614,21.1903844515122,-9999
1,3,40.9432775779508,-73.7972974934222,40.9204687745055,-73.7559729095348,0.574948665297825,0,1999,1999.5749486653,4.30428670585363,-9999
3,4,40.9204687745055,-73.7559729095348,40.8354106815133,-73.728129265939,1.28952772073922,0.574948665297825,1999.5749486653,2000.28952772074,9.75472618316055,-9999
3,5,40.9204687745055,-73.7559729095348,40.6474930390798,-73.0460907652222,1.37713894592753,0.574948665297825,1999.5749486653,2000.37713894593,67.1114108667466,-9999
2,6,41.1318818526966,-73.7632079371532,41.5215588703412,-73.7046525579825,1.55783709787806,0.821355236139652,1999.82135523614,2000.55783709788,43.6556724175318,-9999
4,8,40.8354106815133,-73.728129265939,40.7153240897328,-73.7201055827182,1.73032169746739,1.28952772073922,2000.28952772074,2000.73032169747,13.3856061033797,-9999
8,15,40.7153240897328,-73.7201055827182,40.752973077351,-73.7557192242254,1.80150581793282,1.73032169746739,2000.73032169747,2000.80150581793,5.15670461720466,-9999
15,16,40.752973077351,-73.7557192242254,40.7053290384996,-73.8117369265315,2.11909650924031,1.80150581793282,2000.80150581793,2001.11909650924,7.1038121040328,-9999
5,11,40.6474930390798,-73.0460907652222,40.5864992807513,-73.1790855201041,2.31074606433958,1.37713894592753,2000.37713894593,2001.31074606434,13.1304735155161,-9999
16,18,40.7053290384996,-73.8117369265315,40.7326147461741,-73.81190993883,2.4695414099931,2.11909650924031,2001.11909650924,2001.46954140999,3.03758569446479,-9999
2,7,41.1318818526966,-73.7632079371532,41.2552971151501,-74.4329223816105,2.55715263518141,0.821355236139652,1999.82135523614,2001.55715263518,57.7595898299117,-9999
4,9,40.8354106815133,-73.728129265939,40.7660155699819,-73.1685101197042,2.64750171115679,1.28952772073922,2000.28952772074,2001.64750171116,47.7879827870204,-9999
15,17,40.752973077351,-73.7557192242254,40.8833545809197,-73.7338657772687,2.70499657768642,1.80150581793282,2000.80150581793,2001.70499657769,14.6308774325053,-9999
16,19,40.7053290384996,-73.8117369265315,40.6895792881494,-73.8897306348233,2.85010266940458,2.11909650924031,2001.11909650924,2001.8501026694,6.81229691662986,-9999
17,23,40.8833545809197,-73.7338657772687,40.8637957822792,-73.868534949444,2.90485968514713,2.70499657768642,2001.70499657769,2001.90485968515,11.5434101364368,-9999
18,21,40.7326147461741,-73.81190993883,40.7131225115968,-73.8897314296652,3.03901437371655,2.4695414099931,2001.46954140999,2002.03901437372,6.91504581000547,-9999
19,24,40.6895792881494,-73.8897306348233,40.6492594882011,-73.9966619373262,3.2334017796029,2.85010266940458,2001.8501026694,2002.2334017796,10.0831324343062,-9999
6,13,41.5215588703412,-73.7046525579825,41.5360301768429,-73.7412143493842,3.24709103353871,1.55783709787806,2000.55783709788,2002.24709103354,3.44670905842272,-9999
5,10,40.6474930390798,-73.0460907652222,41.2208817280157,-73.1440486763991,3.31279945242977,1.37713894592753,2000.37713894593,2002.31279945243,64.3612745241141,-9999
13,31,41.5360301768429,-73.7412143493842,41.6340446953937,-73.7484687826719,3.460643394935,3.24709103353871,2002.24709103354,2002.46064339494,10.9280632025654,-9999
31,33,41.6340446953937,-73.7484687826719,41.5607886775632,-73.8137071819822,3.52087611225193,3.460643394935,2002.46064339494,2002.52087611225,9.79816054150312,-9999
18,20,40.7326147461741,-73.81190993883,40.4444781167989,-73.8854382657326,3.58384668035592,2.4695414099931,2001.46954140999,2002.58384668036,32.6732289404409,-9999
33,34,41.5607886775632,-73.8137071819822,41.5054082992808,-73.8469117943838,3.65503080082135,3.52087611225193,2002.52087611225,2002.65503080082,6.75765276364444,-9999
