node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0761976390279,-73.6004685197586,1.35249828884321,0,1999,2000.35249828884,22.1889171569107,-9999
1,3,40.9432775779508,-73.7972974934222,41.1899955538532,-73.995498147983,1.30595482546209,0,1999,2000.30595482546,32.1106638758356,-9999
2,7,41.0761976390279,-73.6004685197586,41.17667362205,-73.7128783303615,1.4537987679671,1.35249828884321,2000.35249828884,2000.45379876797,14.6275801414067,-9999
3,5,41.1899955538532,-73.995498147983,41.2805652846278,-73.9099292161294,1.78781656399724,1.30595482546209,2000.30595482546,2000.787816564,12.3682865653805,-9999
7,9,41.17667362205,-73.7128783303615,41.2366399189686,-73.9708373973734,1.89733059548257,1.4537987679671,2000.45379876797,2000.89733059548,22.6127407581978,-9999
7,8,41.17667362205,-73.7128783303615,41.4604580916953,-73.740972535547,1.9301848049281,1.4537987679671,2000.45379876797,2000.93018480493,31.6791904155608,-9999
8,15,41.4604580916953,-73.740972535547,41.5199603580065,-73.7510778271584,1.9931553730321,1.9301848049281,2000.93018480493,2000.99315537303,6.67740767195254,-9999
5,11,41.2805652846278,-73.9099292161294,41.4556813010852,-73.902644285565,2.05886379192339,1.78781656399724,2000.787816564,2001.05886379192,19.5040913884054,-9999
11,18,41.4556813010852,-73.902644285565,41.4473383340395,-73.9025278233398,2.0698151950719,2.05886379192339,2001.05886379192,2001.06981519507,0.928822229998834,-9999
11,19,41.4556813010852,-73.902644285565,41.3739746357243,-73.8084771631549,2.09171800136892,2.05886379192339,2001.05886379192,2001.09171800137,12.0225221977241,-9999
8,14,41.4604580916953,-73.740972535547,41.4249721903096,-73.6936835583524,2.4312114989732,1.9301848049281,2000.93018480493,2001.43121149897,5.58381785214961,-9999
18,21,41.4473383340395,-73.9025278233398,41.2064476978357,-74.0110589710219,2.48870636550305,2.0698151950719,2001.06981519507,2001.4887063655,28.3101726256973,-9999
21,24,41.2064476978357,-74.0110589710219,41.1731267854356,-73.9861794779098,2.52703627652295,2.48870636550305,2001.4887063655,2001.52703627652,4.25487316146072,-9999
15,16,41.5199603580065,-73.7510778271584,41.7819628306861,-73.591471024674,2.55989048596848,1.9931553730321,2000.99315537303,2001.55989048597,32.0465837790149,-9999
9,13,41.2366399189686,-73.9708373973734,41.0916938529192,-73.9331011769721,2.56262833675555,1.89733059548257,2000.89733059548,2001.56262833676,16.4429626244399,-9999
14,23,41.4249721903096,-73.6936835583524,41.2013254088351,-73.7451160245512,2.61464750171126,2.4312114989732,2001.43121149897,2001.61464750171,25.2659269806532,-9999
14,22,41.4249721903096,-73.6936835583524,41.351991263238,-73.7423212727647,2.72142368240929,2.4312114989732,2001.43121149897,2001.72142368241,9.08347290428579,-9999
2,6,41.0761976390279,-73.6004685197586,41.1655710949008,-73.3483484863063,2.72689938398366,1.35249828884321,2000.35249828884,2001.72689938398,23.3674645551254,-9999
21,25,41.2064476978357,-74.0110589710219,41.098781144587,-74.1098110290019,2.77070499657771,2.48870636550305,2001.4887063655,2001.77070499658,14.5663952168677,-9999
25,34,41.098781144587,-74.1098110290019,41.0541462590182,-74.100077545804,2.78165639972622,2.77070499657771,2001.77070499658,2001.78165639973,5.03561913702645,-9999
16,26,41.7819628306861,-73.591471024674,41.7026446653083,-73.6548358464546,2.85831622176602,2.55989048596848,2001.55989048597,2001.85831622177,10.2796714792266,-9999
25,35,41.098781144587,-74.1098110290019,41.155514515857,-74.0455956922543,2.91581108829564,2.77070499657771,2001.77070499658,2001.9158110883,8.29968741919904,-9999
6,32,41.1655710949008,-73.3483484863063,41.2390251266569,-73.2912613134291,3.00616016427102,2.72689938398366,2001.72689938398,2002.00616016427,9.47257246046063,-9999
13,28,41.0916938529192,-73.9331011769721,41.2411101176768,-73.7514138834387,3.04175222450385,2.56262833675555,2001.56262833676,2002.0417522245,22.5502735638307,-9999
13,29,41.0916938529192,-73.9331011769721,41.0911566028383,-73.9942282790335,3.04449007529092,2.56262833675555,2001.56262833676,2002.04449007529,5.12894583585307,-9999
23,31,41.2013254088351,-73.7451160245512,41.0326284331802,-73.7679481424245,3.12936344969194,2.61464750171126,2001.61464750171,2002.12936344969,18.8773721972438,-9999
26,39,41.7026446653083,-73.6548358464546,41.7706300760926,-73.7982879888415,3.17864476386035,2.85831622176602,2001.85831622177,2002.17864476386,14.116996337625,-9999
32,40,41.2390251266569,-73.2912613134291,41.123080666451,-73.3081313988936,3.28815879534568,3.00616016427102,2002.00616016427,2002.28815879535,12.9845497661788,-9999
26,38,41.7026446653083,-73.6548358464546,41.7321322954342,-73.7735094696048,3.32648870636558,2.85831622176602,2001.85831622177,2002.32648870637,10.393346867865,-9999
34,37,41.0541462590182,-74.100077545804,41.0792633890142,-74.1306187193663,3.39219712525664,2.78165639972622,2001.78165639973,2002.39219712526,3.79332569721771,-9999
38,46,41.7321322954342,-73.7735094696048,41.7969582875329,-73.854493610047,3.41683778234096,3.32648870636558,2002.32648870637,2002.41683778234,9.86406559235982,-9999
32,41,41.2390251266569,-73.2912613134291,41.2393975511908,-73.6144357902497,3.47433264887059,3.00616016427102,2002.00616016427,2002.47433264887,27.0534486515871,-9999
3,4,41.1899955538532,-73.995498147983,41.134577484522,-73.2705275034387,3.84394250513355,1.30595482546209,2000.30595482546,2002.84394250513,61.0720041965954,-9999
4,55,41.134577484522,-73.2705275034387,41.1099981699032,-73.2751116118043,3.8494182067077,3.84394250513355,2002.84394250513,2002.84941820671,2.76313743023079,-9999
38,47,41.7321322954342,-73.7735094696048,41.826051031676,-73.8776538305573,3.86858316221765,3.32648870636558,2002.32648870637,2002.86858316222,13.5669865846642,-9999
31,43,41.0326284331802,-73.7679481424245,41.3823284292458,-73.4255318762814,3.92060232717313,3.12936344969194,2002.12936344969,2002.92060232717,48.3525160049496,-9999
55,56,41.1099981699032,-73.2751116118043,41.121495995244,-73.2120623262071,3.94524298425745,3.8494182067077,2002.84941820671,2002.94524298426,5.44062062487402,-9999
