node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.1045152669751,-73.9092618054356,0.591375770020477,0,1999,1999.59137577002,20.2636172106737,0.591375770020022
2,6,41.1045152669751,-73.9092618054356,41.0355742050239,-73.8551310907236,0.780287474332681,0.591375770020477,1999.59137577002,1999.78028747433,8.91862393736437,0.18891170430993
6,9,41.0355742050239,-73.8551310907236,40.7404195700074,-73.7093623951895,1.72758384668032,0.780287474332681,1999.78028747433,2000.72758384668,35.0732313861572,0.947296372350138
9,15,40.7404195700074,-73.7093623951895,40.4633133321549,-73.6486133468032,2.89664613278569,1.72758384668032,2000.72758384668,2001.89664613279,31.2729444727512,1.16906228610992
15,22,40.4633133321549,-73.6486133468032,40.7760494028174,-73.7001572544522,3.03080082135534,2.89664613278569,2001.89664613279,2002.03080082136,35.0863717256746,0.134154688569879
25,36,39.5595117910119,-73.7403684861247,39.6080923409549,-73.9128808435739,5.50034223134844,4.55852156057495,2003.55852156057,2004.50034223135,15.7580755064162,0.941820670780089
36,42,39.6080923409549,-73.9128808435739,39.5988716446838,-73.9132292606369,5.50855578370988,5.50034223134844,2004.50034223135,2004.50855578371,1.02691854286479,0.00821355236007548
29,30,40.820779282175,-73.7587240888318,40.8355172082018,-73.787871027534,5.59616700889796,3.89869952087611,2002.89869952088,2004.5961670089,2.9529536374724,1.69746748802004
25,37,39.5595117910119,-73.7403684861247,40.0196131874672,-74.1365201400596,5.95208761122512,4.55852156057495,2003.55852156057,2004.95208761123,61.415351252573,1.39356605065996
37,52,40.0196131874672,-74.1365201400596,40.0051000342941,-74.3394794474387,6.11909650924031,5.95208761122512,2004.95208761123,2005.11909650924,17.3802953655187,0.167008898010181
52,56,40.0051000342941,-74.3394794474387,39.9833159089784,-74.3348245908961,6.12183436002738,6.11909650924031,2005.11909650924,2005.12183436003,2.45737301966613,0.00273785079002664
37,53,40.0196131874672,-74.1365201400596,40.201775177968,-74.1237417610584,6.43668720054757,5.95208761122512,2004.95208761123,2005.43668720055,20.3081412798997,0.484599589320169
34,38,40.7637176912508,-74.2513300402669,40.8177070842163,-74.3495196059405,6.47501711156747,5.28405201916485,2004.28405201916,2005.47501711157,10.2279931665284,1.1909650924099
58,62,40.0269840714897,-74.4335868543704,40.0157344890084,-74.5985477842888,6.48323066392891,6.40930869267618,2005.40930869268,2005.48323066393,14.1189561520488,0.0739219712500017
30,49,40.8355172082018,-73.787871027534,40.7988196118904,-74.4332749840425,6.72689938398366,5.59616700889796,2004.5961670089,2005.72689938398,54.5282949031519,1.13073237508002
62,68,40.0157344890084,-74.5985477842888,40.0894823135996,-74.4280217610254,6.72689938398366,6.48323066392891,2005.48323066393,2005.72689938398,16.6899550359769,0.243668720049982
49,75,40.7988196118904,-74.4332749840425,40.8589286790092,-74.3781136368797,6.9075975359342,6.72689938398366,2005.72689938398,2005.90759753593,8.14660931403958,0.180698151950082
47,50,40.8425582838724,-74.4291543833339,40.5558917362813,-74.3218576043946,6.99520876112251,5.65639972621489,2004.65639972621,2005.99520876112,33.1728116628194,1.3388090349099
38,67,40.8177070842163,-74.3495196059405,40.6520835955841,-74.2923678833112,7.24435318275164,6.47501711156747,2005.47501711157,2006.24435318275,19.0577050162941,0.769336071180078
47,51,40.8425582838724,-74.4291543833339,40.3997929046621,-74.2954538386056,7.8631074606435,5.65639972621489,2004.65639972621,2006.86310746064,50.5684662038605,2.20670773442998
51,83,40.3997929046621,-74.2954538386056,40.4785775873488,-74.2801752889385,7.91786447638606,7.8631074606435,2006.86310746064,2006.91786447639,8.86563522731867,0.0547570157498285
53,65,40.201775177968,-74.1237417610584,40.4446698424798,-74.1568326501273,8.03011635865846,6.43668720054757,2005.43668720055,2007.03011635866,27.185440362912,1.59342915810998
76,78,40.0165519694762,-74.6486913144853,40.2192869672277,-74.4901030305724,8.14236824093086,7.03080082135534,2006.03080082136,2007.14236824093,26.2991197078924,1.11156741957006
78,88,40.2192869672277,-74.4901030305724,40.1210472143059,-74.6102469410619,8.28199863107466,8.14236824093086,2007.14236824093,2007.28199863107,14.96854811678,0.139630390140155
42,45,39.5988716446838,-73.9132292606369,39.2436853547525,-73.6930846817181,8.37508555783711,5.50855578370988,2004.50855578371,2007.37508555784,43.8392527240605,2.86652977412996
76,79,40.0165519694762,-74.6486913144853,39.751353061892,-75.0345974659774,8.63518138261475,7.03080082135534,2006.03080082136,2007.63518138261,44.2529840876809,1.60438056125008
88,95,40.1210472143059,-74.6102469410619,39.855626096092,-74.513271195544,8.73648186173864,8.28199863107466,2007.28199863107,2007.73648186174,30.6835916770832,0.454483230669894
83,85,40.4785775873488,-74.2801752889385,40.5441633640107,-74.4220658003722,8.80766598220407,7.91786447638606,2006.91786447639,2007.8076659822,14.0544969812652,0.889801505810055
55,107,41.2878581523053,-73.1637052033002,41.4118366057393,-73.1531044710381,8.89253935660508,8.7255304585899,2007.72553045859,2007.89253935661,13.8301639868784,0.167008898020185
51,82,40.3997929046621,-74.2954538386056,40.4304696598009,-74.5130937376106,8.99110198494191,7.8631074606435,2006.86310746064,2007.99110198494,18.7602417245581,1.12799452429999
88,94,40.1210472143059,-74.6102469410619,40.204470788366,-75.0165721147836,9.1279945242984,8.28199863107466,2007.28199863107,2008.1279945243,35.7940289945018,0.845995893229883
79,103,39.751353061892,-75.0345974659774,39.8406657236097,-74.8719395698113,9.13347022587277,8.63518138261475,2007.63518138261,2008.13347022587,17.1002295656966,0.49828884326007
78,89,40.2192869672277,-74.4901030305724,40.163875114056,-74.8022603273465,9.16084873374393,8.14236824093086,2007.14236824093,2008.16084873374,27.2529300538895,1.01848049281011
85,113,40.5441633640107,-74.4220658003722,40.4451759953086,-74.5439174951894,9.16084873374393,8.80766598220407,2007.8076659822,2008.16084873374,15.0946014298088,0.353182751540089
92,114,40.2412076057574,-74.028996605645,40.3003653332685,-74.0383816038934,9.18275154004095,8.82956878850109,2007.8295687885,2008.18275154004,6.6337378845529,0.353182751540089
81,120,39.8190325100935,-74.1376219488235,39.9083076523475,-74.0367076628798,9.28678986995214,8.96919917864466,2007.96919917864,2008.28678986995,13.157867522746,0.317590691309988
82,122,40.4304696598009,-74.5130937376106,40.7170188053799,-74.6249198911778,9.34428473648177,8.99110198494191,2007.99110198494,2008.34428473648,33.2717090102963,0.353182751539862
122,138,40.7170188053799,-74.6249198911778,40.7347444305641,-74.5892814187708,9.35797399041758,9.34428473648177,2008.34428473648,2008.35797399042,3.59636978710211,0.0136892539401288
104,109,39.6188379526484,-75.0233607435083,39.5773799776244,-74.6867799026624,9.37713894592753,8.7255304585899,2007.72553045859,2008.37713894593,29.2380618657821,0.651608487340127
122,139,40.7170188053799,-74.6249198911778,40.7210344373051,-74.788169543683,9.38809034907604,9.34428473648177,2008.34428473648,2008.38809034908,13.7813316908806,0.0438056125999537
94,129,40.204470788366,-75.0165721147836,39.9584509647714,-75.0443246391287,9.49486652977407,9.1279945242984,2008.1279945243,2008.49486652977,27.4897043181826,0.366872005469986
113,135,40.4451759953086,-74.5439174951894,40.3926598099089,-74.5701181020901,9.61806981519499,9.16084873374393,2008.16084873374,2008.61806981519,6.25382470240432,0.457221081449916
107,117,41.4118366057393,-73.1531044710381,41.3609249240764,-73.0341649922846,9.62080766598228,8.89253935660508,2007.89253935661,2008.62080766598,11.4372217519406,0.728268309369923
94,128,40.204470788366,-75.0165721147836,40.4787000461888,-74.9997296779674,9.72484599589325,9.1279945242984,2008.1279945243,2008.72484599589,30.5616937586569,0.596851471590071
114,136,40.3003653332685,-74.0383816038934,40.4080852268512,-74.1548931458551,9.72484599589325,9.18275154004095,2008.18275154004,2008.72484599589,15.5403219487512,0.54209445585002
82,123,40.4304696598009,-74.5130937376106,40.1889508224386,-74.5298847556147,9.80150581793282,8.99110198494191,2007.99110198494,2008.80150581793,26.9245693425587,0.810403832990005
89,132,40.163875114056,-74.8022603273465,40.173306809935,-74.8732320416397,9.84531143052709,9.16084873374393,2008.16084873374,2008.84531143053,6.12804990937707,0.684462696789979
81,121,39.8190325100935,-74.1376219488235,39.8231436513925,-73.970397116574,9.91923340177959,8.96919917864466,2007.96919917864,2008.91923340178,14.3053889488315,0.950034223139937
92,115,40.2412076057574,-74.028996605645,40.3090217755903,-74.1207811315784,9.97399041752215,8.82956878850109,2007.8295687885,2008.97399041752,10.8519536223224,1.14442162902014
115,181,40.3090217755903,-74.1207811315784,40.3792112712911,-74.2351955109334,10.072553045859,9.97399041752215,2008.97399041752,2009.07255304586,12.461792495647,0.0985626283400052
115,180,40.3090217755903,-74.1207811315784,40.2396406848545,-73.8810636232213,10.0835044490075,9.97399041752215,2008.97399041752,2009.08350444901,21.7762873453309,0.10951403148988
138,140,40.7347444305641,-74.5892814187708,40.6140008176981,-74.4411570899813,10.1300479123888,9.35797399041758,2008.35797399042,2009.13004791239,18.359860466762,0.772073921969877
138,141,40.7347444305641,-74.5892814187708,40.8374929755747,-74.5439725390543,10.135523613963,9.35797399041758,2008.35797399042,2009.13552361396,12.0590775398341,0.777549623539926
135,152,40.3926598099089,-74.5701181020901,40.1982210420883,-74.3687490360276,10.3928815879535,9.61806981519499,2008.61806981519,2009.39288158795,27.5839977034761,0.774811772759904
184,198,40.5084306062145,-73.9665031683717,40.4959016281977,-73.8700398704458,10.4339493497605,10.3107460643396,2009.31074606434,2009.43394934976,8.28374955980438,0.123203285420004
181,187,40.3792112712911,-74.2351955109334,40.3996104912396,-74.1531396071731,10.4722792607804,10.072553045859,2009.07255304586,2009.47227926078,7.31881054007291,0.399726214919838
140,189,40.6140008176981,-74.4411570899813,40.5965413973611,-74.5263564853437,10.5735797399043,10.1300479123888,2009.13004791239,2009.5735797399,7.45861359873153,0.443531827510014
121,175,39.8231436513925,-73.970397116574,39.5877508846049,-74.1185751301777,10.5872689938399,9.91923340177959,2008.91923340178,2009.58726899384,29.1161387887586,0.66803559206005
152,205,40.1982210420883,-74.3687490360276,40.2524417235608,-74.3866151335692,10.6201232032854,10.3928815879535,2009.39288158795,2009.62012320329,6.22414732450434,0.227241615340063
198,211,40.4959016281977,-73.8700398704458,40.4553631918997,-74.0181635124818,10.6420260095824,10.4339493497605,2009.43394934976,2009.64202600958,13.3305474553151,0.208076659819881
211,224,40.4553631918997,-74.0181635124818,40.452447965431,-74.048660224083,10.6611909650924,10.6420260095824,2009.64202600958,2009.66119096509,2.60366535177319,0.0191649555101776
144,203,40.7727338183451,-75.0479109675153,40.7226023929104,-75.0164622950649,10.7077344284737,10.3928815879535,2009.39288158795,2009.70773442847,6.17902861894487,0.314852840520189
121,174,39.8231436513925,-73.970397116574,39.5034124041068,-73.8764126256521,10.7351129363449,9.91923340177959,2008.91923340178,2009.73511293634,36.4936161769797,0.815879534560054
124,208,41.9138894063697,-72.8534328004327,41.9734625761529,-72.739790134751,10.7542778918548,10.4065708418891,2009.40657084189,2009.75427789185,11.5121405588448,0.347707049960036
103,131,39.8406657236097,-74.8719395698113,40.1417591258453,-75.2251407985733,10.8090349075976,9.13347022587277,2008.13347022587,2009.8090349076,45.0665671896461,1.67556468173007
187,212,40.3996104912396,-74.1531396071731,40.4050444682241,-74.1422640756936,10.8418891170431,10.4722792607804,2009.47227926078,2009.84188911704,1.1027083404582,0.369609856260013
184,199,40.5084306062145,-73.9665031683717,40.6494469084102,-73.8335817571058,10.8610540725531,10.3107460643396,2009.31074606434,2009.86105407255,19.3067601980792,0.550308008209868
91,206,39.6122326100743,-73.7311052823097,39.6603441388362,-73.69098933098,10.8637919233402,10.4065708418891,2009.40657084189,2009.86379192334,6.3650954391754,0.457221081449916
132,168,40.173306809935,-74.8732320416397,39.8759719261352,-74.5310539331374,11.2087611225188,9.84531143052709,2008.84531143053,2010.20876112252,44.1194748070287,1.3634496919899
85,112,40.5441633640107,-74.4220658003722,40.8935722559065,-74.5374539028842,11.2607802874743,8.80766598220407,2007.8076659822,2010.26078028747,40.0974392548692,2.45311430526999
258,265,39.9618295878791,-74.5295641406745,39.8682769224016,-74.474438637181,11.2744695414101,11.1485284052019,2010.1485284052,2010.27446954141,11.428895517179,0.125941136210031
187,213,40.3996104912396,-74.1531396071731,40.5280414049873,-73.9166279684226,11.3100616016427,10.4722792607804,2009.47227926078,2010.31006160164,24.6107571869602,0.837782340860031
258,264,39.9618295878791,-74.5295641406745,39.802608642337,-74.5886829062347,11.3812457221081,11.1485284052019,2010.1485284052,2010.38124572211,18.4305217943789,0.232717316909884
156,228,39.9439508248511,-73.6853248671242,40.5692462768234,-73.7737371010312,11.3949349760437,10.7268993839837,2009.72689938398,2010.39493497604,70.0143786049861,0.66803559206005
