node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.9336707379618,-73.8258887007272,0.424366872005521,0,1999,1999.42436687201,2.63151617143724,0.424366872010069
13,15,40.9884979668903,-75.3911394903667,40.9875498610971,-75.3525484673155,3.64955509924698,2.61190965092396,2001.61190965092,2002.64955509925,3.24461560328315,1.03764544832984
15,19,40.9875498610971,-75.3525484673155,37.3260991339075,-79.0250196367059,4.27378507871322,3.64955509924698,2002.64955509925,2003.27378507871,516.263321171931,0.624229979460097
19,23,37.3260991339075,-79.0250196367059,37.0373424284204,-80.5890713061121,5.60164271047233,4.27378507871322,2003.27378507871,2004.60164271047,142.3962552735,1.32785763176003
35,36,43.3774979429881,-72.56818624059,43.3540689539049,-72.5659248233226,5.70020533880893,5.5277207392196,2004.52772073922,2004.70020533881,2.61461909433947,0.172484599590007
36,41,43.3540689539049,-72.5659248233226,43.356030908632,-72.5558439139931,5.80150581793282,5.70020533880893,2004.70020533881,2004.80150581793,0.844724876702547,0.101300479120027
29,31,40.8607440115682,-73.968958266116,40.8687243346327,-73.9086660549194,5.88364134154699,5.01848049281307,2004.01848049281,2004.88364134155,5.15312182491801,0.865160848739833
59,60,42.9926932238527,-72.5089553715428,42.9731714055419,-72.464109197033,6.76522929500334,6.68583162217669,2005.68583162218,2005.765229295,4.24994103145983,0.0793976728198231
48,50,42.4552136355188,-77.9235564401323,42.6723506472739,-77.6662692267812,7.13757700205338,5.94934976043805,2004.94934976044,2006.13757700205,32.0832910124539,1.18822724160987
41,43,43.356030908632,-72.5558439139931,43.807091134383,-71.8709249625361,7.17043121149891,5.80150581793282,2004.80150581793,2006.1704312115,74.6463737414786,1.36892539356995
52,64,42.3282688554349,-78.4424060443252,42.2908379750703,-78.3523526041862,7.19507186858323,6.7953456536618,2005.79534565366,2006.19507186858,8.50453622246691,0.399726214920065
64,76,42.2908379750703,-78.3523526041862,42.1906595264303,-78.4087990149801,7.23887748117727,7.19507186858323,2006.19507186858,2006.23887748118,12.083652410469,0.0438056125999537
43,72,43.807091134383,-71.8709249625361,44.2483278499606,-71.3177544800443,7.41136208076659,7.17043121149891,2006.1704312115,2006.41136208077,66.1301976995392,0.24093086926996
64,77,42.2908379750703,-78.3523526041862,42.3430323612728,-78.3744514664656,7.68788501026688,7.19507186858323,2006.19507186858,2006.68788501027,6.0885806733502,0.492813141690021
87,94,44.3012324834472,-72.7743714143265,44.2550949742585,-72.836735318117,7.84394250513355,7.66598220396986,2006.66598220397,2006.84394250513,7.14755677459086,0.177960301159828
72,89,44.2483278499606,-71.3177544800443,44.1076128250267,-71.4517544503876,7.86036960985621,7.41136208076659,2006.41136208077,2006.86036960986,18.9696255840549,0.449007529090068
52,65,42.3282688554349,-78.4424060443252,42.2406997878129,-77.9472979588546,8.00547570157437,6.7953456536618,2005.79534565366,2007.00547570157,41.9255878651858,1.21013004791007
65,118,42.2406997878129,-77.9472979588546,42.2391190913425,-77.9535787016635,8.08487337440101,8.00547570157437,2007.00547570157,2007.0848733744,0.54673317544235,0.0793976728300549
43,73,43.807091134383,-71.8709249625361,44.0213762516211,-72.0227828068639,8.2874743326488,7.17043121149891,2006.1704312115,2007.28747433265,26.7838294468615,1.11704312114989
118,121,42.2391190913425,-77.9535787016635,42.5659284013102,-78.2360640157029,9.70841889117037,8.08487337440101,2007.0848733744,2008.70841889117,43.1608687029587,1.62354551676981
142,209,44.0949237876356,-71.189343816483,44.0910167003769,-71.1646871646802,9.76865160848729,9.65639972621489,2008.65639972621,2008.76865160849,2.01881233591541,0.112251882279907
209,224,44.0910167003769,-71.1646871646802,44.0913651558684,-71.1734134865495,9.92197125256666,9.76865160848729,2008.76865160849,2008.92197125257,0.69880374760253,0.153319644080057
194,219,31.4089500613205,-66.2138524669458,31.4285370926879,-66.5088702576124,9.96030116358656,9.73032169746739,2008.73032169747,2008.96030116359,28.1118467701092,0.229979466120085
73,137,44.0213762516211,-72.0227828068639,44.0625220840508,-72.0921054599819,10.2751540041068,8.2874743326488,2007.28747433265,2009.27515400411,7.19408479879284,1.98767967146
73,136,44.0213762516211,-72.0227828068639,45.9584395365853,-67.9175807206023,10.4914442162901,8.2874743326488,2007.28747433265,2009.49144421629,388.463083175891,2.20396988363996
142,208,44.0949237876356,-71.189343816483,44.2479891180092,-71.2120618026818,10.5325119780971,9.65639972621489,2008.65639972621,2009.5325119781,17.1361072679603,0.876112251889936
121,215,42.5659284013102,-78.2360640157029,42.5849427522475,-78.4472785359256,10.6310746064339,9.70841889117037,2008.70841889117,2009.63107460643,17.4437358576281,0.922655715260134
36,40,43.3540689539049,-72.5659248233226,43.3280575445324,-72.2650183956426,10.6502395619439,5.70020533880893,2004.70020533881,2009.65023956194,24.5339818192187,4.95003422312993
114,264,42.4390067827906,-78.7933376831056,42.4215711027748,-78.7093002278125,10.8829568788501,10.2724161533197,2009.27241615332,2009.88295687885,7.17280722204465,0.6105407255302
264,329,42.4215711027748,-78.7093002278125,42.5269289055277,-78.3442115981097,11.0225872689939,10.8829568788501,2009.88295687885,2010.02258726899,32.1903309844608,0.139630390139928
329,342,42.5269289055277,-78.3442115981097,42.5097885457708,-78.332028917989,11.3511293634497,11.0225872689939,2010.02258726899,2010.35112936345,2.15411297030675,0.328542094459863
342,373,42.5097885457708,-78.332028917989,42.509948396891,-78.332369667433,11.3593429158111,11.3511293634497,2010.35112936345,2010.35934291581,0.0331453670928944,0.00821355236007548
342,372,42.5097885457708,-78.332028917989,42.5635210235283,-78.3321656337174,11.4688569472964,11.3511293634497,2010.35112936345,2010.4688569473,5.98171796689874,0.117727583850183
282,292,44.3041587420609,-71.1649513120504,44.2561446833544,-71.2181416270718,11.567419575633,10.4941820670774,2009.49418206708,2010.56741957563,6.82216076337092,1.07323750855016
193,379,42.2283489352403,-76.1053297904993,42.1907901056813,-75.8723292595442,12.2847364818617,11.3730321697467,2010.37303216975,2011.28473648186,19.6621701955506,0.911704312109805
373,375,42.509948396891,-78.332369667433,42.629425658282,-78.503982190958,12.2984257357973,11.3593429158111,2010.35934291581,2011.2984257358,19.3613744271681,0.939082819990062
380,404,42.7379409382505,-78.1324951665697,42.7370061927393,-78.5580850285872,12.5859000684463,11.7618069815196,2010.76180698152,2011.58590006845,34.7981093980926,0.824093086929906
461,468,42.7809344157184,-72.9781736498586,42.7210509765351,-72.9173828192233,12.5913757700205,12.454483230664,2011.45448323066,2011.59137577002,8.31485594280614,0.136892539360133
136,291,45.9584395365853,-67.9175807206023,46.3448611317653,-68.2070466903824,12.7310061601643,10.4914442162901,2009.49144421629,2011.73100616016,48.465213679195,2.23956194387006
255,377,28.7854705536928,-78.230637376784,27.9785630833413,-78.9610897390087,12.7556468172484,11.3620807665982,2010.3620807666,2011.75564681725,114.835584939119,1.39356605064995
437,450,42.7263090571241,-78.3208338140914,42.7365985420654,-78.3082023154667,12.8761122518822,12.3258042436687,2011.32580424367,2011.87611225188,1.54239465259631,0.550308008209868
205,524,42.2608341158212,-77.7719993623786,42.2649069529621,-77.7688104813968,12.9911019849419,12.9637234770705,2011.96372347707,2011.99110198494,0.524021417397734,0.0273785078700257
314,516,42.6760501803865,-78.4910535494904,42.6560782366148,-78.463082352456,13.1991786447638,12.8870636550307,2011.88706365503,2012.19917864476,3.19153652286849,0.312114989729935
193,378,42.2283489352403,-76.1053297904993,43.1730387280661,-74.4384278870823,13.3059548254621,11.3730321697467,2010.37303216975,2012.30595482546,172.208190273743,1.93292265570994
518,603,27.9646843576441,-78.2904645885662,27.998013719149,-78.2595518912159,13.6071184120465,13.4592744695415,2012.45927446954,2012.60711841205,4.79608573288317,0.147843942510008
302,605,41.5833956367421,-76.0273721709192,41.5769726761517,-76.0478114773136,13.6427104722793,13.4620123203285,2012.46201232033,2012.64271047228,1.84614132337011,0.180698151950082
603,630,27.998013719149,-78.2595518912159,27.963106340809,-78.2244483981076,13.7741273100617,13.6071184120465,2012.60711841205,2012.77412731006,5.19720754294149,0.167008898009954
421,597,52.7502875460159,-87.9957049737262,52.6398243807787,-88.0850795563441,13.927446954141,13.429158110883,2012.42915811088,2012.92744695414,13.6960355902329,0.498288843259843
597,688,52.6398243807787,-88.0850795563441,52.6460850305748,-88.0841930852868,14.0068446269679,13.927446954141,2012.92744695414,2013.00684462697,0.699527397070115,0.0793976728300549
546,560,42.2247447232924,-75.871759669077,42.3344371475422,-75.9581232356189,14.1108829568789,13.3004791238877,2012.30047912389,2013.11088295688,14.1321532176164,0.810403832990005
709,748,42.7076679943013,-78.4605722093096,42.7293158853834,-78.4406769057476,14.1711156741958,14.116358658453,2013.11635865845,2013.1711156742,2.90785045014422,0.0547570157500559
513,796,42.1887100671971,-78.452673398188,42.1888785232464,-78.4525244474452,14.3463381245722,14.3463381245722,2013.34633812457,2013.34633812457,0.0224194321004252,0
314,517,42.6760501803865,-78.4910535494904,42.3706386344189,-78.1840419901657,14.5133470225874,12.8870636550307,2011.88706365503,2013.51334702259,42.3137627395342,1.62628336756006
748,757,42.7293158853834,-78.4406769057476,42.7057090532391,-78.4248223577356,14.5188227241615,14.1711156741958,2013.1711156742,2013.51882272416,2.93052336724034,0.347707049959809
438,448,31.4706973222825,-66.6224683458481,31.7810517988797,-66.5367286407138,14.6475017111568,12.3230663928816,2011.32306639288,2013.64750171116,35.4929109334779,2.32443531827994
702,823,42.6061266350203,-78.316517003613,42.6428333595251,-78.272519644696,14.7980835044491,14.5023956194386,2013.50239561944,2013.79808350445,5.44854272879343,0.295687885010011
597,689,52.6398243807787,-88.0850795563441,52.6716563185335,-88.0643383551583,14.8090349075976,13.927446954141,2012.92744695414,2013.8090349076,3.81041728043643,0.881587953460212
455,459,31.1060178509987,-66.6196093151876,30.4343962913326,-68.5440835392618,14.8418891170431,12.3805612594113,2011.38056125941,2013.84188911704,198.681110103982,2.46132785763007
538,800,41.5224617579878,-71.7668149814904,40.6449414356256,-71.4093193012081,14.880219028063,14.3709787816565,2013.37097878166,2013.88021902806,102.190657062955,0.509240246400168
630,656,27.963106340809,-78.2244483981076,27.8207232932581,-78.1631206102331,15.006160164271,13.7741273100617,2012.77412731006,2014.00616016427,16.9603452102814,1.23203285421005
560,745,42.3344371475422,-75.9581232356189,42.643407142819,-75.9878511399549,15.1813826146474,14.1108829568789,2013.11088295688,2014.18138261465,34.4822004036979,1.07049965776991
495,805,42.3204877182078,-77.7013461132628,41.892554960922,-77.5472104937357,15.1868583162218,14.3737166324436,2013.37371663244,2014.18685831622,49.3106790001998,0.813141683780032
735,843,28.1183798107639,-79.1912463192551,28.4046708047286,-79.2625977795866,15.5154004106776,14.6091718001369,2013.60917180014,2014.51540041068,32.6298876452946,0.906228610539983
1015,1017,42.9111677165967,-71.9399396239732,42.92962595529,-71.8609372723584,15.6659822039699,15.5509924709104,2014.55099247091,2014.66598220397,6.76032891958459,0.114989733060156
605,641,41.5769726761517,-76.0478114773136,41.5753533215582,-75.9845706891746,15.8056125941137,13.6427104722793,2012.64271047228,2014.80561259411,5.269683591043,2.16290212183003
486,510,45.1797639739487,-71.5668189945052,45.4400635172385,-73.2431991020678,15.8220396988363,12.8405201916496,2011.84052019165,2014.82203969884,134.403498740644,2.98151950718989
843,1011,28.4046708047286,-79.2625977795866,28.4648141806458,-79.145931019769,15.9315537303216,15.5154004106776,2014.51540041068,2014.93155373032,13.2388183107658,0.416153319639989
1015,1016,42.9111677165967,-71.9399396239732,42.7615288006202,-71.9466593136779,16.0602327173169,15.5509924709104,2014.55099247091,2015.06023271732,16.6674127924874,0.509240246410172
743,746,43.4749466253399,-70.6094979655084,43.36856455516,-70.5146643976602,16.2710472279261,14.1136208076659,2013.11362080767,2015.27104722793,14.1084925162008,2.15742642025998
1006,1237,42.4305718732505,-74.756080049591,42.427858458422,-74.7547666548947,16.5420944558521,16.4435318275155,2015.44353182752,2015.54209445585,0.320767665144153,0.0985626283300007
748,919,42.7293158853834,-78.4406769057476,41.5099020149917,-78.4435885194329,16.7036276522929,14.1711156741958,2013.1711156742,2015.70362765229,NA,2.53251197808981
919,1317,41.5099020149917,-80.4198668833788,41.5031613169201,-80.4499738688378,17.1854893908283,16.7036276522929,2015.70362765229,2016.18548939083,2.6197389908422,0.481861738540147
702,822,42.6061266350203,-78.316517003613,42.951488081916,-78.6074851314582,17.1909650924024,14.5023956194386,2013.50239561944,2016.1909650924,45.2040788236556,2.6885694729599
