node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
3,5,40.8738645270448,-74.7294612870762,40.8887791460877,-74.7133551551114,1.57426420260094,0.837782340862532,1999.83778234086,2000.5742642026,2.14347691649999,0.736481861740003
5,7,40.8887791460877,-74.7133551551114,41.1349659876741,-74.9407190139866,2.10266940451743,1.57426420260094,2000.5742642026,2001.10266940452,33.4048753723446,0.528405201919895
7,9,41.1349659876741,-74.9407190139866,41.0034771409346,-74.9119897945539,2.23134839151271,2.10266940451743,2001.10266940452,2001.23134839151,14.8351107883296,0.128678986990053
3,4,40.8738645270448,-74.7294612870762,41.0714284727657,-74.6174809087503,2.36824093086921,0.837782340862532,1999.83778234086,2001.36824093087,23.9229293486298,1.53045859000986
5,6,40.8887791460877,-74.7133551551114,39.7420558721028,-75.7569741386528,2.64750171115679,1.57426420260094,2000.5742642026,2001.64750171116,155.380520617668,1.07323750855994
4,13,41.0714284727657,-74.6174809087503,41.1199771253258,-74.7246957316221,2.95961670088991,2.36824093086921,2001.36824093087,2001.95961670089,10.493631256177,0.591375770020022
13,18,41.1199771253258,-74.7246957316221,41.1179267094959,-74.7222595343257,2.96783025325112,2.95961670088991,2001.95961670089,2001.96783025325,0.306343566956031,0.00821355236007548
4,12,41.0714284727657,-74.6174809087503,37.8568117907031,-72.3180664348126,3.10746064339492,2.36824093086921,2001.36824093087,2002.10746064339,408.763574719056,0.739219712520025
16,26,39.7722267232289,-75.8214187232451,39.780158479448,-75.8325789039201,3.1978097193703,3.11293634496928,2002.11293634497,2002.19780971937,1.30053856117755,0.0848733744001038
26,28,39.780158479448,-75.8325789039201,39.7856794662787,-75.8571501212224,3.37577002053399,3.1978097193703,2002.19780971937,2002.37577002053,2.19006741087274,0.177960301159828
12,25,37.8568117907031,-72.3180664348126,37.8290809388731,-72.2946926873064,3.41683778234096,3.10746064339492,2002.10746064339,2002.41683778234,3.70844374803631,0.30937713895014
12,24,37.8568117907031,-72.3180664348126,37.8771184788505,-72.2481799974481,3.52087611225193,3.10746064339492,2002.10746064339,2002.52087611225,6.54467220905786,0.413415468860194
24,37,37.8771184788505,-72.2481799974481,37.06813596798,-74.510672474265,4.41889117043115,3.52087611225193,2002.52087611225,2003.41889117043,219.236768753341,0.898015058179908
37,46,37.06813596798,-74.510672474265,37.0612754270477,-74.5008444811778,4.49828884325802,4.41889117043115,2003.41889117043,2003.49828884326,1.15995353936246,0.0793976728300549
37,47,37.06813596798,-74.510672474265,35.8021171395632,-74.3083774008912,4.6899383983573,4.41889117043115,2003.41889117043,2003.68993839836,142.097810993949,0.271047227930012
28,30,39.7856794662787,-75.8571501212224,39.6394901552559,-76.0307846436544,4.85694729637225,3.37577002053399,2002.37577002053,2003.85694729637,22.0444354326561,1.48117727584008
35,51,40.0069469568456,-76.4625155283318,39.9657368802705,-76.6601958012177,4.9801505817934,4.59411362080778,2003.59411362081,2003.98015058179,17.4743176968478,0.386036960979936
30,56,39.6394901552559,-76.0307846436544,39.2869102631449,-76.1471989041841,4.99657768651605,4.85694729637225,2003.85694729637,2003.99657768652,40.5056972180822,0.139630390149932
35,50,40.0069469568456,-76.4625155283318,39.8551303491859,-76.1777973905015,5.17727583846681,4.59411362080778,2003.59411362081,2004.17727583847,29.6035220756117,0.583162217659947
45,63,37.9771499146567,-72.122859023639,38.0784374272444,-72.296207760512,5.32511978097205,5.11156741957552,2004.11156741958,2004.32511978097,18.9266094864385,0.21355236138993
33,40,41.2159394027156,-75.1313178483283,40.9457257916019,-75.0499768018641,5.39356605065018,3.92881587953457,2002.92881587953,2004.39356605065,30.8458983273841,1.46475017111993
26,29,39.780158479448,-75.8325789039201,40.3446931393191,-75.4719810355683,5.82888432580421,3.1978097193703,2002.19780971937,2004.8288843258,69.9538362813941,2.63107460642982
59,64,37.110113976943,-74.3981389563446,37.1344021039487,-74.9109191123061,5.83709787816565,5.33607118412056,2004.33607118412,2004.83709787817,45.5966194777949,0.50102669404987
29,74,40.3446931393191,-75.4719810355683,40.309505497049,-75.4743617644347,5.94113620807661,5.82888432580421,2004.8288843258,2004.94113620808,3.92243198598713,0.112251882280134
40,67,40.9457257916019,-75.0499768018641,41.2963883659182,-75.3568445204301,6.00410677618061,5.39356605065018,2004.39356605065,2005.00410677618,46.7564586974531,0.610540725529972
91,95,41.2294234353878,-74.5968481394969,41.2293879077042,-74.5989011752756,6.19575633127988,6.17659137576993,2005.17659137577,2005.19575633128,0.17193408534242,0.0191649555101776
33,41,41.2159394027156,-75.1313178483283,41.4244754342954,-76.3328664975261,6.2203969883642,3.92881587953457,2002.92881587953,2005.22039698836,103.105272759366,2.29158110883009
91,94,41.2294234353878,-74.5968481394969,41.2275111510409,-74.5923855245342,6.24229979466122,6.17659137576993,2005.17659137577,2005.24229979466,0.430024787610215,0.0657084188901536
59,65,37.110113976943,-74.3981389563446,36.9541565037229,-74.3117195014131,6.2943189596167,5.33607118412056,2004.33607118412,2005.29431895962,18.9845992117168,0.958247775499785
65,100,36.9541565037229,-74.3117195014131,36.9719829255186,-74.2893936825696,6.49418206707742,6.2943189596167,2005.29431895962,2005.49418206708,2.80749404931177,0.199863107460033
60,78,41.2744833624812,-74.5730144164662,41.3600514139766,-74.6478219361467,6.83641341546877,5.88637919233406,2004.88637919233,2005.83641341547,11.3957152697749,0.950034223139937
71,110,37.8403879206484,-70.4630491878125,37.8607321590246,-70.4758273469794,6.8720054757016,6.75427789185483,2005.75427789185,2005.8720054757,2.52803822629785,0.117727583849955
16,27,39.7722267232289,-75.8214187232451,35.8233153639292,-70.4568287500751,6.88295687885011,3.11293634496928,2002.11293634497,2005.88295687885,644.698923855954,3.77002053388014
29,75,40.3446931393191,-75.4719810355683,40.489827423071,-75.0550448775251,6.97330595482549,5.82888432580421,2004.8288843258,2005.97330595483,38.8560691627872,1.14442162903015
64,76,37.1344021039487,-74.9109191123061,42.3220055976199,-70.5667796761993,6.984257357974,5.83709787816565,2004.83709787817,2005.98425735797,686.679474593704,1.14715947979994
71,111,37.8403879206484,-70.4630491878125,37.8199565319224,-70.4914206896286,7.04722792607799,6.75427789185483,2005.75427789185,2006.04722792608,3.37587239053714,0.292950034229989
40,66,40.9457257916019,-75.0499768018641,41.5892037486404,-74.8916780021696,7.07186858316231,5.39356605065018,2004.39356605065,2006.07186858316,72.848734147628,1.67830253251009
39,43,41.1008596254141,-74.684963212961,40.9932898968985,-74.7725842278589,7.21697467488025,3.96440793976717,2002.96440793977,2006.21697467488,14.0541538387467,3.25256673511012
41,96,41.4244754342954,-76.3328664975261,41.4584550021507,-76.126537318127,7.33196440793972,6.2203969883642,2005.22039698836,2006.33196440794,17.6291885511165,1.11156741957984
110,115,37.8607321590246,-70.4758273469794,37.8627085966425,-70.4167053175393,7.39493497604371,6.8720054757016,2005.8720054757,2006.39493497604,5.20086549317334,0.522929500340069
67,87,41.2963883659182,-75.3568445204301,42.0525175073549,-76.2142686271415,7.45790554414793,6.00410677618061,2005.00410677618,2006.45790554415,110.310159479023,1.45379876797006
100,108,36.9719829255186,-74.2893936825696,36.7756265894914,-73.8097691037422,7.45790554414793,6.49418206707742,2005.49418206708,2006.45790554415,47.9811679451685,0.963723477070062
68,83,39.8573115580775,-76.7030968036119,39.8279682694326,-76.5507280809408,7.62491444216289,5.97125256673507,2004.97125256674,2006.62491444216,13.4271675227903,1.65366187541986
110,114,37.8607321590246,-70.4758273469794,37.7598731871627,-70.1385060624421,7.80561259411365,6.8720054757016,2005.8720054757,2006.80561259411,31.7212639325973,0.933607118410009
43,129,40.9932898968985,-74.7725842278589,41.690877244173,-75.0343788516496,7.8110882956878,7.21697467488025,2006.21697467488,2006.81108829569,80.6816542689564,0.594113620810049
108,134,36.7756265894914,-73.8097691037422,36.8241486572778,-73.7855276484624,7.95071868583159,7.45790554414793,2006.45790554415,2006.95071868583,5.81785720935825,0.492813141680017
89,93,30.7345678795728,-92.0776365160726,30.81373243817,-92.060850860798,8.00273785078707,6.16563997262142,2005.16563997262,2007.00273785079,8.95795718682675,1.83709787816997
75,116,40.489827423071,-75.0550448775251,40.4283975715128,-75.0163844318769,8.24093086926769,6.97330595482549,2005.97330595483,2007.24093086927,7.58221045098326,1.26762491443992
106,130,30.6569459123569,-91.7987013958072,30.5670733532381,-91.8525855465258,8.29568788501024,7.37577002053399,2006.37577002053,2007.29568788501,11.2584048384062,0.919917864480112
141,162,41.2561669957849,-75.5759918081429,41.2583597830328,-75.5768888681335,8.43258042436696,8.41889117043115,2007.41889117043,2007.43258042437,0.255392863994497,0.0136892539399014
74,80,40.309505497049,-75.4743617644347,40.3847697277079,-75.3604680632199,8.44900752908961,5.94113620807661,2004.94113620808,2007.44900752909,12.7898344807852,2.50787132101004
108,135,36.7756265894914,-73.8097691037422,35.2272727094278,-73.2625602660522,8.476386036961,7.45790554414793,2006.45790554415,2007.47638603696,179.274491615081,1.01848049281011
162,165,41.2583597830328,-75.5768888681335,41.2732291897184,-75.5802952442937,8.51745379876797,8.43258042436696,2007.43258042437,2007.51745379877,1.67968155185588,0.0848733744001038
116,158,40.4283975715128,-75.0163844318769,40.3595828167219,-75.0858211392336,8.79123887748119,8.24093086926769,2007.24093086927,2007.79123887748,9.66155678526837,0.550308008210095
66,123,41.5892037486404,-74.8916780021696,41.4998391895089,-74.9559921167275,8.81587953456528,7.07186858316231,2006.07186858316,2007.81587953457,11.299800359319,1.74401095141002
103,170,42.1420565901266,-74.5441397585842,42.1519740333342,-74.5468350774804,8.99657768651605,8.74195756331278,2007.74195756331,2007.99657768652,1.12623888276492,0.254620123209861
170,182,42.1519740333342,-74.5468350774804,42.1554140774761,-74.5431422039965,9.01026694045186,8.99657768651605,2007.99657768652,2008.01026694045,0.489431616910455,0.0136892539301243
115,132,37.8627085966425,-70.4167053175393,37.9005310790679,-70.4263012984533,9.08692676249143,7.39493497604371,2006.39493497604,2008.08692676249,4.29413639629631,1.69199178644999
129,147,41.690877244173,-75.0343788516496,41.7478782330245,-75.2888068391906,9.32511978097205,7.8110882956878,2006.81108829569,2008.32511978097,22.0731055874567,1.51403148527993
94,99,41.2275111510409,-74.5923855245342,41.8233974648978,-73.9221628622676,9.36892539356609,6.24229979466122,2005.24229979466,2008.36892539357,86.7215468229562,3.12662559890987
83,143,39.8279682694326,-76.5507280809408,40.3224064503614,-76.5976349057881,9.43737166324445,7.62491444216289,2006.62491444216,2008.43737166324,55.1876127664301,1.81245722107997
