node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.1625610039564,-73.6756344541667,1.015742642026,0,1999,2000.01574264203,26.4619925110946,1.01574264203009
2,5,41.1625610039564,-73.6756344541667,40.8734029564802,-73.3944426634349,1.11978097193696,1.015742642026,2000.01574264203,2000.11978097194,39.9254010908138,0.104038329909827
2,4,41.1625610039564,-73.6756344541667,41.1521322314071,-73.6659226351213,1.17180013689244,1.015742642026,2000.01574264203,2000.17180013689,1.41790858715343,0.156057494859851
5,7,40.8734029564802,-73.3944426634349,40.8776126118537,-73.3698308188219,1.21834360027378,1.11978097193696,2000.11978097194,2000.21834360027,2.12406165274131,0.0985626283300007
1,3,40.9432775779508,-73.7972974934222,41.5653841085943,-72.8872695465779,2.05886379192339,0,1999,2001.05886379192,102.940462550617,2.05886379191998
5,6,40.8734029564802,-73.3944426634349,41.6149385966451,-73.332213474293,2.19575633127988,1.11978097193696,2000.11978097194,2001.19575633128,82.7147873100708,1.07597535934019
7,10,40.8776126118537,-73.3698308188219,40.7026069173309,-73.4385968941544,2.20123203285425,1.21834360027378,2000.21834360027,2001.20123203285,20.3261589414077,0.982888432580012
3,15,41.5653841085943,-72.8872695465779,42.000906570537,-72.2550399649861,2.80355920602324,2.05886379192339,2001.05886379192,2001.80355920602,71.4493752726922,0.744695414100079
15,35,42.000906570537,-72.2550399649861,41.9989414886047,-72.251958075084,2.84188911704314,2.80355920602324,2001.80355920602,2001.84188911704,0.335950840423208,0.0383299110199005
13,37,40.8132257837803,-73.1794623177551,40.8344257105199,-73.1348194758254,2.96509240246405,2.80903490759761,2001.8090349076,2001.96509240246,4.43996543166924,0.156057494859851
13,36,40.8132257837803,-73.1794623177551,40.7818059798104,-73.4569215379677,2.98699520876107,2.80903490759761,2001.8090349076,2001.98699520876,23.6429666522022,0.177960301159828
7,11,40.8776126118537,-73.3698308188219,38.7922636026086,-73.4035648130228,3.03080082135534,1.21834360027378,2000.21834360027,2002.03080082136,232.167029352269,1.81245722108997
10,19,40.7026069173309,-73.4385968941544,40.7180666187508,-73.5789332245208,3.12936344969194,2.20123203285425,2001.20123203285,2002.12936344969,11.9667337888052,0.92813141683996
19,47,40.7180666187508,-73.5789332245208,40.7127733926981,-73.5770191577608,3.36208076659818,3.12936344969194,2002.12936344969,2002.3620807666,0.610994808416546,0.232717316910112
36,45,40.7818059798104,-73.4569215379677,40.7168406234786,-73.5311685541907,3.38945927446957,2.98699520876107,2001.98699520876,2002.38945927447,9.56626364954377,0.402464065710092
45,48,40.7168406234786,-73.5311685541907,40.7258071863153,-73.4697342386996,3.52087611225193,3.38945927446957,2002.38945927447,2002.52087611225,5.27854092151533,0.13141683778008
21,25,41.5100386204141,-73.3358583906068,41.0383361195644,-71.2006956892089,3.57563312799448,2.36824093086921,2001.36824093087,2002.57563312799,186.194169432127,1.20739219712004
19,46,40.7180666187508,-73.5789332245208,43.2909270282086,-72.7323935167008,3.59479808350443,3.12936344969194,2002.12936344969,2002.5947980835,294.852618327113,0.465434633810219
36,44,40.7818059798104,-73.4569215379677,40.6201315396875,-73.4998966217499,3.64955509924698,2.98699520876107,2001.98699520876,2002.64955509925,18.3600388843117,0.662559890490002
46,54,43.2909270282086,-72.7323935167008,43.3000182201977,-72.7210345454458,3.67967145790544,3.59479808350443,2002.5947980835,2002.67967145791,1.36796656558245,0.0848733744098809
31,33,40.980496812931,-73.6929284947056,41.0708956605459,-73.4971079347907,3.70431211498976,2.75154004106776,2001.75154004107,2002.70431211499,19.2806025639691,0.952772073919959
25,52,41.0383361195644,-71.2006956892089,41.0399453711225,-71.2077852653387,3.73990417522236,3.57563312799448,2002.57563312799,2002.73990417522,0.621664802913781,0.164271047230159
45,49,40.7168406234786,-73.5311685541907,40.6969803821529,-73.5121940521105,3.77549623545519,3.38945927446957,2002.38945927447,2002.77549623546,2.72986662830582,0.386036960989941
44,57,40.6201315396875,-73.4998966217499,40.5976385134051,-73.5016454632712,3.78097193702934,3.64955509924698,2002.64955509925,2002.78097193703,2.50836901740882,0.13141683778008
54,59,43.3000182201977,-72.7210345454458,43.3275184829472,-72.707736702559,3.82203969883631,3.67967145790544,2002.67967145791,2002.82203969884,3.24539538623985,0.142368240929954
49,62,40.6969803821529,-73.5121940521105,40.6731456031186,-73.5187367149914,4.10130047912389,3.77549623545519,2002.77549623546,2003.10130047912,2.71025385503488,0.325804243660059
31,32,40.980496812931,-73.6929284947056,41.1297116389222,-73.4033752737931,4.14236824093086,2.75154004106776,2001.75154004107,2003.14236824093,29.440863677527,1.39082819985993
37,42,40.8344257105199,-73.1348194758254,40.7643040466152,-73.1100057853266,4.14236824093086,2.96509240246405,2001.96509240246,2003.14236824093,8.08144375585671,1.17727583847
62,73,40.6731456031186,-73.5187367149914,40.673164326851,-73.5211863635939,4.1505817932923,4.10130047912389,2003.10130047912,2003.15058179329,0.206840383690499,0.0492813141700026
49,63,40.6969803821529,-73.5121940521105,40.5025677902512,-73.3190992174128,4.24640657084183,3.77549623545519,2002.77549623546,2003.24640657084,27.1071271829421,0.47091033538004
