node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.8550082790591,-73.8172363064475,0.112251882272403,0,1999,1999.11225188227,9.96868099764318,0.112251882269902
1,3,40.9432775779508,-73.7972974934222,41.0737907115678,-73.7356205235852,0.487337440109513,0,1999,1999.48733744011,15.4254273594447,0.487337440109968
3,7,41.0737907115678,-73.7356205235852,41.0404716393438,-73.7616194185649,0.862422997946624,0.487337440109513,1999.48733744011,1999.86242299795,4.30364435508992,0.375085557840066
2,4,40.8550082790591,-73.8172363064475,40.734133584875,-73.8873575858969,1.20739219712527,0.112251882272403,1999.11225188227,2000.20739219713,14.6967710400328,1.09514031486015
4,13,40.734133584875,-73.8873575858969,39.4518981102428,-73.1835588542293,2.26420260095824,1.20739219712527,2000.20739219713,2001.26420260096,154.815025191069,1.05681040383001
13,21,39.4518981102428,-73.1835588542293,39.8323157554339,-73.1243824272654,2.71321013004786,2.26420260095824,2001.26420260096,2001.71321013005,42.6523069128412,0.44900752908984
22,27,40.8705446367956,-73.201382107049,40.8706814710222,-73.2017907144165,2.72142368240929,2.70225872689934,2001.7022587269,2001.72142368241,0.0376192478275853,0.0191649555099502
21,28,39.8323157554339,-73.1243824272654,39.8405764176231,-73.1198751318947,2.80629705681031,2.71321013004786,2001.71321013005,2001.80629705681,0.997062799505346,0.0930869267601793
28,33,39.8405764176231,-73.1198751318947,39.8394066576975,-73.1203673296032,2.82272416153319,2.80629705681031,2001.80629705681,2001.82272416153,0.136849945613815,0.0164271047199236
2,5,40.8550082790591,-73.8172363064475,40.7208202083117,-73.9672742556374,3.02806297056804,0.112251882272403,1999.11225188227,2002.02806297057,19.5724565344619,2.91581108830019
5,37,40.7208202083117,-73.9672742556374,40.7227536072603,-73.9699695744393,3.04449007529092,3.02806297056804,2002.02806297057,2002.04449007529,0.313111923160327,0.0164271047199236
21,29,39.8323157554339,-73.1243824272654,39.845789513536,-73.0987684486899,3.39219712525664,2.71321013004786,2001.71321013005,2002.39219712526,2.65398851094617,0.678986995210153
22,26,40.8705446367956,-73.201382107049,41.4524894220082,-74.0141609640475,4.04654346338134,2.70225872689934,2001.7022587269,2003.04654346338,94.0061264902794,1.34428473647995
42,54,39.2142467793056,-73.0706988256736,39.2190641116577,-73.0708279914003,4.09856262833682,4.04654346338134,2003.04654346338,2003.09856262834,0.536399792793275,0.0520191649600292
5,36,40.7208202083117,-73.9672742556374,40.8311415786627,-74.0323315958281,4.11772758384677,3.02806297056804,2002.02806297057,2003.11772758385,13.4503615498339,1.08966461327987
29,44,39.845789513536,-73.0987684486899,39.9914322486059,-72.941115915369,4.22997946611918,3.39219712525664,2002.39219712526,2003.22997946612,21.072774718534,0.837782340860031
54,57,39.2190641116577,-73.0708279914003,39.213528167909,-72.9099275213393,4.48186173853514,4.09856262833682,2003.09856262834,2003.48186173854,13.891309696699,0.383299110199914
29,45,39.845789513536,-73.0987684486899,39.8420740764442,-73.038915273559,4.6132785763175,3.39219712525664,2002.39219712526,2003.61327857632,5.13256138800687,1.22108145105994
74,77,39.3208251537847,-73.0726926488146,39.310328627337,-73.0783762800569,4.76112251882273,4.76112251882273,2003.76112251882,2003.76112251882,1.26690683400456,0
74,76,39.3208251537847,-73.0726926488146,39.3141849667237,-73.0577933725932,4.88980150581801,4.76112251882273,2003.76112251882,2003.88980150582,1.48089469580898,0.128678987000058
28,32,39.8405764176231,-73.1198751318947,40.1979873749233,-73.2649302264371,4.90896646132796,2.80629705681031,2001.80629705681,2003.90896646133,41.6659011254785,2.10266940451993
37,41,40.7227536072603,-73.9699695744393,40.8850476368045,-74.0303371674151,4.98288843258047,3.04449007529092,2002.04449007529,2003.98288843258,18.7696822570033,1.93839835729
36,58,40.8311415786627,-74.0323315958281,40.6463132657863,-74.0921904421681,5.17180013689244,4.11772758384677,2003.11772758385,2004.17180013689,21.1862354713018,1.05407255303999
45,69,39.8420740764442,-73.038915273559,36.2447916477485,-74.0123219139117,5.38535249828874,4.6132785763175,2003.61327857632,2004.38535249829,409.447381625927,0.772073921970104
58,92,40.6463132657863,-74.0921904421681,40.5756964340135,-74.1880752649039,5.50308008213551,5.17180013689244,2004.17180013689,2004.50308008214,11.2900227762352,0.331279945250117
81,86,40.8659536462237,-74.3958697534434,40.8919628759596,-74.3994721187002,5.53867214236834,5.08418891170436,2004.0841889117,2004.53867214237,2.91128146586733,0.454483230669894
58,93,40.6463132657863,-74.0921904421681,40.4762872198192,-74.090310874963,5.67830253251191,5.17180013689244,2004.17180013689,2004.67830253251,18.9286251972629,0.506502395620146
94,103,40.1787655901778,-73.310924360185,39.8731297504657,-73.3989730432742,5.91923340177959,5.36618754277902,2004.36618754278,2004.91923340178,34.8426236292837,0.553045859000122
26,53,41.4524894220082,-74.0141609640475,41.4125151199733,-74.6172260979778,6.05612594113632,4.04654346338134,2003.04654346338,2005.05612594114,50.5301542215763,2.00958247775998
44,62,39.9914322486059,-72.941115915369,41.2413615007405,-73.092751057507,6.17932922655723,4.22997946611918,2003.22997946612,2005.17932922656,139.735645079005,1.94934976043987
92,106,40.5756964340135,-74.1880752649039,40.6137879037298,-74.2207340568233,6.20396988364132,5.50308008213551,2004.50308008214,2005.20396988364,5.05996344816826,0.700889801499898
81,87,40.8659536462237,-74.3958697534434,36.524241075417,-72.3067530231025,6.27241615331968,5.08418891170436,2004.0841889117,2005.27241615332,516.250367354791,1.18822724161987
138,155,40.4507061773178,-74.0213664688983,40.4482661698761,-74.0642455906652,6.52156057494858,6.29705681040377,2005.2970568104,2005.52156057495,3.64264850424775,0.224503764550036
155,163,40.4482661698761,-74.0642455906652,40.4376406947538,-74.0620186324761,6.63928815879535,6.52156057494858,2005.52156057495,2005.6392881588,1.19782197392555,0.117727583849955
110,151,40.2551210076032,-73.2084301221244,40.2146327444887,-73.18880858166,6.80903490759761,6.22587268993834,2005.22587268994,2005.8090349076,4.80588406861655,0.583162217660174
101,169,39.1947724144166,-73.0810428898971,39.1615157085887,-73.0723007290839,6.96235455167698,6.74058863791925,2005.74058863792,2005.96235455168,3.77834835479225,0.221765913760009
62,146,41.2413615007405,-73.092751057507,41.1998388234317,-73.1333169106918,6.98973305954814,6.17932922655723,2005.17932922656,2005.98973305955,5.73632381026457,0.810403832990005
