node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.0284074926659,-73.8480509035648,0.963723477070516,0,1999,1999.96372347707,10.3925080369459,0.963723477070062
1,3,40.9432775779508,-73.7972974934222,40.8183699166621,-73.712825120456,0.396988364134131,0,1999,1999.39698836413,15.6174906306819,0.396988364130038
19,25,41.4686364606521,-73.7152989225478,41.2843896495678,-73.992081806343,4.18343600273784,3.76180698151961,2002.76180698152,2003.18343600274,30.9077805683837,0.421629021220042
3,5,40.8183699166621,-73.712825120456,40.7089423555686,-73.7352724861727,4.24366872005476,0.396988364134131,1999.39698836413,2003.24366872005,12.3280588110096,3.84668035591994
19,24,41.4686364606521,-73.7152989225478,41.3977535628656,-73.8998965923248,4.34223134839158,3.76180698151961,2002.76180698152,2003.34223134839,17.3101918439915,0.58042436686992
25,28,41.2843896495678,-73.992081806343,41.5162008533154,-74.0919441744698,4.96372347707052,4.18343600273784,2003.18343600274,2003.96372347707,27.1199998939776,0.780287474329953
24,31,41.3977535628656,-73.8998965923248,41.3114196713386,-73.9580755619643,5.03764544832302,4.34223134839158,2003.34223134839,2004.03764544832,10.7706698437552,0.695414099930076
25,29,41.2843896495678,-73.992081806343,41.0085703953895,-74.0540996528761,5.1663244353183,4.18343600273784,2003.18343600274,2004.16632443532,31.1422949652833,0.982888432579784
31,35,41.3114196713386,-73.9580755619643,41.4306756252606,-73.9033758681782,5.19370294318969,5.03764544832302,2004.03764544832,2004.19370294319,14.0405004577092,0.156057494869856
29,38,41.0085703953895,-74.0540996528761,41.1284601596039,-73.9507123371204,5.7796030116358,5.1663244353183,2004.16632443532,2004.77960301164,15.9193769401034,0.613278576319999
38,45,41.1284601596039,-73.9507123371204,41.089392877978,-73.9166673512929,5.78781656399724,5.7796030116358,2004.77960301164,2004.787816564,5.20283441779667,0.00821355236007548
29,39,41.0085703953895,-74.0540996528761,41.326469847449,-73.9605934422641,5.80150581793282,5.1663244353183,2004.16632443532,2004.80150581793,36.2469608778427,0.635181382610199
38,44,41.1284601596039,-73.9507123371204,41.1793075886544,-73.9738674016165,5.85078713210123,5.7796030116358,2004.77960301164,2004.8507871321,5.98403066326491,0.0711841204602024
28,33,41.5162008533154,-74.0919441744698,41.2942181457836,-74.3008932788343,6.02327173169056,4.96372347707052,2003.96372347707,2005.02327173169,30.2502298931139,1.05954825462004
39,47,41.326469847449,-73.9605934422641,41.3707909322072,-73.8670140688081,6.19028062970574,5.80150581793282,2004.80150581793,2005.19028062971,9.24690223490067,0.388774811779967
39,46,41.326469847449,-73.9605934422641,41.328147701021,-73.7866976954697,6.26694045174531,5.80150581793282,2004.80150581793,2005.26694045175,14.5386389194146,0.465434633819996
46,59,41.328147701021,-73.7866976954697,41.3474714820687,-73.8623156215717,6.2943189596167,6.26694045174531,2005.26694045175,2005.29431895962,6.67658596391193,0.0273785078697983
43,60,41.7990442396755,-73.0079022151792,41.8587303286185,-73.1549420943176,6.5817932922655,6.30527036276521,2005.30527036277,2005.58179329227,13.8896202434314,0.276522929500061
47,56,41.3707909322072,-73.8670140688081,41.7147358638423,-73.6618631617757,6.71321013004786,6.19028062970574,2005.19028062971,2005.71321013005,41.9315345915383,0.522929500339842
26,68,41.7089929029815,-74.2462632892921,41.6880943383705,-74.2244621975891,6.76522929500334,6.68856947296376,2005.68856947296,2005.765229295,2.94896892345125,0.0766598220400283
28,32,41.5162008533154,-74.0919441744698,41.2448575241485,-73.95664480999,6.77891854893915,4.96372347707052,2003.96372347707,2005.77891854894,32.2519371153446,1.81519507186999
62,71,41.1143529585233,-73.8918318340555,41.250989225237,-73.9693628962814,6.81451060917175,6.68856947296376,2005.68856947296,2005.81451060917,16.5398576465137,0.125941136210031
32,79,41.2448575241485,-73.95664480999,41.1558578926781,-73.9927333594744,6.8336755646817,6.77891854893915,2005.77891854894,2005.83367556468,10.358649943628,0.0547570157400514
32,78,41.2448575241485,-73.95664480999,41.2628781158712,-74.0655207863601,6.84736481861728,6.77891854893915,2005.77891854894,2005.84736481862,9.33035095862969,0.0684462696799528
43,61,41.7990442396755,-73.0079022151792,41.5761513866674,-72.7395897158159,6.85557837097872,6.30527036276521,2005.30527036277,2005.85557837098,33.3655218042125,0.550308008210095
