node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.9042921647588,-73.8337428877389,0.353182751540089,0,1999,1999.35318275154,5.31351365295107,0.353182751540089
3,5,40.9042921647588,-73.8337428877389,40.8732496504346,-74.0169100824127,0.569472963723456,0.353182751540089,1999.35318275154,1999.56947296372,15.7977414433441,0.216290212179956
15,19,40.5890536486998,-74.3227307642062,40.3967460648563,-74.2947833932649,1.67282683093777,1.51950718685839,2000.51950718686,2000.67282683094,21.5387730551721,0.153319644080057
22,25,40.3471180551462,-74.5303208396599,40.5565814401799,-74.9344257761189,2.72416153319637,1.83983572895272,2000.83983572895,2001.7241615332,41.4198522637627,0.884325804250011
16,29,40.5864922296787,-74.042113221838,40.4760409648298,-74.0292850174042,2.83915126625607,2.05338809034902,2001.05338809035,2001.83915126626,12.3436771089144,0.785763175910006
29,50,40.4760409648298,-74.0292850174042,40.4444142618167,-74.0187218325804,2.86105407255309,2.83915126625607,2001.83915126626,2001.86105407255,3.63271271404198,0.0219028062899724
16,28,40.5864922296787,-74.042113221838,40.220169251019,-73.9254096006772,2.9103353867215,2.05338809034902,2001.05338809035,2001.91033538672,41.9633844562321,0.856947296369981
40,42,40.335501229098,-74.1829976500582,40.5916976729757,-74.0906600747921,3.07460643394938,2.65023956194386,2001.65023956194,2002.07460643395,29.5736118575531,0.424366872010069
40,43,40.335501229098,-74.1829976500582,40.3111609674785,-73.7950688428688,3.33196440793972,2.65023956194386,2001.65023956194,2002.33196440794,33.0363007264271,0.681724845999952
25,45,40.5565814401799,-74.9344257761189,40.7103001111361,-74.8747748814729,3.76454483230668,2.72416153319637,2001.7241615332,2002.76454483231,17.839165772284,1.04038329911009
25,44,40.5565814401799,-74.9344257761189,40.7533057795794,-74.7477093088952,3.81382614647509,2.72416153319637,2001.7241615332,2002.81382614648,26.9867174584229,1.08966461328009
50,52,40.4444142618167,-74.0187218325804,40.8002788796429,-73.8548284579318,3.83846680355919,2.86105407255309,2001.86105407255,2002.83846680356,41.9669301631765,0.97741273101019
45,74,40.7103001111361,-74.8747748814729,40.8795101719643,-74.991983983315,3.9260780287475,3.76454483230668,2002.76454483231,2002.92607802875,21.2700455404497,0.161533196439905
50,53,40.4444142618167,-74.0187218325804,40.1683762909294,-74.3168400898896,3.93429158110894,2.86105407255309,2001.86105407255,2002.93429158111,39.8100474416536,1.07323750856017
43,62,40.3111609674785,-73.7950688428688,39.9577316380689,-73.7594642494351,3.98631074606442,3.33196440793972,2002.33196440794,2002.98631074606,39.4616450287723,0.654346338120149
74,78,40.8795101719643,-74.991983983315,40.902086054695,-75.066601604673,4.04654346338134,3.9260780287475,2002.92607802875,2003.04654346338,6.76379680166205,0.120465434629978
55,57,40.3089969418221,-74.432902001774,40.5107894293762,-74.4367432561459,4.29842573579731,3.02532511978097,2002.02532511978,2003.2984257358,22.4666805284758,1.27310061601997
43,63,40.3111609674785,-73.7950688428688,40.4084438443628,-73.5952795063718,4.42984257357966,3.33196440793972,2002.33196440794,2003.42984257358,20.1124843025929,1.09787816563994
52,76,40.8002788796429,-73.8548284579318,40.9273729607317,-73.366639421353,4.87063655030806,3.83846680355919,2002.83846680356,2003.87063655031,43.467920609049,1.03216974675001
76,104,40.9273729607317,-73.366639421353,40.8837002199395,-73.4069516489371,4.89253935660508,4.87063655030806,2003.87063655031,2003.89253935661,5.9280164896659,0.0219028062999769
76,105,40.9273729607317,-73.366639421353,41.0117446665216,-73.4639542309537,5.04859685147153,4.87063655030806,2003.87063655031,2004.04859685147,12.4551692010359,0.177960301159828
63,92,40.4084438443628,-73.5952795063718,40.8859006902213,-73.3964540330697,5.18548939082825,4.42984257357966,2003.42984257358,2004.18548939083,55.7422657661908,0.755646817250181
57,88,40.5107894293762,-74.4367432561459,40.5567924499011,-74.5116627221374,5.43463381245715,4.29842573579731,2003.2984257358,2004.43463381246,8.14910362720283,1.13620807666007
9,33,41.1253217534432,-73.6783805320681,41.0186113015315,-73.3552105413285,5.61533196440791,2.25872689938387,2001.25872689938,2004.61533196441,29.6096448981774,3.35660506502995
84,115,40.291477710348,-73.9971668804007,40.2743487791607,-74.1412049986388,5.70841889117037,5.16358658453123,2004.16358658453,2004.70841889117,12.3801210313507,0.544832306639819
33,126,41.0186113015315,-73.3552105413285,41.1382786440662,-73.0921871064103,5.96577686516093,5.61533196440791,2004.61533196441,2004.96577686516,25.7808243081667,0.350444900750063
115,131,40.2743487791607,-74.1412049986388,40.1720858989568,-74.0044884299167,6.14099931553733,5.70841889117037,2004.70841889117,2005.14099931554,16.2679563327323,0.432580424370144
96,123,40.8372616763007,-74.4553586904764,40.536601569983,-74.4029201993634,6.22587268993834,5.51676933607109,2004.51676933607,2005.22587268994,33.7620914209572,0.709103353869978
57,89,40.5107894293762,-74.4367432561459,40.4275311173635,-74.7171657805611,6.24777549623536,4.29842573579731,2003.2984257358,2005.24777549624,25.4936121388853,1.94934976043987
67,142,40.2612549453352,-74.257028001453,40.2121282093277,-74.2793099672759,6.37371663244357,6.1054072553045,2005.1054072553,2005.37371663244,5.78751896635259,0.268309377139985
88,119,40.5567924499011,-74.5116627221374,40.1206752513302,-74.68962509225,6.52703627652295,5.43463381245715,2004.43463381246,2005.52703627652,50.8444795037473,1.09240246405989
