node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.6212648132034,-73.2232373299845,2.41204654346348,0,1999,2001.41204654346,60.2213597621084,2.41204654346006
1,3,40.9432775779508,-73.7972974934222,41.0094295885729,-73.9247028804532,0.342231348391579,0,1999,1999.34223134839,12.9959935397825,0.342231348389987
3,4,41.0094295885729,-73.9247028804532,41.5798429088207,-73.8853822341084,2.12183436002738,0.342231348391579,1999.34223134839,2001.12183436003,63.5857259246451,1.77960301164012
2,9,40.6212648132034,-73.2232373299845,40.6444544208622,-73.2538538744109,2.66119096509237,2.41204654346348,2001.41204654346,2001.66119096509,3.65443451765063,0.249144421630035
3,5,41.0094295885729,-73.9247028804532,40.6049692054562,-73.3009831736087,2.96235455167698,0.342231348391579,1999.34223134839,2001.96235455168,69.2058626733673,2.62012320328995
2,8,40.6212648132034,-73.2232373299845,40.577704119259,-73.2914243162006,3.01437371663246,2.41204654346348,2001.41204654346,2002.01437371663,7.53224138942189,0.602327173169897
4,6,41.5798429088207,-73.8853822341084,41.839875014715,-73.6924358309411,3.11293634496928,2.12183436002738,2001.12183436003,2002.11293634497,33.092192330945,0.99110198493986
9,10,40.6444544208622,-73.2538538744109,40.5978099690256,-73.2727014882143,3.11567419575636,2.66119096509237,2001.66119096509,2002.11567419576,5.43137796543944,0.454483230669894
6,12,41.839875014715,-73.6924358309411,41.8486620109944,-73.7013533901325,3.40588637919222,3.11293634496928,2002.11293634497,2002.40588637919,1.22630121206556,0.292950034219984
12,15,41.8486620109944,-73.7013533901325,41.8084977546018,-73.7627101430654,3.6002737850788,3.40588637919222,2002.40588637919,2002.60027378508,6.77472049940745,0.194387405889984
15,17,41.8084977546018,-73.7627101430654,41.738903838692,-73.819972392354,3.79192334017807,3.6002737850788,2002.60027378508,2002.79192334018,9.08981184141907,0.191649555099957
17,19,41.738903838692,-73.819972392354,41.8284834364413,-73.9904809186666,3.86584531143058,3.79192334017807,2002.79192334018,2002.86584531143,17.3142321744196,0.0739219712500017
12,14,41.8486620109944,-73.7013533901325,41.715662341493,-73.8350552843526,4.2874743326488,3.40588637919222,2002.40588637919,2003.28747433265,18.5041720751292,0.881587953459984
4,7,41.5798429088207,-73.8853822341084,41.980541160361,-74.1322445436535,4.34496919917865,2.12183436002738,2001.12183436003,2003.34496919918,49.0894785583229,2.22313483914991
7,23,41.980541160361,-74.1322445436535,41.9546803168063,-74.1545282364231,4.46543463381249,4.34496919917865,2003.34496919918,2003.46543463381,3.41910449178422,0.120465434629978
