node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.8441676027913,-73.8791156125988,0.334017796030139,0,1999,1999.33401779603,13.0053755795244,0.334017796029912
1,3,40.9432775779508,-73.7972974934222,40.9081949130181,-73.7429583118836,0.0383299110199005,0,1999,1999.03832991102,6.01192938134931,0.0383299110199005
2,6,40.8441676027913,-73.8791156125988,40.7244503285585,-73.7768677688278,1.04859685147153,0.334017796030139,1999.33401779603,2000.04859685147,15.871357526718,0.714579055440026
2,7,40.8441676027913,-73.8791156125988,40.9137597961979,-73.9659079306676,1.14442162902128,0.334017796030139,1999.33401779603,2000.14442162902,10.6484452108904,0.810403832990005
3,4,40.9081949130181,-73.7429583118836,40.7744826294694,-73.8518340051634,1.18822724161532,0.0383299110199005,1999.03832991102,2000.18822724162,17.4829128725162,1.1498973306002
7,10,40.9137597961979,-73.9659079306676,40.9115149795656,-74.0943277302539,1.46475017111561,1.14442162902128,2000.14442162902,2000.46475017112,10.8066483311765,0.320328542100015
6,8,40.7244503285585,-73.7768677688278,40.9595822974232,-73.4514945173621,1.58521560574945,1.04859685147153,2000.04859685147,2000.58521560575,37.8953562242186,0.536618754279971
6,9,40.7244503285585,-73.7768677688278,40.5749866031825,-74.0213899056303,1.79876796714575,1.04859685147153,2000.04859685147,2000.79876796715,26.5215361814309,0.750171115680132
10,17,40.9115149795656,-74.0943277302539,40.78671274374,-73.833123438305,2.07802874743334,1.46475017111561,2000.46475017112,2001.07802874743,26.0162122498336,0.613278576309995
17,25,40.78671274374,-73.833123438305,40.9224380091082,-73.7561982660113,2.17932922655723,2.07802874743334,2001.07802874743,2001.17932922656,16.4393090039176,0.101300479130032
25,26,40.9224380091082,-73.7561982660113,40.8844783871069,-73.7523713713912,2.19849418206718,2.17932922655723,2001.17932922656,2001.19849418207,4.23806191691509,0.0191649555099502
10,16,40.9115149795656,-74.0943277302539,40.852492680164,-73.813989697873,2.30253251197814,1.46475017111561,2000.46475017112,2001.30253251198,24.4930934892915,0.837782340860031
8,18,40.9595822974232,-73.4514945173621,41.3541062424744,-73.6954302515433,2.31074606433958,1.58521560574945,2000.58521560575,2001.31074606434,48.4457596126174,0.725530458590129
18,31,41.3541062424744,-73.6954302515433,41.3123362868972,-73.6864559536466,2.34086242299804,2.31074606433958,2001.31074606434,2001.340862423,4.71011596889118,0.0301163586600524
25,27,40.9224380091082,-73.7561982660113,41.1867978032635,-73.9936359292635,2.82272416153319,2.17932922655723,2001.17932922656,2001.82272416153,35.5442403375429,0.643394934970047
4,13,40.7744826294694,-73.8518340051634,40.6546817936452,-74.2459744940819,2.83915126625607,1.18822724161532,2000.18822724162,2001.83915126626,35.831965064097,1.65092402463983
13,41,40.6546817936452,-74.2459744940819,40.5620327040867,-74.0745781851647,3.08555783709789,2.83915126625607,2001.83915126626,2002.0855578371,17.782244845225,0.246406570840008
7,11,40.9137597961979,-73.9659079306676,41.0128214211317,-73.4984891158826,3.19507186858323,1.14442162902128,2000.14442162902,2002.19507186858,40.8112282047608,2.05065023956013
11,48,41.0128214211317,-73.4984891158826,40.9122309050872,-73.470700079637,3.25804243668722,3.19507186858323,2002.19507186858,2002.25804243669,11.4392002132269,0.062970568109904
