node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9587179276729,-73.8829305247285,0.807665982204071,0,1999,1999.8076659822,7.40232686217456,0.807665982199978
2,5,40.9587179276729,-73.8829305247285,40.9732106179301,-73.8684590075819,0.832306639288163,0.807665982204071,1999.8076659822,1999.83230663929,2.02060281379866,0.0246406570900035
2,4,40.9587179276729,-73.8829305247285,40.9633674737952,-73.8968046905261,1.02121834360037,0.807665982204071,1999.8076659822,2000.0212183436,1.27605033168806,0.213552361399934
4,8,40.9633674737952,-73.8968046905261,40.7037195448319,-74.3062136509939,1.70294318959623,1.02121834360037,2000.0212183436,2000.7029431896,44.9960578434404,0.681724846000179
8,10,40.7037195448319,-74.3062136509939,40.6494940485121,-74.1345676028376,1.96030116358656,1.70294318959623,2000.7029431896,2000.96030116359,15.698759421201,0.257357973989883
5,6,40.9732106179301,-73.8684590075819,40.7887313158183,-74.122476733325,2.35181382614655,0.832306639288163,1999.83230663929,2001.35181382615,29.645980134512,1.51950718685998
4,9,40.9633674737952,-73.8968046905261,41.1613502647964,-73.7495531395643,2.37919233401772,1.02121834360037,2000.0212183436,2001.37919233402,25.2693235746782,1.35797399042008
10,13,40.6494940485121,-74.1345676028376,40.7705461397616,-74.1223872848054,2.46680355920603,1.96030116358656,2000.96030116359,2001.46680355921,13.5151286608072,0.506502395619918
8,11,40.7037195448319,-74.3062136509939,40.4018555318428,-74.0370015739488,2.49144421629012,1.70294318959623,2000.7029431896,2001.49144421629,40.5930796025267,0.788501026689801
6,16,40.7887313158183,-74.122476733325,40.8898239941906,-73.9561285411644,2.52156057494858,2.35181382614655,2001.35181382615,2001.52156057495,17.9704414203407,0.16974674879998
6,17,40.7887313158183,-74.122476733325,40.7911718216212,-74.1310882349225,2.54346338124583,2.35181382614655,2001.35181382615,2001.54346338125,0.774997457822677,0.191649555099957
5,7,40.9732106179301,-73.8684590075819,41.2149442942727,-73.0715342808484,2.86652977412723,0.832306639288163,1999.83230663929,2001.86652977413,72.0718849001051,2.03422313483998
9,18,41.1613502647964,-73.7495531395643,40.9454325013453,-73.6668701058483,3.2361396303902,2.37919233401772,2001.37919233402,2002.23613963039,25.0189411499103,0.856947296369981
35,36,41.1962204169376,-73.7739192789036,41.205104967441,-73.7938383742127,3.49075975359347,3.17590691307328,2002.17590691307,2002.49075975359,1.93957231403978,0.314852840519961
35,37,41.1962204169376,-73.7739192789036,41.6432263600794,-73.7812004684369,3.63039014373726,3.17590691307328,2002.17590691307,2002.63039014374,49.7661442533076,0.454483230669894
18,39,40.9454325013453,-73.6668701058483,41.1877833855392,-73.6799219306919,3.65776865160842,3.2361396303902,2002.23613963039,2002.65776865161,27.0016695577518,0.421629021220042
18,38,40.9454325013453,-73.6668701058483,40.9347325436501,-73.8379528258418,3.68514715947981,3.2361396303902,2002.23613963039,2002.68514715948,14.4361729327955,0.449007529090068
39,50,41.1877833855392,-73.6799219306919,41.1660342159697,-73.664568874253,3.80835044490073,3.65776865160842,2002.65776865161,2002.8083504449,2.7417471670732,0.15058179329003
36,43,41.205104967441,-73.7938383742127,41.3478998446388,-73.6661040003167,3.8877481177276,3.49075975359347,2002.49075975359,2002.88774811773,19.1547429201554,0.396988364140043
54,67,40.7831504577126,-74.0370596673998,40.770970808652,-74.0460807223188,4.06844626967836,4.01095140314851,2003.01095140315,2003.06844626968,1.55459262359987,0.0574948665298507
39,51,41.1877833855392,-73.6799219306919,41.174226296973,-73.6570517248934,4.22724161533188,3.65776865160842,2002.65776865161,2003.22724161533,2.43918143462151,0.569472963720045
38,53,40.9347325436501,-73.8379528258418,40.9699684532266,-73.6609007774663,4.44626967830254,3.68514715947981,2002.68514715948,2003.4462696783,15.3943034382831,0.761122518820002
43,64,41.3478998446388,-73.6661040003167,41.3128130667766,-73.6895250365146,4.5776865160849,3.8877481177276,2002.88774811773,2003.57768651608,4.36921912745336,0.689938398349796
64,84,41.3128130667766,-73.6895250365146,41.3088752082333,-73.691748121692,4.65708418891177,4.5776865160849,2003.57768651608,2003.65708418891,0.476163268492847,0.0793976728300549
53,80,40.9699684532266,-73.6609007774663,41.0817715486329,-73.8225752807499,4.75564681724836,4.44626967830254,2003.4462696783,2003.75564681725,18.419457240077,0.309377138949912
80,89,41.0817715486329,-73.8225752807499,41.0825761776868,-73.8307990207135,4.79397672826826,4.75564681724836,2003.75564681725,2003.79397672827,0.695862699572528,0.0383299110201278
51,76,41.174226296973,-73.6570517248934,41.4148563265303,-72.7072727427305,4.94729637234764,4.22724161533188,2003.22724161533,2003.94729637235,83.8345263451899,0.720054757019852
50,58,41.1660342159697,-73.664568874253,41.4895030300729,-73.631603360669,5.07597535934292,3.80835044490073,2002.8083504449,2004.07597535934,36.1150993041326,1.26762491443992
64,85,41.3128130667766,-73.6895250365146,41.3163566106539,-73.7892291716153,5.14442162902128,4.5776865160849,2003.57768651608,2004.14442162902,8.34608129899335,0.566735112940023
87,103,40.7646690897945,-73.8030309694359,40.7764882121688,-73.8068334093047,5.46201232032854,5.39904175222455,2004.39904175222,2004.46201232033,1.35424172832915,0.062970568109904
85,101,41.3163566106539,-73.7892291716153,41.2045772759575,-73.7649218592969,5.55509924709099,5.14442162902128,2004.14442162902,2004.55509924709,12.6088698888808,0.410677618070167
50,59,41.1660342159697,-73.664568874253,40.9423845413159,-73.6841046657453,5.72210814510618,3.80835044490073,2002.8083504449,2004.72210814511,24.9515017761039,1.91375770021
101,113,41.2045772759575,-73.7649218592969,40.9136935350357,-73.1248208041062,5.85900068446267,5.55509924709099,2004.55509924709,2004.85900068446,62.7345496197372,0.303901437369859
36,42,41.205104967441,-73.7938383742127,42.8545450067533,-73.6047879056741,6.00958247775498,3.49075975359347,2002.49075975359,2005.00958247775,184.286144188382,2.51882272415992
59,119,40.9423845413159,-73.6841046657453,40.4997878604847,-73.3173830288487,6.13004791238882,5.72210814510618,2004.72210814511,2005.13004791239,58.1808655555867,0.407939767279913
56,71,40.7106025785335,-73.8967744713658,40.9273431476227,-75.1351386060637,6.17659137576993,4.20807665982193,2003.20807665982,2005.17659137577,107.08184397634,1.96851471594982
103,106,40.7764882121688,-73.8068334093047,40.6270303253136,-73.6933786955318,6.18754277891844,5.46201232032854,2004.46201232033,2005.18754277892,19.1967188968878,0.725530458590129
79,117,41.1222805135348,-74.0690235562462,41.3189909171742,-74.0853874877454,6.46132785763166,5.71389459274474,2004.71389459274,2005.46132785763,21.9413910632336,0.747433264890105
33,63,40.8387457193043,-75.1991564491522,39.6918669129407,-76.5009591481893,6.49418206707742,3.85763175906914,2002.85763175907,2005.49418206708,168.902942048187,2.63655030800987
103,107,40.7764882121688,-73.8068334093047,40.8429220074168,-73.7423292033789,6.53798767967146,5.46201232032854,2004.46201232033,2005.53798767967,9.17801543929396,1.07597535934019
67,68,40.770970808652,-74.0460807223188,42.3378326830277,-73.073710341413,6.59548254620131,4.06844626967836,2003.06844626968,2005.5954825462,192.317092309616,2.52703627651999
